Epic Movie,sessy_fluffy,31 January 2007,This one made me vomit in my mouth...,This movie was so bad it made my skin crawl. I beg anyone with any intelligence don't see it. Just look at all the other reviews! The only reviews that are good are ones made by 13 year old boys!!! This speaks volumes!!! This movie is stupid gross vulgar tedious and possibley the worst movie I have ever scene! This is obviously the attempt of some sorry and in debt people trying to make money off of the recent success of Scary Movie and the more recent Date Movie. Date Movie sucked but this movie is far worse. The jokes that where made where stupid and offensive. The characters included Goat-Pimps and a handful of pedophiles. Still sound fun? Have at it you sorry fools!!!,1
Epic Movie,vegasite,31 May 2007,Truly an Epic Movie. . .,The writers and directors of this film are geniuses! I can't imagine any other director living or dead having the talent to wring absolutely every iota of joy or humor from every frame of this film in such a spectacular fashion. It must have taken years of preparation. Even so you'd think merely by accident there would be a smattering of humor hidden in this sad morass of mindless drivel; ahhhhh but this was no accident; after all they wrote the script!Knowing that Friedberg and Seltzer have catapulted this rousing success into a disturbing parade of future stinkers well now I can only congratulate them on a job well done. Not worth watching mind you but well done. I look forward to avoiding their films in the future.,1
Epic Movie,lith5,27 January 2007,worst movie of all time,Im a film buff and I see just about everything that hits theaters (and some that don't) and this is the single worst movie i have ever seen. I didn't even sit through it. I sat through Alexander and i couldn't last 20 minutes through this before my friend and I walked out.I've never before walked out of a movie theater and felt dirty and ask myself..."how the f**k did they get movie rights??" This is proof that ANYONE can make it in Hollywood.Please don't even pay to see this movie... don't even wait for it to come out on DVD. In fact don't even download it. Its a waste of your life and if you really wanted to see it STEAL it. Why steal? Because the thrill of taking it out of a store and risk of getting caught is MORE exciting than the movie is. At least then you might get something out of it.,1
Epic Movie,faliat-1,17 June 2007,I can guess what's going to be sold at the next car boot sale... And it's NOT going to be Men in Black 2...,If you like screaming black guys plastered in bad white makeup and an alabaster wig and bad blue contacts trying to kick the hell out of a half-lion half-pervert that constantly switches from a flabby middle aged Caucasian man with stuck on fur to an east-Asian man with muscles and stuck on fur... And long scenes with rap evil enough to make you puke playing and a man in a bad half-goat suit making out with an anamatronic beaver... Along with hundreds of bad jokes stolen from other movies and TV series... This is the movie for you.However it might not anyway with all the other weird and stupid stuff going on.I was expecting this movie to be so bad it goes full circle and becomes so bad it's good. And my expectations seemed to be fulfilled in the introductions of the main four characters.But the minute they turned up at the chocolate factory I discovered that this film went full circle twice and become excruciatingly painful to watch.After watching it from start to finish you may have a strange feeling that you might have felt somewhere before... The moment after you've just had an accident in your car or on your bike or board that you weren't expecting and for a few moments you are left dazed and confused. You have no idea where you are what you're doing and what just happened. The it all comes rushing back.NEVER watch this movie. And if you already have I feel sorry for you.And if you saw it and LIKED it I feel even MORE sorry for you. because you have now proved yourself to be a member of the wandering teenage undead. (BTW I'm 18 and two months! If you think I'm an 82 year old granny with a cob on you be wrong!),1
Epic Movie,folke1234,3 May 2007,Very funny movie!,I think this movie was another comedy and mostly a comedy does not get very high grades on IMDb. If you look at Epic movie the humor they use is typical to the scary movie thing and that is very funny. So please don't say Epic movie wasn't funny at all...I really liked the thing they did with the MTV Cribs thing in the house of the faun very original. But the best is the way some thing in the story. Al the movies they used'' to make some scenes in this one where written together as one on a very original and funny way.And above all at least it isn't another parody on another series of horror movies like the scary movie parts...I will recommend this movie to all the people who is having a party with some friends and some beers and who wants a good laugh because then you will like this movie,7
Epic Movie,Da_Letter_Jay,27 January 2007,Avoid this CRAP,Okay okay. We all love the Scary Movies. Some of us liked Not Another Teen Movie. There are few of us who even liked the dreadful Date Movie. But this film is just horrible. So many good ideas... wasted. All it aimed for were cheap laughs mostly gross-out humor (and I mean gross). Not to mention that probably what kept most people in the theater was all the T&A. Anything in the trailer and in the commercials that seemingly passed off Epic Movie as something funny I warn you - you are being deceived! Whatever moments in previews that were funny I tell you that is IT. There is nothing worth seeing in the actual movie. This is the first movie that I EVER walked out of and it was a waste of ten dollars. Don't see this movie.,1
Epic Movie,conductor_mtm,29 January 2007,Not very funny.,What happened to the good old days of Airplane and Mel Brooks when satire was good? Epic Movie did not answer this question by putting its name up with Blazing Saddles or even Gremlins 2. The only reason this gets a 3 and not a one is because of the cast. Fred Willard was worth a point and a half with the other 1.5 belonging to Jayma Mays. I remember a small laugh here and there during the move but I don't remember why or what I was laughing at 48 hours later. I do remember which parts were worse than others. The whole Willy Wonka satire any line said by Captian Jack Swallows any satire of Cribs Punk'd or any other MTV related show. However I may be overlooking the true genius of this picture: It made big bucks. It took a genius to take this bag of moldy tangerines of a movie and make money with it. They got my $8.50. The only way I could see this movie growing on me over time is if Jayma Mays marries me. Then this would be a 10 out of 10 stars!,3
Epic Movie,niezzy315,29 January 2007,Could have been a lot better (especially if rated R),This movie had potential to be funny yet it just wasn't. The parodies were good the jokes were sometimes funny but the characters all sucked except for "Kumar" who was the only one that seemed to get what the hell was going on. They took the movie as far as they could yet it needed to be even more insane to make it funny at all so they should have just bitten the bullet and made a rated R movie out of it. Sadly they didn't. I don't really know if this pertains to the movie or not but it was really sad that my two friends and i were the only people in the theater that were laughing at the parodies while everyone else was laughing at the idiotic side jokes the draw obviously was too young and too ignorant. Don't waste your time going to this unless its your only option but if your into poorly made movies and like to see films that you could have made better this is the one for you.,2
Epic Movie,katerpilar,1 April 2007,Not so bad,Why do you people rated this movie so low? It's not bad at all and it's really funny if you have seen the movies it makes fun of. This kind of movies are extremely relaxing and i think movies that make fun of other movies are great because it's always great to see strong resemblances with characters locations plot of non-comedy movies translated to comedy so to speak and that could not be more hilarious.Scary Movie was better because always horrors turned to comedy is better because... it's like making fun of the thing that scares you the most.My guess (and i am right) is that epic movie fans (superman Narnia x-men and PoTC ) got upset off and rated this movie 1-2 out of 10... that's why it's rated 2.0 . Buy a sense of humor.,7
Epic Movie,b.dickens,5 May 2007,Unfortunately this one is really lame,I really like spoofs and such. As lame as they can be most of them I thoroughly enjoy. For example Date Movie is generally considered a bad movie but I had a lot of fun when I saw it.Epic Movie however is quite something else. It just ain't funny - never. Now that I've seen it I wonder why I even bothered seeing the entire movie.There just were too many things in the movie which indicated no effort was made to produce a decent spoof. I can't go into any details here without giving away spoilers but when you do muster the strength to see the movie you'll understand what's wrong with this movie.I want more spoofs like Date Movie or Scary Movie. Those I could enjoy. Movie like Epic Movie however should be banned forever. I honestly never thought I would say such a thing about any movie but here it is. Sorry to the folks who made this movie but better luck next time.,3
Epic Movie,srspels,27 January 2007,was this supposed to be funny?,This movie makes Date Movie look good. At least I had a couple laughs in Date Movie. I tried really hard to laugh at this but i just couldn't it was so stupid and dumb. There was only one part that I found amusing and that was when they make fun of pussycat dolls "beep" because every other word was a beep. Otherwise it was stupid and the octopus on the white bitches face looked really fake as well as some of the snakes on the black girl. The parts about Harry Potter were unfunny and well as the Willy Wonka scene. Also one of the most annoying things ever which made me want to kill myself was when the redhead kept repeating everything the black girl said...?? WHY? it was not funny the first time it was not funny the 20th time. This movie is horrible. Don't SEE!,1
Epic Movie,primejmdtime,6 February 2007,This movie isn't even close to the worst movie ever,Some parts of the movie were funny some parts weren't! Darrell Hammond from SNL did the best job playing Captain Swallows! I thought it could of been Johnny Depp. The guy who played Nacho Libre (Jareb Duplaise) Kessler from Entourage played it to perfection. I had to look it up to see it wasn't Jack Black. Even Crispin Glover from Back to the Future played a good Willy Wonka. I'll give you this parts dragged and even went very lame a lot but if you laughed at all and I'm pretty sure you did it can't be the worst movie ever. If you thought Denzel Washington was going to show up and cry and win an Oscar I can see why you were disappointed. It's a spoof movie from the creators of Date Movie. You know what you're getting.,7
Epic Movie,sabman40,7 April 2007,Epic Disaster,I write this as I watch the movie! Yes ladies and gentlemen it is awful! I admire good parodies but making fun of a list of movies that are great and in a very bad way is very sad. this movie is seriously a waste of money for all its investors and bad reputation for those who acted in it. One would think that the whole crew that has been creating this string of movies for a period of ten years got the message that they have been exponentially making it worst and yet they still present us with this horror. I have never not finished a movie I started watching hence why i watched the movie and ironically enough the cut scenes of the actors errors shown during the credits are funnier than what I just finished watching.,1
Epic Movie,MEZahra1031,2 May 2008,Plain Disgusting,This movie was just disgusting and definitely not worth seeing. I mean yeah there were some very rare-repulsion-free-funny moments but altogetherthese would make 5 minutes out of an hour and a half which is the duration of the movie. And I am sure out of this you will only tolerate 10 minutes as maximum except if you are a fan of gross! So first if you you're ever ganna watch it you better be forced and not just forced it better be a life or death situation. Second you better keep a bucket beside you if you don't want to stain the floor. Third don't bring anyone with you so they won't hate you. Now if you have taken all the precautions listed and maybe more you may sit in front of yo VCR and enjoy... not!,2
Epic Movie,npe34,26 February 2007,Don't see this movie.,There is a difference between a parody and an imitation. Parodies are to imitate (a composition author etc.) for purposes of ridicule or satire (dictionary.com). Imitations are to make a copy of; reproduce closely (dictionary.com).All-be-it mostly unfunny Saturday Night Live is still best at doing satirical parodies. They know how to take the situational or character flaws of a celebrity or news figure and exploit them to the point of enjoyment. (There are many gems coming out of the SNL camp like new heroes characters and Andy Samburg's digital shorts).An imitation will use an original as a template or if extremely lazy completely just rip off the source material. Since we're contrasting imitations with parodies imitations in this case usually put a twist to the source. For example Mr. Tumnus in Epic Movie is played by the actor who brought life to Nacho Libre's tag partner/ Napoleon Dynamyte's friend Pedro. In order to make the character funny they just made him look really weird essentially he played the exact same character of Mr. Tumnus in Narnia- the first time.Epic movie also put a FULL 5 minute imitation of MTV cribs. Yes their observations on rappers and scarface were true but it was funny the first 4 years of my life I saw it on SNL Mad TV any other show that actually takes itself seriously in the form of Cribs.Epic movie also put a FULL 4 minute imitation of the Chronicles of Narnia song that came out --( notice my imitation of paragraphs)------ oh I don't know over 1 year ago? The Chronic-What-cles of Narnia is technically a comedic parody in itself: it parodies hard rap and nerds that really want to see an epic movie like Narnia. RULE: Never Ever Make A Parody of a Parody. It was virtually the same beat with a new movie title put in.Oh and if you make an Epic Movie --- make sure all the movies IMITATED are Epic. I don't think Talledega Nights is considered epic nor was it a blockbuster. Neighter was Borat or Nacho Libre. --- And Paris Hilton isn't epic.,2
Epic Movie,symphonyofnames,30 January 2008,Do. Not. Watch. Ever.,I'll be honest I did not see the entire movie; I walked out after twenty minutes. At that point I was about ready to try to choke myself to death on popcorn. It was awful. Every second that I saw was positively awful. There were absolutely no redeemable qualities whatsoever. I don't know how the writer and directors managed to produce this; you'd think that halfway through they'd realize they had garbage and try to do the world a favor by scrapping it. I don't know who read the script and said: "wow this could be really good. Having the faun from Narnia do a spoof on MTV's cribs? That's a terrific idea!" If you haven't seen this you are lucky. Don't. Try hard not to. I can't stress to you how awful this is. To think that someone allowed the same crew to create another abomination is borderline unthinkable. This is quite possibly the worst piece of film I have ever seen.,1
Epic Movie,wghowe,5 April 2010,Epic Movie is Awesome!,The movie starts with four orphans named Lucy Edward Susan and Peter finding gold tickets to Willy wonka's chocolate factory. During these intros of the characters they parody The Da Vinci Code Nacho Libre Snakes on a Plane and Xmen. When Willy Wonka turns child molester like they go into the wardrobe. SPOILER SPOILER Mr. Tumnus sends the kids off to Hogwarts and they train with Harry Potter killing Ron Weasley Albus Dumbledore Minerva McGonagall and Rubeus Hagrid in the process. I would have personally liked to see a parody of Draco Malfoy. That would have been hilarious. SPOILER The kids realize the White B*tch got killed by Jack Swallows and they find the wardrobe and return. They meet SPOILERBorat and ended up dying. Pretty good film except for the end.,9
Epic Movie,jared-orion-selcoe,3 February 2007,What else did you expect?,What is there to say about Epic Movie? The jokes were lame the plot predictable and the acting sub-par. Though when you go to a movie created by 2 of the writers from Scary Movie I don't know why you would be expecting to see a coherent intelligent movie. The only amusing satire was from the "Punk'd" Cribs and the Jack Sparrow parody's. The rest was just a string of jokes that are far too overused (terrible Magneto satire and lame sexual humor). Though expecting to see an intelligent movie is being a bit unrealistic expecting good (or at least so immature it is amusing) satire is not asking too much. This movie failed to deliver in most categories and unless you are wanting a movie that is overall just overused humor I would not recommend seeing this movie unless you don't have to pay and are willing to sit through about 45 minutes of lame humor.,3
Epic Movie,tsdanclason,27 August 2010,The 3rd Worst Movie I have ever seen,Now this is my second review of this film because the first review just didn't right and professional so here is the 2nd review.This film is really bad lets get that straight but it is not the WORST movie I have seen because Zombie Nation fills that spot and by the way never watch Zombie Nation EVER.Okay so Epic Movie ONE of the worst films I have seen its got the worst plot that is so boring and makes you cry as to why you are watching this. The acting is poor to say the least but not the worst I have seen. Now for the main bit which is how funny is it and the answer is not very funny now I will admit there is 1 or 2 bits in the film that made me chuckle and thats it other than that its not funny really.Avoid at all costs.,2
Epic Movie,WorstNightmare_I,6 October 2008,One of the worst movies I have seen,Lets start out by saying I've watched over 500 movies and I rarely give 1 star to movies. This has to be the 2nd worst movie I've watched.Now don't get me wrong; I enjoyed watching the "Movies" such as the Scary Movie series and some other ones. But this has two funny parts in the movie (mild funny) that's less time then a commercial. The two funny parts were about The Da Vinci Code and about 50 cent. This movie also contains a bunch of vulgar humor which isn't funny but plain dum.Final words: This move is cheap & stupid.Rating: -Overall: 1/10-Soundtrack: 0/10-Special Effects (2007): 1/10-Plot: 1/10-Dialogue: 1/10-Acting: 1/10-Humor/Comedy: 2/10 --For the 2 1-minute parts.-Memorable: 7/10 --I remember it as one of the worst movies I ever watched.-Ending: 2/10-Anything Special/Unique? Well its one the worst movies ever made.-Worth Watching? Unless you want to see a really good example of an Epic Failure then you will just waste your time watching it.,2
Epic Movie,JonReySan,4 July 2022,The 'epic' thing was to have made such a mess.,Sometimes one wonders how is it possible that this has been done is it that perhaps the world of entertainment (in this case the cinema) does not have "someone" who is able to assess the "product" before releasing it it is also valid to ask can anyone like this the fact that someone does not like something does not necessarily mean that no one will like it but it is that.... I refuse to believe that anyone would consider "Epic Movie" as a good movie not even acceptable !!!!I don't know if it has happened but it would be good to ask the writers producers screenwriters and actors if they consider "Epic Movie" as a good movie or if they all consider it as a "blip" (a very ugly one by the way) in their career. I have always considered that things should be valued for what they offer and not for what we would like them to offer "Epic Movie" is supposed to be a comedy could someone tell me in which scene they laughed what are the funny and comical scenes of "Epic Movie"?Or is it that I am losing my sense of humor?,1
Epic Movie,django0815,7 July 2021,this movie isso funny,This is  one of the funniest movies of all time . Can't stop laughing.The actors are so brilliant. The score also is at a high level.,9
Epic Movie,armedelmo,2 February 2007,A slight step up from Date Movie,I didn't know whether to hate this movie right off the bat or give it a small chance. From the looks of the trailer it looked pretty stupid. I'm a big fan of spoof and I enjoyed all of the Scary Movies. Date Movie was an all out disaster so I pretended like I didn't even watch that. So could these two make a comeback?Kind of and no. I felt that a lot of this movie again involves too much pee and fart jokes and slapstick every second. Some of the spoofs were actually done alright some didn't at all. I felt that this was a lot better than Date Moviebut that's not saying too much. Does it deserve a 2.3? No not that low maybe a 4.0 at best. If they do decide to do another spoof which I guarantee they will do lets hope its not revolved around someone peeing or throwing up for an attempt at a joke.4.5/10,1
Epic Movie,rotents-1,27 January 2007,Worst Movie I Have Ever seen,This is quite possibly the worst movie I have ever seen. The jokes were not only non-original and non-creative but they were not even the slight bit humorous. It did make fun of some classic movies such as "A Christmas Story" but even that scene was not funny. The plot was entirely based on "The Chronicles of Narnia: The Lion the Witch and the Wardrobe" and a lot of the jokes were just disgusting. The movie tried to become the "epic" movie by including references to not only other movies but also to many television shows and as a result the jokes became old very fast. The jokes and references to X-Men were very numerous and lacked any humor whatsoever. The ending of this movie was probably the worst joke of them all. I do not recommend this movie to anyone.,1
Epic Movie,baszkoster,2 May 2007,Brilliant Movie with the most incredible storyline,You should seriously spend your money on this one. I suggest you should get 2 copies in case of one gets destroyed anyhow. I personally put it in my safe because this movie is the most precious thing in my whole life. About the story: the storyline is very thick and definitely not cheesy. Do NOT I repeat do NOT listen to all the haters around here. This movie WILL cheer up your decade. Because I need ten lines i'm still typing this review. So anyhow Chuck Norris Will Roundhousekick Your Puny ass if you do not buy this movie. I will personally call him on his cellphone to roundhouse kick you in the face and he will do it. I will give this flick 10 out of 10 stars for the brilliant effort of the actors and the excellent casting.,10
Epic Movie,ebays79,31 December 2007,It was dumb but it was supposed to be...,Well I've read most of the reviews of this movie which wasn't that bad and felt it was very undeserving of such reviews. Epic Movie was exactly what I expected it to be a stupid spoof that makes you laugh. I cannot believe that someone cannot laugh once during this movie. It was made by the some of the people who made Scary Movie and Date Movie so I expected some of the same actors to play in it from Date Movie as Scary Movie does. Some people says they were offended by some parts of it bottom line if you are easily offended by what you are DON'T WATCH THIS MOVIE! Also if this movie was that bad why did some filmmakers rush to make a spoof of sports movies if spoofs are such failures. Epic Movie was meant to be a stupid pointless movie that would make at least half of the general public laugh and they succeeded.,10
Epic Movie,ilubnooj,3 February 2007,Hilarious,This movie was made with the intent to humour the audience not to be anything absolutely stunning or mindblowing. And the makers of this film succeeded. While it may not be a masterpiece of any sort this will be worth your ticket money if you can take a joke. If you go into this movie expecting to be entertained you will be. But if you go in here expecting nothing then you'll probably dislike it as you'll convince yourself before the movie starts that you won't enjoy it. As long as you want to be amused and not an old snob who is too good for these sorts of movies I guarantee you you will be entertained from start to finish and be roaring with laughter. Bring popcorn. Popcorn will help.,10
Epic Movie,the_bloke33,18 February 2007,A Breath of Fresh air!,I don't see why people have such a bee under their bonnet about this film. Is it because it has the guts to make fun of the over-budget tosh that is constantly realised these days? Is it because it makes Willy Wonker out to be a kiddie fiddler? Is it because it really shows what a prat Captain Jack Sparrow really was? Or was it because it makes a point? For me that film was a breath a fresh air for somebody who likes good old fashioned random humour and not High profile mumbo that has about as much creativity as a water shortage. Now I'll watch any film once but not one�NOT ONE! "High-Profile" move bought out in the last few years has even begun to impress me.The only real recommendation I have for those of you that haven't seen it yet is this. Give it a go before you slag it off and for goodness sake don't spend the whole time being shocked about the fact this film makes fun of other films. Just watch it for the humour. Yes its exposing how stupid Jack sparrow is and how there were snakes on a plane but take a joke�. Epic movie is just a spoof. A dam good spoof!,10
Epic Movie,Granoturko,28 January 2007,Terrible,I don't think i have ever seen a worse movie. It was written by idiots probably the two worst writers of scary movie. It was an insult to my intelligence watching this because i am supposed to be dumb enough to appreciate this. The spoofs sucked. It could have been done so much better. I also Hated the musical interludes which i thought were so stupid. This movie was so bad it made the movies it spoofed seem even worse. The borat look-alike was terrible it didn't even look like him. The acting was terrible i totally hated the whole thing. I wish i could give this thing a zero. I laughed twice during the movie. This was done so poorly! the stunt double for the lion... you could see his face and you can also see the dummy that jack sparrow whacks. I hated it! Don't spend money on this. At least wait till it comes out on TV.,1
Epic Movie,wonka_industries,30 January 2007,4 orphans; Edward Peter Lucy & Susan set off on a magical epic adventure.,This movie was actually rather enjoyable. Although I think it's because I love Family Guy because of it's oddness and randomness I think that's why I found it so enjoyable.This film first starts out with a narrator (much like Charlie and the chocolate factory's style) introducing each character. While introducing each character the characters each find a Golden ticket in a Willy Bar.*Spoilers* From there they go to the Willy Candy factory (they don't use Wonka for legal reasons) and Willy shows them the candy room complete with open sewer line. Then Willy tells the orphans that there will be a piece of them each in his candy. It's what makes it so delectable. He locks them in the candy room and takes a body part from them each. Then after wards they are in another room waiting... and they hear Willy coming so they all hide. Lucy finds the room where the wardrobe is kept and opens it. A ton of junk crushes her. She goes in and is taken to Gnarnia. The other orphans follow shortly after. They must stop the "WHITE BITCH"This is actually a really good movie. If you love random things happening like "FAMILY GUY" style then this is for you.,10
Epic Movie,krazycherry2002,28 January 2007,Date Movie was worse,No it wasn't the best spoof moviebut there have been worse. The best spoof in recent times was Scary Movie and the sequel and Epic Movie is not up to par and I admit that. But it did better than I expected.It made more sense than Date Movie ever did. Epic Movie at least had a tighter scriptstuck more to the type of films it spoofed and I know that isn't saying much. Date Movie went all over the placeit hard to spoof already funny movies. So I gave Epic Movie a 7 out of 10 for the effort.Kal Penn was great in this and I hope to see more of him in leading roles.The Things I liked The Harry Potter part was funny I loved the Jack Sparrow parody The Use of the WitchThe Lion and the Wardrobe as the glue for the movie.I wont mention the bad I think everyone has covered it.,7
Epic Movie,beamsterkaas,28 January 2007,Epically Bad but not the worst movie ever,Come on people this is not the worst movie ever. Sure the majority of the jokes were stupid but it was at least some parts were good for some light chuckles. what bother me is the potential this movie had. It could have been a hilarious movie if the 2 out of six Scary Movie writers involved hadn't been the Scary Movie credit writers. In fact the funniest parts of this movie were the quick little references it made to movies such as Star Wars and James Bond. Seeing the Stormtroopers as part of the White Bitch's army was among the funnier parts of the movie. Considering the amount of hype this movie got and the movie it could have been it was epically awful. Please God make the next spoof movie clever.,3
Epic Movie,Movie_watcher89,3 February 2007,Sort Of Good,I seen this movie is not as funny as you see it in the commercials. The movie is about four orphans who win tickets to go to Willy Wonkas chocolate factory only to discover than Wonka uses people in his candy. Then later he tries to get them but they find the world Gnarnia in a closet. There they meet the faun and what not takes on of the main characters around while making fun of movies. Then Edward goes in meets The White B**** only to say wow its Stifler's mom. Later they meet Also and they beat the Witch. The jokes are over ratted and awful. There's a few times the movie is funny but not a lot. I recommend any Scary Movie makes fun of less movies which makes the movie better to watch and there funnier.,3
Epic Movie,AFIdude92-1,31 January 2007,Loved it,I saw Epic Movie on opening day with all of my friends. In general I thought that this movie was hilarious and all out fun to watch. Though there are some parts that aren't funny but I would recommend people to see it! The plot was well thought out and the spoofs are genius. Some people say that this movie "sucked" or this movie "rocked!" In my view I say that this movie "rocked" and I do plan on buying this one on DVD. No Epic Movie is not a blockbuster but it is something you should pay about $6 to enjoy. You will be surprised on how well the impersonations are the spoofs are and the stunts are. GO SEE THIS MOVIE!!! You will leave the theatre laughing.,9
Epic Movie,sam-love,13 February 2007,Do not believe the bad reviews,If you happen to come across one of the (many) bad reviews of this movie don't trust them. This movie is simply the most hilarious movie I have seen all year. The way the actors portray characters such as Willy Wonka and Jack Sparrow is simply amazing and the difference between the person Epic Movie character and real thing is very small. This movie is a definite for anyone with a funny bone and likes any films like Pirates Of The Caribbean X Men Charlie And The Chocolate Factory (2006) Snakes On A Plane Narnia Nacho Libre Da Vinci Code or any of the other big blockbusters next year.If your willing to risk it see this movie.If you don't find people taking the p*** out of blockbusters and involve urine vomit turd farts and stuff like that STAY AWAY.10/10 from me.,10
Epic Movie,sxc_bst,26 January 2007,I object to the comment made from bigmacsflyingcircus from New Zealand,I must admit that this movie was not as Epic as i had first thought it would be. Although it did not for a moment disappoint me.There are many different types of humor and bigmacsflyingcircus from New Zealand must not have the same sense of humor that the creators of Epic Movie have or the majority of people that fully enjoyed it.If you did not like Scary Movie then it is obvious Epic Movie will not be your cup of tea. I think that the people reviewing this movie should have that particular sense of humor associated with parody movies.I am one of those people and i loved the Scary Movies my favorite songs are my Weird Al Yankvich and i was in hysterics for a lot of Epic Movie.So a word of advise for people who review movies... Of course there are going to be bad comments if the person doesn't enjoy the genre they are critquing so give every movie a fair go and let it be judged by the true fans of that genre. We are the only people who could really judge the quality of one parody movie to the next.Thankyou and goodnight.,8
Epic Movie,mikethecoolloser,28 January 2007,Epic Movie was good.,I liked the movie it was pretty good but had no references to LOTR which i was amazed by. Anyway it had pretty good parts i feel i would have enjoyed it a lot more if i was like 13 again.The movie travels along 4 orphans who meet by finding the 4 golden tickets to Willy's chocolate factory and stumble into a wardrobe to find gnarnia(G is silent). it was worth the 7.50 i paid to see it. The ending though will leave you feeling either disgusted or laughing hysterically. If you were a fan of Scary Movie 12 and 3 and said 4 was okay or if you really did like 4 too then you'll like this movie a lot. I saw it opening day the theater was surprisingly only half filled.,7
Epic Movie,arsisraeli,28 January 2007,Not worth a precious dollar,beginning of the story was interesting and entertaining sometimes got a little out of hand. however later on in the movie there were just too many unnecessary scenes and ideas. i give this movie credit for having bunch of good partstoo bad the bad parts overlap good ones giving it a negative score.2 stars for creativity of a plotand 2 stars for bunch of good jokeslets not go over the negative and keep it there.conclusion: wait until it comes out on DVD. once your friend gets it.. watch it there. for those who have a precious life don't bother!,4
Epic Movie,hardybrule1,16 February 2013,Not sure what definition of "Epic" they were going by,I read the reviews and thought they were way too harsh for any movie so I watched 15 or so minutes of the movie and found several things. First I never knew a movie could have such poor scripting plot or humor. Second that I would never get these wasted 15 minutes of my life back. Finally that a movie can really be 2 out of 10 or less. I feel as if I could make a funnier spoof with no funding or professional filming/ acting. To give an idea of the lack of humor imagine a man with severe AD/HD with a camera and script in his hands. Not only was this film hard to follow it wasn't worth following. I enjoy the Scary Movies very much and find them hilarious. I had to struggle to even put forth a slight grin at one of the attempts at comedy. Please do not watch this movie.,2
Epic Movie,imdb-10148,4 February 2007,Don't Waste Your Time or Money,Got some money burning a hole in your pocket? Feel like taking a nap? Then Epic Movie is the movie for you. Yes I wasted money contrary to the advice I had read. It was the only movie showing at the time I showed up at the theater. I could have done better making faces in a mirror. As to taking the nap the movie wasn't long enough to actually fall asleep but the theater was silent enough that I got some rest.Seriously only an adolescent could possibly grasp the storyline with its abundance of bathroom "jokes". Maybe the producers thought they could get some kind of boost off the Scary Movie franchise. Instead they may have further devalued the Scary Movie franchise.,1
Epic Movie,Arch_angel_rikku,19 February 2007,Just sad.... that's about it.,Well how do you say his nicely. This is a movie you watch when you have no intent to actually watch the movie. It was Disasterific. There was nothing really there at all.I'll admit there was a couple "funny" parts. If you asked me though I couldn't tell you. They where not memorable like some jokes on something like scary movie. Yes scary movie is a academy award production compared to this.If the movie was that bad you may be wondering Why did i give it a three? because cpt. jack and some of the others look alike's where pretty dang good look a likes. That and very pathetic humour is all it's got going for it.If you want to see it i suggest you and a group of friends rent it from blockbuster and save you all some cash and at least with your friends it will be funny when you make fun of the crappieness together!,3
Epic Movie,wrw884,26 January 2007,Decent but short.,I knew when I saw a parody of the Saturday Night Live bit "Lazy Sunday" I was in trouble. What is Epic Movie 2 going to have a take off of the "D*ck In A Box" segment? In all actuality though the movie wasn't THAT bad. It was far superior to Date Movie which I walked out of last year. But the movie itself is so short (iMDB says 86 minutes but it didn't feel like it even cracked the eighty minute mark) that it didn't seem worth the price of admission. It actually didn't give you time to walk out even if you wanted too.The two (out of six) Scary Movie writers Friedberg and Seltzer were hit or miss with their bits. But luckily there were more hits than misses. I've got to tell you though; these dudes are OBSESSED with the black rapper and MTV culture. Every other joke is someone having a grill or break dancing or getting "crunk" or being a DJ on a turntable. And in Date Movie they did the "Pimp My Ride" joke so of course here they've got to do the "Cribs" knock off. If you find that kind of thing funny this ones a can't miss.But...I will admit I laughed at quite a few of the bits and the performers did pretty well. Jayma Mays was spot on with her Anna Faris impersonation and Kal Penn (who seems like he should have grown past these type of movies by now) was able to hold it all together real nicely...as was the rest of the cast. I wouldn't recommend seeing this movie in theaters unless you're extremely bored and need to waste eighty minutes but I would recommend seeing it when it comes to HBO or Showtime. It's decent for what it's suppose to be but it's not really worth the price to get in.,3
Epic Movie,icegeneral22,28 January 2007,Trailer Move,If you've seen the trailer to scary movie you've probably have gotten all the laughs you are going to get because the trailer is pretty much it. One sees the trailer and is mislead thinking that they are going to spoof of those movies how wrong they are. The "segments" in the trailer is pretty much all that particular spoof is they last no longer and have no more jokes. The only movie they seemed to make fun of was Narnia and even that was done somewhat poorly. Not to mention the string between all the movies was weak and made hardly any sense. The budget was also pretty cheap and was silty reflected in the film. Not to mention the movie seemed to be strung together pretty quickly. And finally it has too much humorless physical violence lets face it no amount of hits in the cock is going to make the movie any better. So if you are planning to see this film do yourself a favor save some money and just see the trailer on the website.My Rating: 4.5/10,5
Epic Movie,miss_longfellower,26 January 2007,My Thoughts,I just saw "The Epic Movie" and I thought it was hilarious. It made me laugh the whole time but I suggest not researching it before you see it because it ruins the movie. Anyways yeah to me there was never a dull moment. The movie was very creative and funny. I think they did a good job on the trailers by not giving away all the funny parts. The characters were brilliant and comical. I would have to say I would like to go see it again. It was actually more funny than I thought it would be because date movie wasn't as funny as I thought it would be. The movie ended up being a movie where you are like "I want to see that again" but that probably wouldn't be a good idea since movies are only good when you see them once. So go see "The Epic Movie" I'm sure you'll like it.,10
