Jaws 3-D,Eels14,27 October 2007,A poor movie but still worth watching,There are two main reasons why I can still watch this movie today being that I am a true Jaws fan and more so that I saw it at the cinema back in 1983 when I was 9 years old which has brought back so many fond memories.Yeah sure the shark looks even more fake in this movie but the thought of such a predator hunting man keeps you interested.A number of things keeps this movie going; it's a continuance on the first two Jaws movies that were highly successful the story based on a shark hunting man and a different environment this time being a sea world theme park. These three factors do compensate for the poor acting and a poor script that this movie delivered.Jaws 3-D was always going to be a tough project especially knowing that the first Jaws was one of the best movies of all time and that Jaws 2 was a decent movie.Helpful Hint - try and watch the movie in 3-D although it isn't as appealing these days as it was in the 80's!!! lol,6
Jaws 3-D,NerdBat,21 March 2017,Not a complete fail but rather disappointing.,I've always been a big fan of the Jaws movies and pretty much all of the old classic monster flicks. I'm also a shark and marine biology enthusiast as well. That being said I sure had a lot of problems with this film. My main complaint would be the very poor use of special effects which was quite unexpected as previous Jaws films had effects that were quite impressive for their time. It really angered me to see the treatment of the baby shark when it was captured. (Yes of course I know this is just a film and the shark was a prop.) The only reason I say that is because the film seemed to not incorporate much scientific fact if any at all into the Sharks biology and instincts.All in all it is probably my least favorite of all of the Jaws films. I don't want to say I totally hated the movie but it was difficult to sit through the entire thing.,3
Jaws 3-D,sorrow,14 May 2001,Good but not great sequel that is far too often maligned,"Jaws 3" is not an awful movie as so many snobbish would-be critics contend. For an awful movie try something like "Plan 9 From Outer Space" or "Howling 2". Certainly it isn't a great film like the original "Jaws" but it is what I consider a decent sequel and an enjoyable movie that works and that is much better than much of what passes for "good" movies presently.Although the basic premise of a "monster" eating people is extremely old I think the plot formed around this idea is rather clever and intriguing - a great white breaking into Sea World.Many of the film's critics bash the film for the unrealistic scenario of having a mother Great White follow its baby and seek revenge for the baby's death and by criticizing it thus they are showing their own stupidity.If such critics actually spent some time paying attention to the film instead of trying to feel superior they would realize that the mother shark breaks into Sea World and gives birth there. Also the mother completely ignores the baby (realistically). It isn't the baby's capture and death that sets the mother off - it's the decision to shut off the water pumps that provide it with its oxygen supply in the place where it was lurking that causes it to finally start exploring the park.Also the special effects are damn good for an 80's flick and are much better than lame CGI in modern films. Sure CGI has the capability of being realistic but that capability hasn't been reached yet.This is a fine film that deserves more credit than it is given. I only hope that its poor reputation doesn't prevent Universal from giving it a good DVD release.,6
Jaws 3-D,basildonboroughfc-53-110251,11 February 2015,Terrible,There is no spoiler in this review there is no storyline to spoil.I have seen many lists supposedly giving the top 10 worst films ever made but why is Jaws 3 not in there?There is nothing special about the effects they are dreadful. The acting is so poor it can hardly be called acting and everyone in the cast is over shadowed by the dolphins. How several of the cast members went on to have good careers is amazing.There is no tension at all in any of the scenes.This film has no right to be associated with Jaws or Jaws 2. If you're a fan of these first two films don't waste your time or eyesight on this one.,1
Jaws 3-D,Solnichka,6 August 2016,Yes it's not great but it's a fun "slasher" movie still,When compared to the original or even the first sequel this movie is bad. But as a stand-alone slasher movie of the time period it's pretty fun to watch. Sure you're laughing at it more than with it but that's okay: Isn't that what dumb horror movies are for? It's cool to see Dennis Quaid and Lea Thompson as younger versions of themselves and the 3D effects are not bad (if you see the movie in its intended 3D presentation) for the time period either. What did people expect? Shakespeare with a shark? Come on ... If Sharknado stuff is so popular this movie can't be considered that bad. People just rip it because it's not the original. What sequel is?,7
Jaws 3-D,mmcgee282,2 August 2016,Entertainingbut not the best,Lets face it The first Jaws was the best .The later after part 3 was the best.I don't know why they did not spend more money making the story better .It seemsI'm guessing I think the money was spent more on the three Dee.Universal should of taken care of it's title.The story was only fair.It was so fair that I did not realize until I saw it on Blu- ray 3Dshutter version color coded version and AnaglyphI played it 3 times that I recently realized that Dennis Quaid was suppose to be the son of Roy Scheider.I remember seeing it on the screen back in 83 in3D.It was being projected through the single strip top bottom processvector.This was the time that 3D made a temporary come back and I knew that and I saw as many 3D movies that came out at that time on discount day one dollar and fifty cents Saturday afternoon at the martin twin.This what helped kill 3D movies again.It only used a small portion of the screensmall ratio creating a letter box effect.I remember that it was not very sharp.As I said Quaid play the son and John Putch the brother.Both worked in Sea world started by entrepreneur played by Louis Gosset J.r.Bess Armstrong plays the fish doctor and is Dennis's girl friend .He is going to another country a year later and Kay deciding whether to give up her career and go with him.Well a baby shark come in and tries to reek havoc in the park and then is captured and is suggested by reporter photographer played by the late Simon MacCorkindale to kill it on camera but Bess Persuades Louis  to keep it alive for studies and put it on the park show.Louis puts it in too early on the show and it dies .After dead man man is found half eaten Bess realizes that the mother shark was in the tank too and it was the one who was making trouble.Well it does kill some of the workers .Injuring Lea Thompson on the side of her leg.Quaid with the help of Simon who gets killed and P.H.Moriarty and Bess destroys the sharkcoming out at the screen.The 3D photography was shot in coming at ya way rather than showing depthlike today phony 3d films.In the Blu -ray it was a part of the special menuthe flat one was the main dominant .Include the flat trailer.As I said the story was not great but it was still entertaining. 08/02/16,7
Jaws 3-D,HORROR_FAN_1,1 February 2005,What is it with roaring sharks?!,I watched Jaws 3 years ago but I was just viewing the bottom list for IMDb users and noticed that this was there. This is not quite as bad as the criminal Jaws : The revenge but it's still utter utter crap. The shark in this one roars but this time it's underwater so it's more muffled unlike in the sequel to this when the rubber great white stands up on it's tail and roars like a t-rex.Yes fair enough this was meant to be a flick that came out at a time when 3-D was a new and exciting but the effects are so pants that even Mr. Spielberg wouldn't have been able to save this one. What made me laugh is the end sequence when the 'shark' is 'swimming' towards the underwater control room. It would have been more realistic for someones hand to be present gliding the shark along it just looks like a great white turd.Then when the shark explodes a perfectly formed set of teeth fly and stop right in front of the camera. Yeah really scary and realistic.Do not watch this film its utter pants.Rating 1/10. Dung.,1
Jaws 3-D,ForTheMostPart1999,8 November 2022,SFX don't cut it,I'll have to admit the Sea World theme was a pretty good idea but the movie probably could've been made a little better. The shark looked awful real for the most part and the music was decent. Some of the new 3D graphics though looked pretty unrealistic (yet it was filmed in 3D at the time) and the ending could've probably been redone with a better idea. Some other plus sides though it was fun to see Mike and Sean Brody in this continuation on another frightful adventure as Mike is an employee at the park and Sean more afraid than ever of the water. The film is enjoyable enough in my opinion but probably my least favorite out of the series.,5
Jaws 3-D,rcavellero,1 November 2003,POINTLESS SEQUEL!,Pointless sequel to an otherwise tension filled franchise. The film is pretty bad but it's not the worst film ever made. the suspense is pretty laughlable along with the effects and wannabe charachters. Ths toryline is too silly too discuss but the film was obviously released as part of the 3d craze and it even fails on that level. but i guess on some obscure fraction it's entertaininmg. And the film still remains funny even if it's unintentional 4/10,5
Jaws 3-D,Kodmetlow968,5 May 2021,Another empty story,An empty story Unnecessary characters Weird and bad scenes and a movie that fails to accomplish its purpose. What else can be.,1
Jaws 3-D,iainsmith-18061,16 December 2020,Rubbish,Used the franchise name of Jaws in aid of getting viewers but this is a shocking movie & should have never been made .,1
Jaws 3-D,ryanward-45039,23 July 2021,A very stupid and awful movie.,The storyline takes place into Florida's amusement park known as SeaWorld. Where the owner plans to make new shows and attractions to keep the stocks up but the park has an unwelcome visitor as a great white shark has been harassing the park. So the kids of Chief Brody capture the beast and the owner decides to use the shark as an attraction to make money but unfortunately the shark they caught is a baby and it dies in the exhibit. They realize that the real killer is the mother who now seeks vengeance for the death of her child and attacks the park visitors. So the Brody family must try to kill the beast and save the park from becoming a buffet for the monstrous jaws of death.I do consider the first Jaws is one of my favorites and all time classics.Jaws 2 is a pretty good sequel and continues the story of its beloved characters.Jaws 3d is an absolute piece of garbage and worse than Jurassic Park 3.I will take credits of the shark attacking SeaWorld but the characters are boring and the effects in this movie are terrible.What even bugs me is that Roy Scheider nor Richard Dreyfuss could return and I still found this awful movie very stupid and I absolutely hate it.3/10.,1
Jaws 3-D,clydestuff,15 July 2003,A tuna fish commercial is more entertaining than this bomb,Having been one of the unlucky people who saw this movie in 3D on it's original release thought I would take a moment to comment on it after seeing it on the worst films list. At this writing it ranks number 49 but is probably worst than that. Believe me even the 3D effects such as they were didn't help this turkey and it's amazing that the career of any of the actors involved survived it. Well some of their careers didn't as Bess Armstrong and Simon MacCorkindale went on to do bad television series and/or miniseries.Though you may never have a chance to experience the film in 3D take my word for it when I tell you that you didn't miss anything. The 3D effects were minimal for example in most scenes the shark was too big for the 3d effect to work and other than some splashing water and one floating fish head there wasn't any sense in even bothering with filming it in 3D. On top of this never has the audio in a film been as bad as this one. There are times when you have to strain to hear any of the dialogue. Then again you probably wouldn't want to hear it so you're better off.I suppose I could talk about the acting but there isn't any. The worst offender here is Louis Gossett Jr. who should have known better. He spends most of the film shouting mumbled dialogue which is totally unintelligible as if he were in a hurry to get his part over with so he could leave the studio lot as quickly as possible without being seen. He must have had some foresight into the big stinkeroo this legendary dead fish tale would become.The film must have made some money though. That's why we were next subjected to Jaws IV which goes onto prove that Carp is Carp no matter what number you put behind it.As for any excitement and suspense my advice is for you to open a can of Star Kist. That would be more thrilling than this mess and take up a whole lot less of your time. Or better yet just watch a Charlie Tuna commercial if you want to be entertained. Till Next timeNext Class Please,1
Jaws 3-D,seckinlergafri,8 August 2017,Jaws 3-D !,Jaws 3 is also known as the title: Jaws 3D is the third horror thriller film series from Jaws movie franchise which was first released in 1975. The film was released in the summer of 1983. About Mike Brody son of Chief Martin Brody Now he has grown up Working in a very large park. He arrives his younger brother Sean Brody but again sharks terrorize the giant park and cause many casualties. Will Mike succeed in stopping the malignant shark ??? Jaws 3D sequel is pretty good but not as good as two of its predecessor films are Jaws (1975) and Jaws 2 (1978). This film uses a 3D effect that is so bad the effect of a mechanical shark that is so rigid ..... In fact a more realistic shark in his first and second film ....,6
Jaws 3-D,phillafella,27 June 2003,Only Worthy for Diehard Fans of the Series.,JAWS 3-D has the two sons of the Brody family Mike and Sean working at Sea World in Florida. They along with their girlfriends have to deal with another shark and destroy it. Though it has some neat 3-D effects JAWS 3-D is anything but neat. The plot is predictable and the movie is laughable and is even a waste for future stars Dennis Quaid (as Mike) and Lea Thompson (as Sean's girlfriend). Not the worst of the series but still pretty bad.1 out of 5,3
Jaws 3-D,dgl1199,10 May 2005,I was actually cheering on the shark,Good cast silly premise overdrawn plot really bad fake shark. Lame attempt to use exposition to induce meaningful character relationships. Yeah don't care not interested in getting to know the menu better. I don't watch Jaws flicks because they're light hearted feel good movies. I watch them because they're supposed to be edgy thrillers about anti-social sharks with a taste for pale thrashing snacks.I do have to say that something about this one MIGHT have worked better for another shark film or one about some other undersea psychopathic mammal. As a Jaws flick though lets just say this is an excellent example of a film franchise which should have quit while it was ahead. This one just sucks. Although it does get better with beer.,1
Jaws 3-D,tbm1185,21 June 2017,Hard to believe that they made another Jaws after this,I know most people think the last Jaws movie is terrible but it is a classic compared to this one. There are so many issues with this one and I want to point out some of the highlights or low-lights depending on how you look at it.1. Obviously anybody watching this movie is watching it for the shark but they could have at least attempted to give some attention to the characters and stories. The only time this movie has your interest at all is when the shark is present. It felt like all the actors/actresses were just going through the motions but you can't blame them when you consider what they're working with.2. Why was so much of the movie almost pitch black? I realize that it wouldn't be realistic for it to bright underwater especially at night but enough light to actually see what is happening would've been nice. There are many scenes where you might as well close your eyes since you can't make anything out. That includes most of the final 10 or 15 minutes and a scene early on that is not even in the water.3. As I stated earlier you are watching because of the shark but you don't really see much of it and it's too dark to actually see it most of the time it is on screen.4. This is not so much a complaint as an observation. Watch for a special effect shot at the end that is so bad it's hard to believe it made it into the movie even if it was a 3-D shot. It's the next to last 3-D shot if I remember correctly.,2
Jaws 3-D,LEE_K_ALMOND,26 June 2009,Water thorn,The sexy shark swam on by catching me by the eye. A rose for it I had to buy. . . f*ck it. This movie is the dumbest foulest arse sponge that ever floated to the top of my urinal. It made me jump once but with one swift bowel movement it sunk again where it belongs at the bottom of the sea.P.S. Australian on a boat SHOULD be drinking. if on boats at all. . .infact forget the boat.Also "Open the hatch." is a guaranteed pick up line.This movie isn't worth ten lines.It isn't worth five. *padding out to ten lines COMPLETE*,1
Jaws 3-D,sampleman411-1,27 April 2002,"3" for Third-Dimensional Effort,I give this one 2 points for its narrative attempt at trying to make it "real" and one point for the filmmakers' truly laudable 'Efforts.'Four generations of special-effects technology have already passed since J3 was made (maybe more... it was first released in theaters almost twenty-years ago) and the viewer simply can't get over its bad chroma-key mini-sub cheesy 3-D props et al.However like most badly executed thrillers with substandard "eye-candy" J3 has a worthy message for all of us: Try to bottle Nature in an attractive Theme Park package and nature will get back at you in a deadly often gruesome way.Most interesting here are the two-dimensional stock characters. They surprise us in how they eventually evolve as the story comes to its inevitable conclusions...What we may initially perceive as the secondary Villain (the manager of this aquatic theme park "Calvin") turns out to be just an ordinary person at a loss for words and tries his best to save the endangered tourists trapped underwater. Unlike the previous two films (in which we're subjected to the pig-headed-ness of one dollar-hungry Mayor) Calvin made me laugh when I realized his character was just all attitude and 'talk.' He is speechless when everybody realizes they have a serious situation on their hands: 35 feet of man-eating death!The heroes (God save what's left of their present acting careers!) also prove brave and honorable.My favorite character however was the calm and rational female tour guide that succeeded in 'tranquilizing' the trapped visitors until rescue divers could successfully bail them out. Here you have this short lady telling the much taller adults and children to conserve their energy and air so that escape seems all the more possible.Brief Review: J2 was pretty much along the same lines as its original... except here we have a regatta of mostly teens and twenty-somethings trying to stay afloat and the shark in question keeps getting bigger by the time we reach J4.J4 stinks and sinks! Pray that someday we'll all be allowed to go back to our beaches without the likes of Michael Caine and Lorraine Gary polluting our oceans. These landlubbers belong either on the Broadway stage or beside their mogul husbands sitting quietly counting their box-office money.See Jaws 3. If anything it's great watching this truly unique aquatic show where 'red popcorn' goes flying off into the audience.,3
Jaws 3-D,rbnlrk,20 February 2022,Beautiful Florida pics and Jaws,The 3rd movie in the row of Jaws movies was one of the movies to fatal drown in the sea of Blockbusters that year. Baby Shark and his mother goes out for flesh in Sea World Florida this time. You get some nice effects but also corny outlined 3D effects too. If you want some fun chill in summertime for 1h and30m go watch this.,7
Jaws 3-D,hawkeye123,22 July 2008,Jaws 3 mummy's gonna get ya,Jaws 3 good idea badly done i knew this film was Going to be bad when the opening music started seeing an eel get his tail bitten off just about said it allwe have a Baby Shark that gets in to sea world is caught dies in captivety and its mother seeks revenge now why they did not call this jaws 3 the Revengenow the cast Dennis Quaid as Michael Brody an o.k.Choice the rest very poorthis is the reason why we do not need sequel after sequel it just gets ott,2
Jaws 3-D,nathanjamesemerson,23 September 2018,JAWS 3 - Not as bad as what some say,Despite what a lot of reviewers have said over the years JAWS 3 is really not that bad.Is it as good as JAWS? Not a chance. Better then JAWS 2? No way. Is it as ridiculous as JAWS: THE REVENGE? Nope. Not at allThe premise for the film is pretty solid and interesting. Two sharks enter Sea World without anyone knowing. And of course bloodshed ensues.This movie is famously known for being the most violent out of the four JAWS movies. And it is. The acting is not as good as in the previous two films. It wasn't the worst acting I have seen in a movie. it was decent. And believable. I thought Dennis Quaid Bess Armstrong Louis Gossett Jnr and Lea Thompson did a great job. The rest were fairly decent.This movie came out at a time when 3D was all the rage and it shows. I grew up with this movie on VHS and never got the chance to see it in 3D until it came out on Blu-Ray. Even then the 3D effects were not that good. Thats really the only issue I had with the movie. The special effects were not that great. It was great to see the mechanical shark when you actually saw it though most of it was seen in pretty dark water. And it was mostly its head.Other then the dodgy effects this movie is not half bad. Its an entertaining movie when you are having a JAWS marathon. It is not as bad as JAWS: THE REVENGE despite what some people say. It is a decent enough of a movie to sit back and chill with your family or mates and kill some time for 90 or so minutes. This movie is still better then a lot of the shark movies made now days on the cheap. If you like the previous two JAWS movies then you should really watch this one. It does go for something different and takes you away from Amity Island and the beaches,9
Jaws 3-D,Phil-105,29 April 2000,Don't watch this movie.,Garbage.The word fits this film to a tee.Jaws was the cinematic masterpiece.Then you look at this film.I watched it often as a teenager.Same goes for all the Jaws movies.I see the trouble with all the sequels in this genre and hollyland.YOU CAN NEVER REPLICATE THE ORGINAL FEARSSUCCESSAWARDS.Jaws3 misses the boat for these reasons:No plotno actionno directions.Jaws3 and Jaws4 are two films they should never have made period.I am of the firm opinion Jaws and Jaws2 are the only Jaws films every made.Hollyworld less is sometimes MORE.-33 out of 10.,1
Jaws 3-D,lawrence-14,24 September 2000,"Suggested by the novel by Peter Benchley"(!!!),Jaws 3-D is a trashy second sequel to Jaws that's more likely to turn viewers' stomachs over rather than keep them on the edge of their seat.The premise sees biologists Dennis Quaid and Bess Armstrong capturing a great white shark to hold at Florida's Seaworld. However the manager (Louis Gosset Jr.) makes a careless decision and the shark dies. Within hours the shark's mammoth-sized mother has arrived on the scene for bloodthristy revenge.Dan on the previous page clearly stated the mystery of Carl Gottleib co-writer of Jaws and Jaws II coming up with this idea. Actually it probably seemed a good idea at the time which explains the presence of such established stars like Quaid and Gosset Jr. But it turned out to be a thumbs-down. The film is daft and unexciting and relies more on blood and guts coming out of the screen than on suspense. The shark is bigger but no match for the two that took residence at Amity it looks fake roars and swims (or rather crawls) at a snails-pace and misses out on most of its potential-victims due to its clumsiness. But of course its just a model and so the direction is really to blame.Fortuanately its quite fast-paced so watching it doesn't really do any harm. Its just a big shame that Joe Alves has taken things so far off the rails.,3
Jaws 3-D,newie,5 March 2005,Uh-oh.,Jaws was FAN(or should that be FIN)TASTIC.ha hadid ya see what i did there yeah good ain't it!!.....Lets start again.Jaws was GREAT a modern masterpiece. Jaws 2 well lets be fair it had a hell of a lot to live up to but wasn't all that badat least it has Chief Brody. Then..............well then there was this.........but hey at least its in 3D right!!? God no why why do it leave it at 2don't do a third it ain't worth it. Louis wasn't he at the Oscars a few years back.stick to Iron Eagle mate.Denniswell son your career is only just getting back on track (Flight of the Phoenixummm). The ONLY person to come out of this mess and can keep his head held high is Mr Simon MaCorkindale who camps it up big time as Fitzroyce. He went on to make the classic TV show Manimal that was cruelly axed after 1 season i think and he is now on British TV screens again in Casualtywhich has been on for years and SHOULD be axed!!!! All in all this was a BAD movie...........lets pray they don't try and make a 4th...wait a minute........NOOOOOOOOOOOOOOOOOOoooooooooooooooooooooooo!!!!!!!!,2
Jaws 3-D,StormSworder,24 March 2005,Fairly watchable if you're a fan of these kinds of films.,A baby shark is captured and taken to Seaworld an underwater theme park run by one of the Brodie boys (now grown-up) from the first two films of this series. It isn't long before its much larger parent arrives on the scene looking for its offspring.This film isn't as bad as its reputation. The idea of the underwater theme park is interesting and makes for some tense scenes like the one involving the people trapped in a corridor waist-deep in water. There are some likable characters.But the majority of the characters are irritating. The 3-D thing is just a pointless gimmick and some of the special effects are terrible. The teeth flying towards the screen at the end of the film would be more at home in a cartoon. That said this is still mostly entertaining.,6
Jaws 3-D,pleiades10,28 August 2000,Hard to take seriously but still fun.,Here is where the Jaws franchise takes a downward plunge. The story in this one is that Dennis Quaid plays the now adult son of Roy Scheider whom played the police chief in the first two films. Quaid takes a job working at Sea World in Orlando and begins to strike up a romance with Bess Armstrong a dolphin trainer and biologist at the water park. A maintenance worker gets mangled and killed in a late night attack by a baby great white. When the young shark is discovered it is captured with plans to exploit it for more tourist dollars. Then the baby dies. And momma gets ticked. Very ticked. When Momma shows up I have to say that the deaths are done well. Especially the poor guy whom gets chewed up and we see (and hear) the carnage from WITHIN momma shark's mouth.The rest of the movie follows Quaid Armstrong and a few other noteworthy thespians such as Lou Gosset Jr. and Lea Thompson as they try to outwit the momma shark's vengeful streak.This movie was released in the middle of the 3-D revival of 1983 and several scenes are effective (the floating arm comes to mind) but many are just window dressing (the submersibles) or just painfully goofy (the shark approaches the camera head on but DOES NOT swish it's tail back and forth as it swims. The shark looks like a plastic toy moving on a track!)Just forget the earlier two films and just turn your brain on auto-pilot and you'll enjoy this film just fine.I just have one question to anybody whom may know... When I first saw the film in the mid 80's on BETAMAX (!!!) the title logo of "JAWS III" was animated in a cool red and yellow 1950's scifi lettering style and they "chomped" at the viewer to the accompaniment of a rocket-like swooshing sound and a loud CHOMP!!!Viewing a videocassette made in the mid 90's the swooshing sound is there the CHOMP sound effect is there but the cool 3-D animated logo is gone. It is replaced by a still frame of "Jaws III".That opening gripped me when I was a kid... where did it go?,4
Jaws 3-D,markagerholm,21 August 2005,Well it was fun but...,I just watched this movie last night.I must say the first hour of it is somewhat compelling. But the fact of the matter remains I have been a big fan of sharks since I was about three years old and what this film does is retain the shark physics very well. Shark behavior on the other hand is completely reversed (great whites only tend to go in for "hit-and-run attacks") but that's really not the point of this film.What this movie is made for is purely entertainment. While the first Jaws had a tremendous amount of psychological tension this film provides only death death death. More people are killed in this film than any other Jaws film. Not to mention that they made the shark the largest it could possibly be (35 ft). The 35 foot great white is as rare as fist-sized diamonds but we see one in this film--thank God though for the size of the shark does save the film ever so slightly.The first hour of the film consists of tension regarding a smaller ten foot long baby shark that is kept in captivity being the only great white in such a state. Dennis Quaid and Bess Armstrong provide the leading roles here and they are both incredibly good actors that have been given an incredibly mundane script. However as a shark fan I recommend this film for its scientific accuracy in the first half.Once the information is relayed to Louis Gosset Jr.'s character Calvin the story begins to turn sour. At first the shark appears among a group of black-tips and sand tigers (less dangerous and smaller aquarium-type sharks) outside of SeaWorld's more expensive dining area and it really scares the living hell out of the tourists (imagine a 35-foot black-eyed monster suddenly appearing around sharks no larger than perhaps six feet right in front of you).From there on the whole movie turns to trash. It's like Godzilla underwater. The shark looks claymated (seriously) and it's vile and malicious. Sharks really aren't that smart. I don't believe any shark would ever smash its way into an undersea control room but this one does. Also I recall reading that sharks need to keep moving through the sea to survive (other than the sleeper shark) but this one has no trouble camping out for ten minutes to claim several victims. Also I realize that this shark needs quite a bit of food to sustain itself (hello 35 friggin' FEET!!!) but the fact is it eats a few people and yet the first of the people it eats in the second half of the film is not even swallowed even after another victim is (see the film you will understand what I mean by this).The best part of this film is the part in which a diver is trapped inside the mouth of the beast. For about three minutes we watch as this diver is chewed up (and really empathetically feel his tension). The camera angles for this time frame all appear inside the monster's mouth and the whole experience is coupled with a sense of intense claustrophobia that cannot be replicated in any other film.This movie was overall a hunk of garbage but to fans of sharks like myself a few shots of vodka can make Jaws III very interesting but further than that I would call it utter crap.,5
Jaws 3-D,bienkow78,17 June 2022,I loved it B movie supreme with dare i say good acting,Dennis quaid playing brodys son 2 decades after the fact . More of a monster movie instead of a man vs nature flick. Everyone chill-out The original is not only an astonishing film its one of the greatest movies ever filmed to date. The sequels are just fun summer movies that give u an excuse. The actors r quite believable even if the 3rd and 4th act become insanel premises...Anyway Jaws 3 is better than a B flick. Half the people on IMBD are super dorks that need to lighten up.,10
Jaws 3-D,mwcanadian,12 September 2021,It's bad but you could laugh...,...at how bad the special effects are!! Jaws 3D has bad special effects (at least without glasses can't answer on with them). The story is also kinda funny and something else that made me laugh is why did Seaworld want to do this movie?? "Come to Seaworld we have Jaws!!" Yeah doesn't sound real fun for me. If you want a laugh at a smart shark who can hide evidence of a life raft then enjoy but really this movie's story and effects put it at 4 for me.,4
Jaws 3-D,The Terminator,3 May 2001,Wow! What Total Trash!,You know they should make a DVD boxset consisting of Jaws 2 Jaws 4 and - Jesus - this crap that is Jaws 3. Why? Well in simple terms it could be used as an extreme torture device DVD quality making the pain even worse. I won't say anything about the plot (even though there is not one) but I will say something about the dazzling state-of-the-art special effects the only thing that salvages the movie. Basically there is some underwater sea life park and some folks go down to check it out in a little orange diving machine. Unbelievable! You wouldn't think for one minute that they were using a miniature centre made from yogurt pots or a diving machine so super-imposed one side of it totally disappears in one scene! Nah great SFX. They could even be compared to the might of the Doctor Who films made in the sixties with flying saucers on strings etc. Oh sorry I forgot - they weren't actually made from yogurt pots.You can probably figure out that I dislike this movie a lot and you'd be right. But please take note from this review - when Carl Gottleib put pen to toilet paper we thought we'd have on OK movie. It turns out that looking at a dog turd for 90 minutes would give you more adrenaline rushes than this total tosh.,1
Jaws 3-D,sam_aj_01,14 September 2009,I understand why this looks bad...,When Florida opens Sea World it becomes home to more than just dolphins and turtles. An angry great white shark breaks in to the lagoon to search for its killed baby however it rages up attacking tourists and disrupting the parks opening day.The film had a great set to work from and a great story but there's no chemistry with bad actors and lame special effects. Compared to the second film its a huge step up I don't know whether anyone expected another story set ashore in Amity village its nice to see the writers thought up some fresh ideas.The underwater sequences at the start and towards the end where the sharks swimming through the gate into the lagoon i was pretty freaked out despite the fact it looked freakishly fake. I can understand it might have been a huge it in the 80's especially because it was in 3-D but today its definitely lost its appeal..however I recommend this to every Jaws fan.,5
Jaws 3-D,awd1611,25 May 2018,Jaws Fan,Ok  lame movie but it's Jaws!!! It deserves atleast 7!! And the fact that this film was made 1983 and people are still leaving reviews on it......... says it all to me!,7
Jaws 3-D,hapo888,21 April 2007,As it was mean't to be - 3D,Firstly this film was directed and released as a 3D movie experience. It should never have been released in Flat 2D form.As 'Jaws 3' the film is practically unwatchable its like going to see a musical without any songs or music. When watched in 3D this film really shines i love it. The plot details are secondary you are there to see a 3D movie and it delivers in every respect.Case in point the 'horible fake arm floating underwater' when you see this in 3D it looks absolutely great faultless you can practically touch the two bones sticking out. The underwater sub when it does a 'fly by' - wow The skeletons arm - wow Even the radio on the counter in the background behind Brody while hes having breakfast!! - wow!! The infamous shark coming at the control room window that does look horrible in 2D as it looks like a cut out that stops dead as the window smashes. Watch it in 3D and it is seamless the shark is perfectly integrated shadows moving across its back the slow motion creates a greater 3d effect and you can hardly tell the shark has stopped when the glass smashes (which also looks great).In summary this film is REALLY GOOD as a 3D movie the effects are seamless and brilliant every shot is designed to be seen in 3D. To release this in flat 2D destroys the films intentions completely so please bear that in mind when proclaiming it as having 'the worst special effects ever',8
Jaws 3-D,manticore-64682,24 May 2022,One of my favourite dumpster fire movies,We all know how it goes. Jaws is a classic one of the greatest films ever made as well as being one of my favourite films of all time. Jaws 2 was a fun if slightly misguided sequel that at least gave the people what they wanted: more of the same. Come Jaws 3 and 4 there is nothing left of that classic original. Both are among the worst sequels ever made.While The Revenge is a mostly joyless and incompetently made trash heap Jaws 3D is a more interesting and bizarre beast. It is one of the worst blockbusters ever produced but that isn't due to laziness or lack of interest. It's because they tried really hard to make something great and failed so spectacularly!The stories are true. The effects are some of the worst ever made for a studio film. The camera is horribly blurred. There are shots that last just long enough to make it awkward. All of this brought on by the insistence of 3D. Topping that the acting is average at best and the plot is creative but so out of touch with the rest of the series.It is a terrible terrible film. Why 9 out of 10 then? Because Jaws 3 is funnier than most comedies I have ever seen. It is a huge guilty pleasure. Whenever someone asks me what bad films I love this along with Dungeons and Dragons and Sleepwalkers are the ones I go to.It is laugh a minute and I find such joy whenever watch it. This is helped by the film having some good music (no John Williams but hey) and Richard Mathesons script (which he understandably disowned) working as a blockbuster story that supplies some fun set pieces. Also if you can actually see this in 3D I recommend doing so. It's some good optical effects that just don't work in 2D.I showed this film to my wife who can't stand creature features and she found it to be enjoyable. It isn't a film I recommend unless you enjoy the so bad it's good part of cinema. Personally it is my favourite of the Jaws sequels. That may not be for its quality but I had fun regardless.,8
Jaws 3-D,Chris-999,25 July 2000,FAKE FAKE FAKE FAKE!!!!!!!!!!,The shark looked totally fake especially right before it crashed into the glass window under water. The film characters and dialogue were boring and uninteresting. But no matter how bad it got I still liked the Under Water kindom idea and when the shark was swimming around it and scaring all the people. A particularly funny(that's right funny) part was when the shark trapped a group of people and they were all moaning and crying. Jaws was good. Jaws 2 was somewhere between horrible painful movie and OK movie but closer to horrible painful movie this was OK as for Jaws 4 let's not even go there.,3
Jaws 3-D,gpolice_97,14 March 2002,cheese,I like this film..however more from a personal perspective...the shark looks pretty bad in this film......but the story isnt too bad...I wish I could have seen this one in 3-d when it came out...but was only able to see it on video....this doesnt have the luster of the two previous films..but the setting was cool in the park! Jurassic Park with Sharks!!!this one is good if you look at it as a "fun" movie...simple,5
Jaws 3-D,ryanswaneyrs,9 October 2020,Its a joke,This is one of the funniest joke of a movie I have ever seen,1
