The Human Centipede 2 (Full Sequence),gavin6942,9 October 2012,Absolutely Amazing Sequel,Inspired by the fictional Dr. Heiter disturbed loner Martin (Laurence R. Harvey) dreams of creating a 12-person centipede and sets out to realize his sick fantasy.I loved this movie and I think it is probably receiving lower ratings than it should because it will not appeal to wide audiences. First of all you obviously have to be a fan of the first film so that narrows down the audience for this one. And then you have to appreciate the fact this is a fictional story referencing a fictional story.Finally I think you have to grasp that this is a very dark comedy -- possibly the darkest comedy ever made. Is it a horror film? Absolutely. It contains one of the most terrifying scenarios possible. But it is clear from certain elements (such as the brown splat on the screen and the psychiatrist) that there is a dark twisted humor here too.Laurence Harvey is incredible and plays the part of Martin flawlessly. You might even feel sorry for him or have a certain sense of compassion. Is he sick? Yes. But he fully cognizant of what he is doing? It would appear not.Recommended for fans of the first film. Everyone else this is not for you.,7
The Human Centipede 2 (Full Sequence),tedari,2 November 2011,As bad as the fecal matter he forces his victims to excrete,I had somewhat high hopes for this movie. Not for it to be the sickfest that Tom Six promised in the early teaser trailer but for Tom Six to actually create something lasting with the infamy he gained through the previous film.The Human Centipede itself wasn't all that bad I thought personally. Twisted sure outlandish definitely. However aside from the poor show of acting from the American student girls early on in the film the standard of acting was good. The plot was linear shocking and kept you gripped to your seat or the toilet bowl for as long as the movie was running. The film itself also came in under the radar. My friend came home once and said he had just watched a movie called 'The Human Centipede.' He then asked me to imagine what comes to mind when I think of those words. Of course I was way off but by this point I just had to watch it out of intrigue alone.The second film is none of the above. Indeed it is sick twisted and outlandish; and then some. But it just isn't original clever or even remotely logical.I don't want to go into the plot and explain who does what aside to say that there is no real protagonist and pretty much everybody in the film is either an antagonist or deserves to die. There is a moment where you think that one woman will come through as some sort of hero but then she does the most insane thing I have ever seen in a film. You'll know it when you see it: if you see the uncut version.Tom Six is taking his audience for a ride and not a good one. He's laughing at the people paying the ticket price and stupid they were to trust him and his film making ability.The majority of the movie is shot entirely in black and white except for one part of the movie that has touchings of brown in a similar fashion to the way blood is portrayed in Frank Millar's Sin City: have a quick guess which part that is. Note: that same scene that lasted a minute in the original lasts for ten whole minutes in this laughable sequel.I said to my housemate after the credits rolled that watching this movie was like eating an insanely hot curry or camping out at a festival; neither are particularly enjoyable by the end but at least you can tell all of your friends you did it.,2
The Human Centipede 2 (Full Sequence),planktonrules,7 February 2019,Watching torture porn isn't for me....and I never finished this one (thank God!).,I am not a horror fan...or at least I am not a fan of gore horror...the type horror that mostly consists of folks being hacked apart for the audience's amusement. So the fact I'd even try watching "The Human Centipede II" is strange. Well it all relates to one of my passions...trying to see every film on IMDB's infamous Bottom 100 List...and this film made the list. However I must point out that I never finished it as the film seemed sick...and I felt poorer about myself for having viewed what I saw. This could most likely be why this movie made the list....it was just too sick too gratuitous and was attempting to make torture entertaining.In this follow-up to a film I never saw some dumpy loser named Martin has taken to copying the crap perpetrated in the first movie. And after seeing him work people over with a tire iron shoot people and the like well I guess I'd had enough. I made it to about halfway through the movie when I determined I'd seen enough.Is there anything positive I could say about this film? Well you could show it to a perspective spouse. If they like it dump them and run....so for this purpose and only this purpose would I recommend you see this sick film.,1
The Human Centipede 2 (Full Sequence),MattyGibbs,2 December 2013,Too silly to be truly disturbing,I haven't watched the first Human Centipede but from what i'd read this is pretty much a standalone movie. I knew of the film and it's reputation and watched it on the basis that i'd really run out of things to watch.It's pretty much what I expected lots of gruesome and very sick scenes and little plot. The first and by far less grisly half was halfway entertaining but the second half was pure 'torture porn' which isn't my thing. As a result I found it pretty hard to get through in fact it's as close as i've come to ever being sick as a result of a film.Unfortunately it was hard to care for any of the victims as there was little back story. Due to the subject matter I'm not really sure if it's possible to actually enjoy this film. I certainly didn't enjoy it and won't be watching it again.For what it's worth I thought it was decently filmed and was far from the worst film I've ever seen though it's probably the most repulsive. It's main aim seems to be to shock and it didn't really do this for me other than make me feel sick. The situation is too ridiculous for this to be disturbing in the way Irreversible and Martyrs were.A film to watch for curiosity value only and then only once.,7
The Human Centipede 2 (Full Sequence),TedStixonAKAMaximumMadness,17 March 2012,"The Human Centipede II (Full Sequence)" is a bizarre depraved and often hilariously over-the-top exploitation film with a brilliant meta-edge... Worth seeing once...,There's really no way to describe writer/director Tom Six's "The Human Centipede II (Full Sequence)" on IMDb. It's so grotesque violent over-sexualized and exploitive that it's near impossible to describe it in general let alone here where reviews should be "PG" rated. So I will try my best."Human Centipede II" is a strange hybrid of meta-fiction and satire of itself and of the first film (and is to its credit quite funny in a very "gallows" humor kind of way) while also being an extraordinarily grotesque and depraved "body horror film" at the same time. It's one of those movies that is borderline parody of its own concept (again in a meta-fiction way) in the same vain as "Gremlins 2" or "The Princess Bride."Essentially the plot is as follows- "Martin" a mentally handicapped man whom has suffered from rampant abused his whole life becomes fascinated by the original "Human Centipede" film (which is a movie-within-a-movie in this sequel) and begins to kidnap various people in order to re- create the grotesque experiment from the original film.I will not spoil anything else but the film in its second half is essentially a much more grotesque remake of the first film albeit with different characters and different motivations.I really must give credit where it is due. Tom Six has crafted a beautiful film at least in terms of visuals. The black and white photography has a fantastic contrast and despite being stylized has an iconic look to it. I also found his direction in terms of camera placement and movement though a bit over-reliant on the "shaky cam syndrome" to be vibrant kinetic and clear. The film is also well- edited and the atmosphere just reeks of tension and humor.Like the first film the acting is a mixed bag. Laurence Harvey whom portrays the villainous "Martin" is actually a revelation delivering a character that so far as I can remember doesn't speak one work yet manages to garner a lot of sympathy and horror. He's clearly unable to comprehend (or just unwilling to) the dramatic extent of what he does in this film and his troubled past which is alluded to makes you feel sorry for him despite his sins. Ashlynne Yennie one of the stars of the first film returns this time playing herself as she is kidnapped by Martin due to her connection to the original film. Other centipede members (12 in all) are played by newcomers and though I won't go into all of them they are all adequate though some sore thumbs bring the score down.The script as I said is an extreme and bizarre example of meta-fiction with elements of satire parody body-horror family drama and many other genres thrown in. It's a compilation of differing (and sometimes conflicting) ideas. And it is interesting though the script suffers at times due to disjointed pacing clunky dialog and an over-reliance on shocks.All of that being said- I will address the one thing this movie does extremely well and at times perhaps too well. The gore. This movie is one of the few films I've seen that made me have to look away. I'm a huge gore-hound and I love my gory movies (I was able to sit through "August Underground" "Cannibal Holocaust" "Salo" and other extreme films) but this film took it to a disturbing new high... or low depending on how you look at it. Featuring everything from realistic portrayals of teeth being tapped out with hammers to skin being flayed and stapled to depictions of graphic sexual violence this movie will make your skin crawl and may prove to be too much for even seasoned veterans. Be warned going in.That all being said I think fans of horror should see this film at least once. I've seen it twice and I still don't know whether I love it or hate it. It's one of the most disturbing films I've ever seen but it also has a highly enjoyable self-awareness and sense of humor and I think that's what sets it apart from other extreme films. I'm giving this a 5 out of 10 because I don't know what else to give it.(EDIT: Upon two more viewings my affections have grown for this film and I updated my score to suit its entertainment value and satirical hilarity!),9
The Human Centipede 2 (Full Sequence),Hey_Sweden,4 October 2012,100% trashy.,Writer / director Tom Six delivers shock value writ large in this sequel to his original "Human Centipede" film. He bathes this lowly story in tons of grime gore filth and excrement. One has to give him some credit: he goes to absurd lengths to make his audience feel as sick as possible. The story takes place in "reality" as a supremely twisted loner named Martin (Laurence R. Harvey) the product of a sexually abusive childhood fixates on the film "The Human Centipede" and determines to outdo the maniacal Dr. Heiter. He finds brutalizing and abducting various unfortunate schmucks to be very easy as he sets about assembling a centipede four times the length of the original. And as Martin sets out to go Dr. Heiter one better so too does Six set the bar higher than his first film in terms of its dark unrelenting disgusting outrageousness. He earns some points for his audacity; often viewers may not be able to believe what they're seeing. And as mentioned Martin isn't the only cretin to be found in this story; there was dear old dad but there's also the depraved Dr. Sebring (Bill Hutchens) who has a yen for the diminutive corpulent Martin. This is mostly filmed in a stark black & white and what little burst of colour I must warn prospective viewers is of the brown variety. Still it's hard not to laugh at how ridiculous this gets - there is a definite black humour to be found in the material at times. The expressive but nearly mute Harvey is uncomfortably effective as Martin and he truly makes the skin crawl. It's amusing to see Ashlynn Yennie star of the first film returning to play "herself" lured to London under the pretense that she's getting an audition for a new Tarantino film. She and all of the various victims deserve good sport awards for being put through these kinds of paces. Foregoing any sort of opening credits Six has this sequel just dive head first into the action. And while things do admittedly get a little draggy at times the climactic money shots do make it worthwhile. This may not appeal to very many tastes - some viewers may find it utterly pointless or calculated and cynical - but for others it may be just what a seriously demented doctor would order. Seven out of 10.,7
The Human Centipede 2 (Full Sequence),LoneWolfAndCub,1 December 2011,It's actually good much better than the first (UNCUT REVIEW),I had the opportunity to see this on its one week tour of Australia and I was lucky enough to get tickets to the premiere followed by Q+A with Lawrence R. Harvey. Having literally just finished The Human Centipede before leaving to see this I was quite excited to see what Tom Six would do with this sequel (considering I stayed away from any reviews and spoilers). Well I must say Six has produced one of the best genre pieces in quite some time. It's a strange little movie black and white with a silent villain and an intense final half hour. It is well known that part of this film is Six responded to the negativity from horror fans of the first film which was berated for not being extreme or sick enough. Now I didn't LOVE the first film (I gave it a 6/10) but this was for different reasons. I though Six did a fantastic job with The Human Centipede the direction and setting were fantastic and the concept was just so screwed up! Where the first one fell short was the writing and acting from the three victims which seriously detracted from the horror of the movie. With The Human Centipede II I think there has been a big improvement in writing and acting but more importantly for Six an increased amount of depravity.Martin is a parking garage attendant. A loner with mother issues and who was abused by his father. Already mentally unstable his fixation with The Human Centipede inspires him to create his own by knocking people out in the garage dragging them to an abandoned shed and using kitchen appliances to perform the surgery. The first fifty minutes aren't exactly violent but still quite good. The scenes in Martin's apartment reek of David Lynch and are darkly comic. Once Six gets into making the centipede there is a kind of joyfulness about it all that is disturbing yet still enjoyable. Teeth are knocked out tendons are cut flesh is stripped and staple guns are used instead of stitches. The assembly of the centipede isn't the end and what follows blends very dark humour with some very disturbing imagery.I won't go into anymore detail needless to say the uncut version is MUCH better than the cut version. Having read the descriptions of certain scenes in other versions let me say they are FAR worse here! So for those waiting for the uncut version you are in for a pleasant surprise. Lawrence R. Harvey for a debut performance is fantastic. He is easily one of the best horror villains to grace our screens in years. Meeting him afterwards was a pleasure he is an incredibly friendly well-spoken man. The cinematography is fantastic the whole film has a dirty grungy atmosphere.On a sad note the film just got banned in Australia a disappointing choice by the OFLC. Will this film ever see the light of day in Australia uncensored? Not in the near future. Much like A Serbian Film an incredible viewing experience has been denied to adults who are able to consent to the films they want to see. I don't want to get into a censorship essay though!8/10,8
The Human Centipede 2 (Full Sequence),toeknee29,26 November 2019,Ewww,Lead actor is honestly scarier than the movie itself,1
The Human Centipede 2 (Full Sequence),hillalbens,31 July 2019,Disgusting and very well directed acted and photographed.,Essentially no plot just stark brutality in "artistic" (?) black and white. The violence is all very gritty and "realistic." I felt like the surrealism was intentional like it was intended to put you in a state of mind that you'd be if you were actually living the movie. "This can't be happening this can't be real". Basically a gory graphic sequel.Laurence Harvey put on a hell of a performance as Martin. This man is so creepy and disturbing; his mannerisms and little gestures he makes when watching The Human Centipede are so awkward as well as his relationship with his mother make him a very interesting villain character. I watched an interview with some of the cast of the movie which included Laurence Harvey and he is such a genuinely friendly guy with a lot of life in his personality; to see him portray this character impressed the hell out of me which speaks to his acting abilities.,7
The Human Centipede 2 (Full Sequence),bowmanblue,29 October 2014,100% inaccurate,I saw the original Human Centipede (please don't ask me why). It was okay for a slightly weird and depraved horror movie. So I guess I felt compelled to watch the sequel.It's a sequel in the same way the Blair Witch Project 2 is a sequel to the first. The Human Centipede 2 starts off showing that the first part was a film and focuses on the creepiest man in London aka Martin obsessing about it and wanting to re-enact it.The film's first half is like a London-based version of David Lynch's Eraserhead - full of weird (and horrible) characters all shot in black and white (I don't know why the film is shot in black and white but it is). The second half gives you what you came for - assuming you came for the gore and general distaste.Now I'm well aware that horror is meant to scare/disgust/disturb etc so I don't normally mention the acting ability but during those rare moments of dialogue (and there aren't many - it could practically be a silent film) the actors really are pretty bad. Perhaps it's best that they spend most of their time screaming? What's it like? It's hard to say. If you want to be disturbed the film succeeds. However if you want a story - forget it. The third act is pretty hard to watch and I found myself looking away a couple of times (but then I did have a knee operation myself - you'll have to watch the film to understand).Fair play to the filmmakers for finding the creepiest leading man in the world and putting him in the sickest film but don't expect much of a plot. There are numerous plot holes that don't make much sense or aren't too realistic. I hear the censors made the filmmakers make 32 cuts - perhaps that would explain why a few things don't add up? I'm not off to watch something nice and cuddly like a Disney movie to remind me there's more to life than slicing people apart and stapling them to each other.,7
