Speed 2: Cruise Control,zakkattackkkk,2 February 2021,An action comedy,It's nothing compared to the original film but it works fairly well as an action comedy. I can see why people would hate this after watching the first film but I kinda enjoy it,5
Speed 2: Cruise Control,whatgift,21 August 2021,The ending...wow,Whose idea was to take this serious action disaster movie and turn it into a comedy in the last 10 minutes???,5
Speed 2: Cruise Control,tampuopolo,6 July 2018,Great Movie!,I'm watching this now almost done. It's interesting how the first SPEED was a fast bus and this is about an Ocean Liner which I don't know might be slower but maybe it depends on the speed you go.Despite this film doesn't have it's leading man the character Alex is a good substitute. The score like the first one is very good. Everyone is saying how bad it is well I didn't get that impression at all. My favorite scene is when the unstoppable ship goes beyond the ocean and onto the road where no ship ever goes. I wondered why they didn't evacuate everybody then sink the ship or blow it up before the bad guy could ever do.This movie has some amazing shots like the shot where the anchor side swipes the ship  tearing it from the outside in. Or a nighttime shot showing the ship it was very pretty.I love Drew she's so cute and I like how she liked Alex and told him she loved him. Even as a young girl that's important and really added a sweet touch to the movie.All in all in terms of sequels go this one is pretty good it's a favorite.,8
Speed 2: Cruise Control,milospzs,3 August 2019,Crap,The amount of stupidity in this movie is enormous. Omg.. Nobody watch this you will lose 2 hours of your life.,1
Speed 2: Cruise Control,fuzzbubble,30 June 2000,Sandra goes overboard!!,this movie is definitely not better then Speed because Keanu wasn't in it. Jason Patric was cool though but it still would have been A LOT better if Keanu had stayed on the project. Sandra is annoying in this but the action scenes are good like the boat the hits the beach and stuff. watch the first one instead.,10
Speed 2: Cruise Control,Merely,1 October 2000,Cruise to another channel...,if you see this one on your surf. The special effects in no way make up for the dreary plot and unbelievably poor acting. While yes the 2 lead characters are something to gawk at this in no way can salvage this dismal outing. I've always enjoyed Willem Dafoe too but the role was completely beneath him. Everyone involved should be more choosey next time.,1
Speed 2: Cruise Control,SandyFan,14 November 1998,A great sequel to the smash hit!,This movie is great. I recommend it to people who have seen Speed. Great inside jokes cast and dialogue. One of Sandra's best performances! A 10!,9
Speed 2: Cruise Control,bullions27,18 August 2002,Horrific and appalling,I'm guessing either something's completely screwed up in that La-La-Land of theirs or they really get a kick out of insulting the audience. It's probably a combination of both.Speed 2 is a disaster by the numbers... bad acting bad writing and bad script (talking Power Rangers suck-arse-dom). What we have here is a heartbreaking story about a zany cybernut (Dafoe) on a warpath to insanity because of some injustice or whatever done to him in his former sane life. He hijacks a cruise liner filled with comical cannon fodder so that he may acquire some invaluable diamonds for his evil schemes (???). On the good guys side we have token black guy moronic crew bad acting LAPD cop-person (Patric) no one's going to ever hear from again and Sandra Bullock on her worst day... all of whom are equally worthless in this script. There's really no development or story which is sort of hilarious. All we get are Dafoe's wacky and zany antics and LAPD cop-person pretending to be smart and clever while Bullock whines and grunts every now and then as a reminder that there are other important cast members in this monstrosity. What garbage. But hey there were plenty of EXPLOSIONS on both badly done and well done sets so I guess it wasn't a total loss right? LOL.Thumbs down.,1
Speed 2: Cruise Control,ChrisTreborn,23 June 2005,You Know Why Keanu Not in the Movie,When I first saw this movie I thought it would be bigger and better than the original. After watching it one of my expectations came true it was bigger but not better.Speed 2 (Spoilers******)Sequel to the original 1994 action blockbuster Dutch director Jan de Bont comes again to tell another thrilling chapter after a three year gap. For the first film the studio was not sure whether this foreign film director can carry a different action movie but after its unexpected success 20th Century Fox studio makes his return in a bigger way and in a different canvas.But things went wrong there first of all absence of writer Graham Yost and even Joss Whedon they got replaced by new writers. Resulted a script originally intended to be a installment for the Die Hard Series. Knowing this Keanu Reeves turned down the project and accepted a much more respected film called "The Devil's Advocate".But Fox was well set for this sequel making a sudden rewrites in the script the story begins with Annie Porter (Sandra Bullock) the troubled civilian from the last movie falling in love with a new cop Officer Alex Shaw (Jason Patric). They go for a dating on a cruiser ship but things went wrong when the bad man John Geiger (Willem "Green Goblin" Dafoe) tries to control the 'speeding' ship.Scripted by Randall McCormick and Jeff Nathanson for the story of Jan de Bont and Randall McCormick themselves brings this second thrilling experience. In fact I enjoyed the movie (I thought Keanu Reeve's original character officer Jack Traven was re-casted by Jason Patric!) but major thing missing was those tight tensions over the edge shots. Surely it came bigger from a bus to a size of Ship from road to the deep sea. But the producers failed to create those extreme circumstances.Even so the soul created for this movie from Mark Mancina and Christopher Ward tried to connect the sequel to its original. Mancina's score tried to flesh out the excitement like the action scenes on the speeding bus however major portions of the sequel suffer from arrhythmic more dissonant cues. Sandra Bullock in the other hand didn't know what to do whether she has to reinvent the character or go on with the same stage she was totally lost in establishing her role in the sequel.All in all it's a great movie if you didn't see the original. I gave this movie 8 out of 10.Speed 2 = Too Slow.,8
Speed 2: Cruise Control,patbrooks-57092,13 April 2019,Not bad....,Well I thought it was entertaining....plenty of action if you like that sort of thing.,7
Speed 2: Cruise Control,GluStick,7 July 1999,A bad follow-up to a really good action movie.,This movie just didn't seem to pick up much speed. It had terrible performances no-name actors a bad plot poor music and a bad Sandra Bullock who is usually a good actress. It really failed at the box office and got really bad reviews during the summer of '97. It did have some good f/x though. The boat crash the explosion on the oil tanker. It also had good action sequences but they were put together so badly. If this wasn't enough it's a PG-13 rated action movie. Action movies need to be rated R. Can you imagine a PG-13 rated RoboCop and I don't mean the third. That one sucked too. When I think about it it could have been good but it tried to be a different action movie. Keanu Reeves made a lucky guess to not be in this mess. There goes another Die Hard Trilogy down the drain. Speed 2: Cruise Control: D+,4
Speed 2: Cruise Control,Phantomzonevillain,16 July 2021,Not as bad as you're led to believe,It's harmless fun. It's noisy silly and fun. Just what you want from a sea-faring adventure. It knows it would never top the original and doesn't try to. It's popcorn entertainment and just ignore the movie snobs.,6
Speed 2: Cruise Control,vlahov,11 June 2005,heh. Sequels? Not this one!,Since IMDb is requiring writing 10 lines I will begin.It proves that: 1. Jason Patric is just an opposite of an actor.2. Willem Dafoe is even worst.3. Sandra Bullock can do it just for the money. Does that making her a prostitute? :) Guess not.4. Making sequels is equal to making bad movies (in Hollywood proved awfully many times) 5. This line deliberately left blank.6. What does Hollywood needs most? 6.1 Good script writers.6.2 Good actors. Not like these above.6.3 Not so greedy producers 7. Summary - bottom 100.Definitely.,1
Speed 2: Cruise Control,lillygirl90,17 July 2002,Not as good as #1,"Speed 2" isn't as good as the first onebut it's acceptable and has a few good scenes however Sandra Bullock is awesome. if she wasn't in it i'd give it two thumbs DOWN but with her i give it one up. See it and remember that it's okay but definetly see the first one!,4
Speed 2: Cruise Control,ryanf-75484,14 June 2022,Went way under 50 miles an hour,What were they thinking making a second Speed? Speed could've just stopped while they were ahead. That movie was disappointing. I wouldn't see that movie again. Two thumbs way down.,2
Speed 2: Cruise Control,MicheBel,13 January 1999,Dreadful Waste of Time,Dreadful dreadful dreadful. (shudders) Here's the problem...(I can't believe I actually sat through this garbage)...in the first Speed Annie was a heroine smart spunky...I mean she drove the damn bus! Now one would think that the reason people would flock to the sequel would be to see Annie (the always wonderful Sandra Bullock) reprise her role in a different setting. Not so. The idiots who scripted this decided to instead make her a weak superficial wimp who now needs a man (Jason Patric) to save her. YUCK! But that isn't even the worst of it. There's this big scene at the end where the boat actually crashes...no believe me you don't even want to know...just trust me...it's one of the most ludicrous scenes I've ever seen on film. I love Sandra Bullock but throughout this film she has this look on her face like "I'm making a big payday for this crap...I'll just walk through it." And for you the audience member that translates into something really rough to sit through. Even with Willem Dafoe putting forth a noble effort to actually make this look like a story. God was this awful. (cringing) SKIP IT.,1
Speed 2: Cruise Control,max-51,3 August 1998,A Great Movie!,A great movie with a little bit of everything in it. Some suspense some laughs and great cast. Sandra Bullock did a great job in this movie. Without her the movie wouldn't be as good. She makes it good! Watch it its worth it! I recommend this to everyone! Excellent movie!,10
Speed 2: Cruise Control,SanderStrijbos,9 March 2001,Not as bad as they say,May contain a few spoilersFirst of all: It's nowhere near the original. The original wasn't a masterpiece but it was a classic example for big fun!This one has some good performances good direction great action sequences but a terrible script. Who wrote this shit?!? (The credit shouldn't be: 'written by...' but: 'accused of writing trash...')If you like good action hit the fast forward button to the last half hour (SPOILER WARNING!!!) when the ship crashes into a village and a tanker The Eindhoven (!) Lion explodes! Now if the whole film was like this it would've been great but it isn't so we (the audience) have to sit through one and a half hour of cliches and characters. What were that Dante- guy and the deaf girl doing there except being annoying?Sandra Bullock was fine as Annie but Jason Patric can't let us forget Keanu Reeves.If there will ever be a Speed 3 (which I doubt after the disappointing box office gross this one made) please pay at least a little attention to the script.,6
Speed 2: Cruise Control,tiago-mesquita-melo,15 November 2022,A good movie,Is this is the best movie ever? No. Is this a bad movie? Far from it.This is a quite good movie. Yes some things are silly like in most movies not everything makes perfect sense but the movie is good.Not sure why all these bad reviews and most didn't even watch the movie.If you liked the first movie it doesn't mean you need to hate this one.Both movies are perfectly independent and the references here and there don't make a difference.I really enjoyed this movie for the relaxed background of the cruise ship. The villain had a real motive wasn't the bad guy being bad because he likes to do bad things.Enjoy and relax by watching this movie and ignore all the bad reviews (if you look at the titles you can even see many duplicated accounts just spitting the same thing).,7
Speed 2: Cruise Control,samanthahibberd,21 July 2018,Why people hating,I actually thought it was a reallyyyyyy good film why people hating it's got action and romance and humour. Don't be put off by bad reviews okkkkk,9
Speed 2: Cruise Control,albertis00,22 April 2006,Good yet somewhat typical movie,I thought that this film was a well directed film but it was a typical movie. I also thought it was a good film because of the setting. The tropical setting makes this movie enjoyable. Sandra bullock and William and Jason patric and others played very good roles in this movie. If Keanu Reeves was in this film it would be slightly different but not enirely. But Jason's acting was entertaining. There is something about William that makes his evil roles in some way make you want to see him acting whether it doing something of evil matter or whatever. If I were directing this movie I would extend it significantly. The only downsides to this film is the duration the typicalness of the film and etc.,10
Speed 2: Cruise Control,Sarah-60,17 April 2000,Truly Great Comedy,People just don't seem to realise this was not meant to be taken seriously. I have rarely laughed so much at the cinema.Some of the basic ingredients of any disaster movie are: water (and lots of it) people in evening dress and a small dog - and this has them all!Cannot be faulted.,7
Speed 2: Cruise Control,DarkCity,14 February 2000,This movie is terrible...,Making a sequel to a movie that was never even that great of a movie in the first place without the lead star isn't exactly a good idea. This movie is terrible. It isn't funny it isn't suspenseful I couldn't pay attention during it and I kept on wishing the nightmare would end. I think this one started Sandra Bullock's horrible downfall.... The only movie worse than this that I've seen is Godzilla...even the slightly known Troll is better. Please never subject yourself to this movie unless you want to be devoid of 2 hours of your life.,1
Speed 2: Cruise Control,Johnb-18,23 March 2000,kubrick references,A lot of Kubrick references seem to go into Jan de Bont movies. Of course they are fairly obvious. Sandra Bullock is watching Lolita in her cabin and later we see the little deaf girl giving Jason Patric the eye. In Twister there was a guy actually named Kubrick. The movie that was playing at the drive-in that was destroyed was the Shining. Just thought it was interesting.,4
Speed 2: Cruise Control,penguys,6 January 2001,c**p complete c**p,The only thing good about this movie was the fact that it wasn't longer. This had it all fiberglass sail boats exploding 14 year old deaf girls falling in love with 30 year old dumb men and a computer programmer that gets copper poisioning from the "electro magnetic field produced by computers". I think there's certain questions that movie makers need to ask themselves before they make a movie like "will this still be a good idea when I'm sober". That's right folks the answer in this case is "NO". This movie had more plot holes than the first one and didn't have the added entertainment of Keanu "acting". The best acting was done by the jar of leaches that the mad bomber carries around with him to "clean his blood". I'm deeply frightened by the fact that people will think it's believable that a oil freighter can be blown up by an aluminium float plane pontoon.My faith in humanity is shaken by the fact that there's people that produce movies like this and try to pass it off as entertainment. It was entertaining I will admit but not for the reasons that the producers intended it to be (I think).,1
Speed 2: Cruise Control,walkeruk2001,17 April 2001,WOW,How do u come up with a sequel that is equal to and better than the original? The answer watch Speed 2 Cruise ControlFrom the breathtaking beginning the film slows down a bit two introduce us to the characters. But from then on the film is ACTION ACTION ACTION. Jan DeBont can direct and Jason Patric is better than Keanu ignore the negative reviews watch the film and enjoy.10 out of 10,10
Speed 2: Cruise Control,musiqliblessed,5 December 2010,Poor choice...,It was a poor choice among many to even entertain this sequel. If you were anything like me when this film released a die-hard fan of the original sure you had some expectations but you went in open-mindedly expecting something grand. Same director Sandra Bullock? They must have figured out how to make this good without Keanu.But you were young then and this was your first lesson about the cautions one must take where sequels are concerned. Some stories just need to be left told. When they chose to replace the star character with another (played by an actor who was unintentionally and so incredibly upstaged by Sandra Bullock); when they replaced a speeding bus with a BOAT completely undermining the whole concept further adding insult to the title's singled-worded zinger...suspicions should have been raised. Maybe then this sadly disappointing flop wouldn't have stung so much.Fortunately after the hurt subsided you realized the movie was so incredibly estranged from the original in almost every possible way that you'd subconsciously come to regard it as it's own entirely separate film. And you've moved on happily regarding 'Speed' as ONE of the greatest action flicks of its time. And that other film with a similar title is completely forgotten save for the part about you having seen it once.But I say if you haven't seen it already save yourself the emotional steps it will take to find happiness again and just give the first one another watch. I find I enjoy it every time.,3
Speed 2: Cruise Control,sardid007,16 April 2004,I'm stuck on a ship that's going to crash! - In two days!!,The original speed movie was quite a hit and managed to pull off a new style of good tension and action even though most the movie takes place in the one location the bus. Speed 2 is one of the worst movies ever possibly even the worst sequel ever. Half the movie is filmed in low light conditions with a constant flash of lights adding to the incredible tension that the ship is going to crash in two days. No I was joking the lighting adds no effect at all into creating tension It's more like a 40-minute seizure helped by a bad plot in the first place. It would have been embarrassing if Reeves signed on for the sequel which was probably the best film decision of his life.,3
Speed 2: Cruise Control,Neil_MacLeod,10 October 2004,Only #90 on the worst flick list?,Come on people add a few more votes for this big budget waste of celluloid and get it at least down near the middle of the pack. Think of the cash that the studio forked out in order to make it. Think of how they completely overlooked the dumb-ass plot points. Remember the leeches Willem Dafoe used? How he smuggled the gear on the ship disguised as golf gear when you could stroll on a cruise ship with anything you want in your bags? The replica cruise ship they destroyed and which Entertainment Tonight featured for a week running? And let us not forget the main actors chewing the scenery like a pit bull in a nursery... Cast a 1 ballot for this and bring fairness back to the bottom 100!,1
Speed 2: Cruise Control,Movie-20,4 November 1998,Great!,Good Great Action packed Comedy one heck of a movie if you haven't see it see it...it's awesome better than the first.,5
Speed 2: Cruise Control,ChipBach,15 February 2006,First time I was mad at an actress for stealing from me...,Some are so bad that they are at least fun to watch. This was not.I knew I was in trouble from the beginning when Sandra Bullocks was taking a driving lesson from Tim Conway... Bad.Then she screeched through the whole plot (that should be HOLE plot) about a runaway ship. A ship of course that people couldn't jump off of because the prop would somehow suck you back... (are you kidding me)Then when they finally figure out to use the bow thrusters to move them over somehow the bow thruster doesn't simply keep them going into a circle... Geez...(I will not even get into the MILLION of possible ways a person can escape a ship near shore or the incredibly stupid 5 minute boat crash into the cardboard village...Bad - Dumb - and Boring...How it isn't one of the bottom 100 is a testament to how bad movies have to be or how people just don't care.Sandra Buttocks will not get another dollar of mine...,1
Speed 2: Cruise Control,amyangel96,3 November 2003,I actually liked this movie.,I do not like Sandra Bullock's movies generally speaking. But I did like this one! I recommend however that you seriously suspend ALL disbelief when watching this. There are MANY occasions where the characters do something that adds to the suspense of the movie but YOU could come up with a much easier solution that would have solved the problem 30 minutes ago. OK it's stupid in places. But it's colorful fun and suspenseful without being heavyweight. Sit back enjoy and make fun of how stupid the characters are. Fun!,7
Speed 2: Cruise Control,tjw1973,11 March 1999,ok but not as good as the first,I am in the minority on this but I actually found this movie quite entertaining even though it was not as good as the first Speed. I think the biggest mistake of this movie was to call it Speed II. It automatically forces one to compare this movie to the first. Since the first rates up there with Die Hard as far as action films go there was no way this movie could compare and thus many people who have seen this movie have been harder on it than they probably would have had it been titled Trouble at Sea or some other name. Additionally the character of Annie is totally different in this film than the first and the references to Jack make one compare Annie's new fling who also happens to be a cop. This decent movie just kept torpedoing itself with all the comparisons to the first and thus we have a good ship er...movie that sunk itself and forgot to bring a script er life-raft equal in caliber to its predecessor.,7
Speed 2: Cruise Control,gatra,8 September 2002,I can't believe there are some people voted 10 for this movie!,Speed 2 is a horrid movie if you compare to Speed (the first movie) this is a big blooper! Sandra Bullock is even worse in this movie she really shows how bad she can act! The story line is causing nausea and I really don't know what to say...TERRIBLE IT'S TERRIBLE!!!!,2
Speed 2: Cruise Control,dmb1243,30 May 1999,Flawed To The Extremes,When I first saw Speed 2 in the cinema I quite unbelievably in retrospect failed to notice how bad it actually is. 'Sure' I thought 'its not as good as its predecessor but how many sequels are?'. This view was obliterated last night upon rewatching it. It is appalling. Basic Plot- Sandra Bullock and Jason Patric (Keanu Reeves turned it down) go for a cruise trip. Predictably it is hijacked by a crazed maniac. Cue many explosions etc. along the lines of every terrorist film. Ever.Speed 2 offers nothing new. It travels the same path as Die Hard Under Siege etc. and every set piece can be seen from a mile off. Patric and Bullock do their best- the film's failure is not down to them more to the appalling script they have to deal with and the sheer unoriginality of the movie.Speed 2 should be avoided unless you are determined to see every example of its genre or are compiling an 'All-Time Worst' list. If you want to rent a film of this kind I strongly recommend the original or Die Hard. If its on the television it may be worth a watch if the alternative is snooker. Enough Said I think.,4
Speed 2: Cruise Control,anders-olsen80,22 October 2012,It's out of control and as bad as it gets.,This thing is beyond lame. The entire cast is about as unlikable and impersonal as can be and the plot is as thin as the news on CNN. It's a huge problem for any movie if the characters become annoying from the outset of the movie. This is partly due to bad acting and bad casting. The male lead (Jason Patric) is as believable as an action cop as it would be to watch a 2 year old fly the Concorde. Sandra Bulldog is annoying beyond hope due to the characters exaggerated amount of stupidity. The rest of the cast is just bland and as memorable as a rainy Monday. The only two members of the cast that I find the slightest bit interesting are Christine Firkins and Susan Barnes. The plot well it's a ship out of control. The main problem with this is that the director and producer did not take the time to make it believable. There are so many technical errors in this it's ridiculous. They did not take the time to find out how a cruise liner works and that way could have eliminated the ways of stopping the ship in a believable fashion. These technical plot holes just go on and on through the entire movie and ends with the biggest blunder ever. If you have any nautical knowledge and knowledge of ships you'll find yourself covering your eyes due to sheer embarrassment on the behalf of the writer director and producer. Ship wreck does not even begin to explain what this movie is a nuclear blast is less of a disaster than this movie is.,1
Speed 2: Cruise Control,kjm55-1,28 November 2009,Doesn't deserve quite so much negativity,This movie really doesn't deserve the 3.3 out of 10 it currently holds. True if Oscar winning performances through skilled acting is what you're looking for then stay well clear. That is not what the Speed films are about however. They are about the action - the plot and the drama. For me this movie really stepped up the plot from the first Speed with some truly dramatic scenes (lifeboat evacuation) and some quality disaster moments (oil tanker collision). Willem Dafoe's character is interesting and he plays a classic villain. I also found Sandra Bullocks uninspiring yet satirical attitude not cheesy or ridiculous but somewhat amusing. For whatever reason I saw Speed 2 before I saw the first film and personally I felt the reversal from a cruise liner disaster to a mere speeding bus was a bit disappointing yet the first film garners way higher reviews.,6
Speed 2: Cruise Control,glasscase-25919,3 January 2019,This deserves all the hate it gets!,I love watching "Speed" with Keanu Reeves and Sandra Bullock since I'm into old school action films from back then and I enjoy adrenaline pumping action in various "Die Hard" clones including "Speed" "Under Siege" 1 and 2 and "Sudden Death". All of those ones I mentioned are awesome fun and full of excitement.This isn't the case with "Speed 2". "Speed 2" got panned by critics for all the right reasons and years later this film is still a mess. It deserves to get hated for many reasons especially since it takes place on a slow moving cruise ship instead of something fast like an airplane (I'd recommend you see "Air Force One" instead) or a train.Anyway Keanu Reeves was smart enough to refuse to return to this abomination and star in "The Devil's Advocate" and tour with his band Dogstar. Every actor that was offered a substitute for Keanu Reeves did the right thing by starring in other films and Gary Oldman was smart to turn down the offer to play Willem Dafoe's character to star in "Air Force One".Jason Patric's character is wooden and so are the other characters. There are many pointless and awkward scenes including at the end where a bus that looks similar to the one from the first film pops up out of nowhere and Sandra Bullock's character says "Sorry! That bus was going way too fast." Is that to keep the film in good continuity?At least there were no plans for a "Speed 3".,1
Speed 2: Cruise Control,j_a_newton,13 April 2004,The movie s(t)inks,Not only is this "film" a serious waste of time. The very reels are a serious waste of space. Anyone interested in studying film making at its absolute worst or just in for a laugh at a real goof could probably be entertained by it but for the rest of is this is as embarrassing as it is breathtaking - NOT the way its makers intended. Hand-cranked bow thrusters? Capable of turning a huge cruiser? Phew. What a lot of nonsense. The "goofs" sector for this film should have a heyday. I am only taking time to write about this to warn others from seeing it and waste their precious time doing so. Is it possible to give this piece of rubbish a *negative* rating?,1
Speed 2: Cruise Control,lennyg1583,15 May 2005,Worst movie I've ever seen,I really wanted to vote this movie a 0 but 1 was the lowest I could go. Sandra Bullock should be banned from acting after this one. Keanu did a good job by avoiding it. The only one that has an excuse for being in this movie it is the cute little dog and he didn't have a choice in the matter. I can't begin to describe how bad this movie is bad writing worse directing terrible acting. If anyone can think anything in this movie is even remotely believable(yes even by movie standards) I'll sell them a cheap ticket to Bikini Bottom so they can go meet Spongebob Squarepants which is where this movie should be on the ocean floor. I'm ashamed of myself and have put myself on double secret probation for having watched it. If I ever watch another movie this bad I'll put my own eyes out.,1
Speed 2: Cruise Control,brucerey3,11 September 2021,The reason sequels get ragged on,Bad in so many ways despite some talented actors (Bullock Patrick Defoe). The movie is the living proof when people rag on sequels being made for cynical reasons only.,3
Speed 2: Cruise Control,Hitchcock-3,31 August 1999,The WORST movie EVER,Speed 2 is the rare movie that gives sequels a bad name. It is without much competition the WORST movie I have ever seen. The script is full of meaningless tidbits that amount to nothing. Currently my greatest fear in the world is that there will be a Speed 3.,1
Speed 2: Cruise Control,CarrJL,18 August 1999,When you think of Speed you think cruise ship...right?,I can see the pitch now..."Well we have Sandra Bullock but this time she screams a lot more for no apparent reason. Keanu bailed but we were able to get someone just as wooden and we put it all on a cruise ship." Wow someone said yes to this pitch. Go figure.,3
Speed 2: Cruise Control,SnowYs,27 May 2001,Cruising at a very slow pace......,I am a huge Sandra Bullock fan and rented this movie only because she was in it. I have heard about how "horrible" it is and not to waste my time renting it. But I had to see it. You movie fanatics know what I mean.Sandra's acting was wonderful as always. I thought she saved what could have been a pretty bad script. The girl has charisma. :)First of all I was not happy with the lighting throughout a majority of the film. My friends and I could not see what was going on! That really bothered me.Secondly the movie was really slow. Were the first speed took off - this one lagged. It didn't seem to get into the action until a good 40 minutes into the film. The suspense. The thrill. Where did it go? It must still be on the bus.....Screenplay Writing Rule #1 - You should be in the thick of it by page 20. Page 20. Not 80.....Overall I liked the film but it lacked what the original had. A good screenplay.,5
Speed 2: Cruise Control,gjcalternate,11 July 2021,You can't walk out of the theater today after seeing this...,You can't walk out of the theater today after seeing this...but I assure you you would. I have seen hundreds of movies inside and outside of the theater. This is the only one I ever walked out of.If you manage to suffer long enough through the ending dialogue and a ridiculous plot... Surely you will hit the eject button during the ridiculous dragged out scene where the boat crashes through the port.Do something... Anything... To avoid this movie.,1
Speed 2: Cruise Control,BigDog-18,29 September 1999,What's with the leeches?,I saw this film last night on video. It's a movie that I keep passing up and passing by each time I go to the video store and I finally decided to watch it. Not as terrible as others have said but definitely not a great film or as good as Speed was. The whole relationship between Annie and Jason Patric's character was never fleshed out and the original relationship with Jack (Keanu) was dismissed almost entirely. Willem Defoe did a lousy job as a criminal mastermind. Why didn't he leave the ship when he had the chance? Did he just stick around to make sure his leeches were ok? The plot was contrived the characters were cartoonish but the special effects and some of the action sequences were good. I had to admit this but I actually missed Keanu Reeves this time. (Did I just say that?) I'd use your free bonus rental from Blockbuster for this one but not sure I'd shell out the $2 to actually rent it.,4
Speed 2: Cruise Control,onikolaeva,13 August 2020,Really fun comedy,Funny original and very entretaining comedy. With completely impossible happenings what make it very fun. Some lame dialog but it stays in its comic genre. You can not watch it seriously in ringht mind :),9
Speed 2: Cruise Control,eplabi,9 October 2002,Worst ever!!!,As an old AB sailor I hereby come to the conclusion that this is the worst film I have ever seen! Please mr. director - get your ridiculous facts right!First you don´t stop a full speeding cruiser weighing 30.000 deadweight tonnes by dropping an anchor... Neither does it take 15 seconds to pull hundreds of meters of anchor chain out of the water more likely 45 minutes... Furthermore it is impossible to hold a mooring rope under hard pulling force with only one turn on the nock... Also trying to stop a revolving 18 tonne propeller under the influence of an 25-30.000 horsepower machine is like stopping a runaway train with a shoestring... Last since there will be no air to breath within 10-15 seconds after a haloon system is set of you can only launch it after a long alarm from a separate location.... Thanks for nothing mr. director!,1
Speed 2: Cruise Control,richferrara,4 August 2001,where this went wrong,The main problem with this movie is not so much the bad acting (it wasn't THAT bad) or the absence of Keanu Reeves (I don't blame him for avoiding this) or the fact that it was set on the water (as many good movies were). The main problem is that the original "Speed" set up a specific premise and got you to imagine the possibilities: There's a bomb on a bus on a Los Angeles freeway; it goes off if the bus slows under 50 mph; how do you get the bus to safety and get everyone off? When you walk into the theater or put the movie in your VCR if you haven't seen it before you're already wondering."Speed 2" doesn't do that. The premise of "Speed 2" is: there's some kind of a bomb on a boat somewhere. So?,5
Speed 2: Cruise Control,jamestheactor,15 July 2017,A Cruise For Destruction,When I first saw the original Speed I didn't know it had a sequel. When I heard about Speed 2: Cruise Control it wasn't long before I also heard from people who'd seen it that the first film had a better storyline. I agree - a cruise ship isn't as fast as a bus but I wouldn't be so hard on Speed 2.The opening to the film is great and Alex's speeding entrance in the motorbike chase is fun to watch. I also find Annie retaking her driving test very funny. I think couples going to away together can be a great way for them to get to know each other. The Seaboard Legend is a beautiful cruise ship and I love the panning shot and the music when the ship is first seen. I like the vacation feel of Speed 2 and the onboard entertainment is fantastic. My Dad liked boats and ships and when I first saw Speed 2 my Dad saw it as well and he did not compare it to the first Speed at all. In fact Speed 2 was a big hit with my Dad!I love the onboard entertainers and Tamia's performance of "Make Tonight Beautiful" is wonderful. There are some scenes where the Seaboard Legend isn't as slow-moving as some have said. Willem Dafoe is well-cast as the villain John Geiger. Unlike the first film the villain's motive is more clearly explained - by the villain himself. I felt sorry for the Captain when Geiger threw him overboard and the crew when they'd lost control of the ship. When I first saw Speed 2 the cruise ship closing in on the offshore oil tanker was tense as was Geiger taking Annie hostage. Poor Annie - twice in two films! I was glad that Alex and Dante found a way to turn the ship using the bow thrusters to avoid a head-on collision that would've destroyed the oil tanker and the cruise ship.The sequence where the Seaboard Legend smashes through the boats and crashes into the island is great to watch and my Dad really enjoyed it. The ship finally stopped at the bell tower. For quite some time I wondered how the filmmakers had a whole cruise ship crash into an island - until I read Wikipedia and discovered that it was only a full scale replica bow and a collapsible town set but it's fun to watch!I think Maurice making an appearance in this film (after his car was hijacked in the first film) is a positive and Alex hijacking his boat makes me laugh every time! The chase after Geiger's seaplane does well as does Geiger's end when he crashes the seaplane into a tower on the oil tanker - which explodes spectacularly. I think that's more classic than Payne's end. I'm pleased Maurice picked up the bag containing the multi-million jewellery collection. Also unlike the first film Alex proposes to Annie - and she accepts on the condition that she makes the travel plans from now on. The camera pans out from the island and I'm amazed every time that an entire cruise ship has ended up there. Don't worry about Seaboard Legend. She'll be repaired and will be back on the seas again for more great cruises.Annie retaking her driving test again certainly ends the film on a comic note. The bus that speeds past is identical to the one in Speed. Maybe it's the same bus. Maybe that bus was rebuilt and is back on the roads again. Annie said that bus was going way too fast. I think it was going at more than 50mph.Although Speed 2: Cruise Control may not be as thrilling as Speed here's 2 positives: Speed 2 made more than its budget and the ship crashing into the island set records as the largest and most expensive stunt ever filmed.I was interested to discover that Speed 2 was originally going to be a Die Hard film. I think that fact is worth exploring - what if Speed 2 had been a Die Hard film instead? It may have done well at the Box Office. I can imagine John McClane taking a vacation on a cruise ship but some bad guys are also on board and they take over the ship hold the passengers hostage and set the ship on a cruise for destruction. However McClane saves the day - and the ship.I heard the Seaboard Legend is now called the Star Legend. I would like a nice cruise someday.,7
Speed 2: Cruise Control,jasphoton,8 February 2023,Iceberg would have been a more appropriate title because this movie sunk the franchise,The movie has issues with its script the characterization of its lead actors cinematography realism and is overall of a low effort movie in it's production and it's end result. The movie is similar to modern day franchise movies that love to play with the viewer's nostalgia and resort to cheap call backs references to the original movie instead of providing a decent noteworthy sequel with a good story that really adds value to the central theme.Jason is the stereotypical do-it-all James Bond escue macho man Willem is the foe and takes up the role of a stereotypical villain with bad motives that wants revenge Sandra is the poor damsel in distress and then there was a ship and Boba Fett. That one line summarises the plot of the entire movie.That particular scene early in the movie where Willem Dafoe swings the lamp back and forth was a warning to all viewers about the overall quality of this movie. It subconsciously tells the users to quit watching the movie and save themselves from ruining what had the potential to be a decent franchise.,2
