Crossroads,piperhalliwell_p3_leo,30 June 2005,Crossroads inspired me to follow my dreams.,This movie totally rocksyou guys can't appreciate good work when you see it. Then again I am an ongoing Britney Spears fan and will forever think that. This movie deals with real issues and that is one of the things that I love about it. So good night. P.S. If I could chose any movie to watch over and over again it would be a tie between Crossroads and Beaches (Bette Midler Barbara Hershey). They are my two favorite movies and honestly I'm not sure I could choose just one to watch. The cast did a great job on this movie and I think Britney did an excellent job picking this script for her first movie. I just wish that you can see the love and hard work she put in to it as I have. So I beg you watch it again and have an open mind. Cause she says on the DVD that she can kind of relate to Lucy. And so can I.,10
Crossroads,stronger1000,17 February 2002,This movie is great for the teengirls!,In this movie I see a Britney very good because she is so realist and better than other pop artist. The story is good because this history is about the dreams of three teengirls and the friendly and the love of teenage.,10
Crossroads,megweck,24 February 2002,Funny seeing you here...,I'll admit that "the Britney Spears" movie was the last place in the world I expected to find myself earlier this afternoon. I mean I consider myself a girl with a good head on her shoulders and also a little too old to fall into the traditional marketing scheme that this movie obviously is. Honestly I expected it to be awful I mean truly awful. I was dragged to it with MORE than low expectations and was pleasantly surprised. For one thing this movie deserves "cuteness" points. It really is the most precious thing I've seen in a while and that's saying a lot considering I do most of my TV watching with the 4 and under crowd. But "Crossroads" definitely had some cinematic merit as well. While it was a little predictable for my part that only served to make me feel smart and on top of things. The characters were pretty classic stereotypes but not too over done and made the movie easier to identify with in the same sense as a farce is easy to laugh at because you know what to expect from the characters before they even open their mouths. I did find myself rolling my eyes at some of the scenes and the way that the director chose to convey some of his messages but overall the content of the movie wasn't horrible. My biggest complaint however is the focus on sex in this movie. Now I don't want to sound like an over protective mother (or grandmother) because I'm not I'm a 16 year old girl and I like a good sex joke as much as the next teen but the way sex was portrayed in "Crossroads" was still a little unsettling. On the one hand the dangers of unprotected sex and sex too soon were addressed with Mimi's character a pregnant teen. But on the other 30 minutes into the movie Britney and her lab partner are trying to loose their virginity just so they won't be "losers". While she doesn't loose it then Britney's character DOES make a big deal about having sex later. I know it sounds old fashioned and stuffy but that 4 and under crowd I was talking about earlier really tend to look up to people like Britney Spears and I'm afraid that the whole sex subplot might have been a bad idea. On the one hand it's not so bad (I mean it IS a PG-13 movie and it's just sex) but on the other hand for most of the movie Britney's character is the OBVIOUS role model (And when I say obvious I mean it. She was the nice one the grounded one the good one the talented one the VALEDICTORIAN for crying out loud!)  and then she goes and does the deed. As a teenager it doesn't bother (or even really phase)me but if I was a mother (or even had a little sister) I might be really bothered by that. It was like Britney's character couldn't REALLY be happy or fulfilled until she wasn't a virgin any more. I mean why did that matter in the first place?,9
Crossroads,gs011b2524,11 April 2002,Better than some,MILD SPOILER ALERT !!!!I am not a Britney Spears fan but I went along to see Crossroads anyway. Judging from the poor reviews that this film has received I expected to hate it. But I didn't. I was quite pleasantly surprised. It wasn't the best film I've seen but far from the worst. Compared to similar vanity projects or Madonna's risible cinematic ventures this is comparatively good.Britney Spears isn't the best actress but she makes a sufficient impression in her film debut. The film tackles bold issues compared to other films of it's ilk and goes along at a pleasant pace. The performances of her co - stars aren't too bad either.Don't get me wrong - there are moments of sheer schmaltz and a few unintentional laughs not to mention a drippy ending but this is a decent enough film. At any rate it is better than rubbish like Madonna's Shanghai Surprise which makes Crossroads look like Citizen Kane.Overall this is reasonable entertainment worth watching for the hilariously schmaltzy 'piano scene' alone which had me in fits of laughter.5/10,5
Crossroads,kenicbismika,27 April 2002,it's a really nice movie,I did really like this movie it's not that special or something but it's a enjoyable movie to watch. I'm not even a fan of her and i think her music is mostly awful but the acting from Britney was well worth it. Taryn Manning i like the most though in this movie.,8
Crossroads,bschmader,10 February 2015,Wonderful Movie,Crossroads is the story of three lassies who leave their hometown and go out into the world to find themselves. It is truly a wonderful coming of age story for young women to watch. It is also one of Britney Spears' best works (besides her album My Prerogative). The movie also serves great importance as it is one of Shonda Rhimes' earlier works. Before there was TGIT there was Crossroads. I appreciate the movie for the story that it tells young women that their friends are above all else the most important as well as the historical importance it serves to show us what the early 2000s were like and what Shonda Rhimes was about before Grey's Anatomy. Bottom line watch Crossroads. You will not regret it.,10
Crossroads,cordelia1872002,24 April 2002,i thought this movie was quite good for.....,i thought this movie was quite good for a movie staring britney spears. Now i saw this on a school day (even though i dont like britney)with my friends and all of us thought is was good. But britney is in desperate need of acting lessons. i mean come on that crying scene an the start of the film......u can tell she is an amateur. (p.s. that lead guy is HOT!!!!!!)over all i gave this film a 5 no no wait... make that an 8 out of 10 (2 extra points for the HOT lead guy) ...lol,10
Crossroads,DeeJayPip,13 November 2002,Okay,Don't get me wrong--usually I loathe Brittney Spears but this movie was better than I expected. Sure there were some stupid parts but if you just take them with a pinch of salt they're really funny...Though I would recommend fast forwarding the movie at the end when they sing.All in all a pretty average movie.,6
Crossroads,Antisun,28 July 2003,Simply Bad.,This story lacks any meaning or logic. They probably though that Britany spears jumping around in her underwear was enough to grab everyone's attention. Well for some it did and it turned out to be a complete dissapointment. Britany's acting while not terrible is just annoying to see. She looks more fake then her breasts. Other than that this movie lacked a good script or any actual plot. It was just a cheap chick flick which simply did not deliver. (4/10),4
Crossroads,bblewett,3 June 2002,Not "as bad" as I had expected ...,This movie isn't life changing it's not hilarious it's not well-done but it's not awful. I'd much rather sit through this movie rather than alot of the other teeny bopper films. I don't think Britney Spears is that bad of an actress and I think she looked awesome in the movie b/c she wasnt trying to look like a temptuous slut the whole time. It was nice and short too so it doesnt bore you either ... I give it a 6/10 ... its entertaining at the least.,7
Crossroads,Princess Ean,11 March 2002,Jealous much?!?!?!,I am astounded! Can anybody say jealous much???? Yes you heard me right folks! People are just jealous over Miz Spears! It's blatantly obvious isn't it?!?!? Anyway Crossroads is not THAT bad! sure it's a pretty predictable story and it has some pretty pathetic scenes but overall? you get your money's worth. Contrary to what some people might say (y'all know who you are!) Britney is a capable actress. She's very natural and she does not come across as trying hard. Although in some takes she does tend to falter a bit. Anson Mount is definitely a hunk and a half! Likewise though there are some scenes wherein you just want to hit him in the head for a deeper emotion. Zoe Saldana was great as the bitchy highschool princess while the girl playing Mimi (sorry I forgot her name)was lagging a little on the acting wagon. Dan Aykroyd would have made quite an impact on the film if he was given a bigger part. As it is we only see snippets of him throughout the flick. Kim Catrall is a good actress but was not given much time in the film. It would have been good if there was a big confrontation scene between Lucy and her mom. So as a rating? I'll give it an 8 out of 10.P.S. I am NOT a Britney fan. But I do know jealousy when I see/ read one. Y'all just have to stop dissing her just 'cause you do not like her music. Live and let live people!!!!,10
Crossroads,spiritalreject,23 February 2002,Britney Spears IS a good actress in a good movie.,I just saw this film tonight and now I can't understand how all these people can dis' it. I'm not a Britney Spears fan. I hate her music. I went into the movie theater expecting a lame teen melodrama - the kind that's right up there with 'A Walk to Remember' and 'Summer Catch'.That is not what I got. Crossroads is a serious dramatic film - yes it is a teen movie. But it's a serious teen movie. Despite the advertisers trying to play it off as sugary by showing the few happy scenes in it 'Crossroads' deals with serious issues. Teen pregnancy. Abortion. Divorce. Mis-Carriage. Date Rape.All the actors in this film were great INCLUDING Britney Spears. Whether you like her music or not you have to agree that she put on an incredible performance. Her two friends shine in this film also.Maybe all the people that have been criticising this film should actually go SEE it instead of just making assumptions based on the previews and characters. Maybe you should actually pay attention and start giving movies a chance. The people that gave this movie a bad review are probably the same people that give plotless action movies like Colateral Damage 4 stars.,10
Crossroads,cexrentals,16 May 2022,Underrated Gem!,If you are looking for a feel-good lighthearted teen movie this would be a nice decent pick especially if you are into late 90s and early 2000s pop culture. With nice soundtrack and decent acting this is one of the best early 2000s flicks.,10
Crossroads,ryanp_16,17 May 2004,Give the movie a chance,I don't see why this movie has been given such a low rating. There are tons of movies on this site with such higher ratings when some where no better than this one. I thoroughly enjoyed this film yes I do like Britney and am a fan but I still thought the movie was good. There are tons of 'chick flicks' like this one which people love but hate this one just because Britney is in it. Well if you don't like her and think the movie is going to be rubbish and you go with that attitude then you're hardly open for any other opinion are you. Even if the movie was out of this world you'd still say it was awful. No the film isn't worthy of an Oscar but I did really enjoy it and thought the storyline was good. The acting wasn't bad in my opinion not great but still. If Britney hadn't been in the film then half of many people wouldn't have gone to see it but it wouldn't have received the bashing it has either. I definitely recommend seeing it if you're actually going to give it a chance. 10/10,10
Crossroads,md151515,7 July 2002,excellent movie titled Crossroads not Britney Spears,despite the fact that britney isn't a golden globe winning actress i think she did a decent job. i give her credit for going and giving it a try. i honestly really liked the movie. it had a good story line and i loved it. i walked out of the theater happy. the fact the others are discriminating against the film because britney spears was in it is not fair to the film itself. basically some are saying it was horrible because britney was in it she was just one of the actors in it i believe the movie is titled CROSSROADS not BRITNEY SPEARS. yea it had a lot of singing and song in it what did you expect a pop singer was in the movie she was one of the main characters. a lot of the negative feedback was by non britney fans (who even descriminated against her music what that has to do w/ the movie is beyond me)and i feel they should get pass that and see the movie for what it is. a typical teen flick that deserves credit.,8
Crossroads,write4sue,16 February 2002,Don't Let Britney Fool You! It's actually a great film!,I was a little skeptical going into Crossroads. When Britney Spears in the star you know you're going to be surrounded by teeny-boppers. Yet the movie really wasn't one for this pre-teen crowd. I think that viewers really have to be in high school to at least have some understanding of the film.When I was in my senior year of high school a movie called Can't Hardly Wait hit theaters. The movie depicts a high school graduation and the summer following. I remember looking at this film and thinking how do they know exactly what I'm going through? Because everyone does and the whole process of growing up really occurs between the ages of 18-22 that's the time when we discover who we really are and what we really want out of life. Crossroads has a lot of the same themes.I'm 21 and a senior in college- graduating in May! And even though Crossroads depicts a group of friends who have just graduated from high school the feelings are the same. People seem to make fun of the lyrics "I'm not a girl but not yet a woman..." But it's so true and real. Whether coming out of high school or college it's like "Oh My God that's the real world!" But the truth is I'm not a girl I'm not a kid but at the same time I'm not a grown-up yet either. Yet come May I'll be looking for a real job in the real world. And now's the time when I think and try to figure everything out. Sifting through my fears and hopes and dreams and trying to find who I am and where I'm going. And meanwhile realizing that I didn't get any more out of college than an education- I didn't ever really have fun or just act wild or let myself go. This movie makes me want to get a group of friends together and take a crazy roadtrip!To the pre-teen crowd sure the song sounds silly. And the same crowd (especially the young boys) are thrown by Britney's belly shots and dancing in her underwear. But these kids have no concept of many of the mature themes in the film- drinking rape sex. I can't see taking a ten year old to this film and having to explain what happened to Mimi and how she got pregnant.Anyway I just wanted to tell everyone- DON'T LET BRITNEY FOOL YOU! The film has a powerful message and explores all the fears and desires we all experience during the real years of growing up.,10
Crossroads,XPW dark angel,8 June 2002,britney is actually rather surprising...,i saw this movie opening weekend as a treat for a close friend. i don't generally follow the pop scene but i do like britney spears. though the film had its "cheesy" moments britney was very surprising on her acting. if she developed it she could take this talent to a higher level. the film has some pretty deep and adult situations for the young crowd that currently follows the britney scene but its one of those stereotypical "chick flick" that stresses friendships relationships and more. it almost reminds me of an over-dramatic coyote ugly in some aspects. a lot of people put the film down merely because of its association with britney but hey give it a chance look part the pop idol aspects and you may just like it. besides seems like its the "in thing" to despise britney rather than like her.,10
Crossroads,seanhammond-50623,6 June 2016,9/10-ign,2 much water m8... although it is in the desert i felt they could have done without all the water it honestly made me give into my crippling depression i expected there 2 be less water this honestly ruined the movie although it was still good movie all the water really ruined the vibes this great story presents i cried at the end when they wrote that song together i believe it was called St.Anger the hit Metallica classic from 2003 i may be a far right conservative and i don't believe in abortion but that abortion part was movie classic and changed my bigoted views i love it although the water once again ruined it for me the soundtrack was amazing though from i love rock n roll to that one song by dying fetus9/10- ign like skyrim but with water,9
Crossroads,Superstar611,28 July 2002,This movie was a perfect fit!!,I could not support this movie more. I thought it was a great story line and had plenty to tell.I loved it and now own the DVD I cant get enough of it.For Britneys' first movie I think she did really well. She did the best she could and thats all she can do. I give her plenty of props. GO BRIT!!!!!!!!,10
Crossroads,sjhcamp,17 February 2002,This movie was cute and funny...,Crossroads is a cute and funny film. Britney is beautiful and adorable. I don't understand why so many people enjoy putting her and this movie down. Personally I thought the movie was enjoyable and it reminded me of my friends in high school. Go see the movie with an open mind.,10
Crossroads,nagyroland-00391,9 November 2021,Oh no another one,From nobody to hero. A poor country girl fulfill her dreams and become a star. That's it. Nothing else. Bad acting dumb plot. Why did they think a pop star can be a good actress?Another teen wannabe-star movie.,1
Crossroads,hybridratyellow,10 April 2006,It wasn't THAT bad...,I'm giving this movie a 5 because it wasn't as bad as everyone said it was. No none of the acting is very good and the story seemed like it had been used a thousand times before. But I wasn't bored while watching it (on a plane) and the other movies on the flight (win a date with tad Hamilton) were much worse. I don't think this movie deserves the rating it got. No it was definitely not a good movie but to give it 3 stars is definitely not fair. Yeah the ending part where the mom just says 'i never wanted you' made me go 'wha?' but for a movie that has Britney spears in it and doesn't look like it was made on a high budget it wasn't TERRIBLE.,5
Crossroads,xtremeslay,16 February 2002,very cute movie!,This movie was cute and funny. My friend and I enjoyed it very much. All the singing made it really unique. The friendship between the girls grows as the movie goes on. I recommend seeing it with your friends. Don't miss the outtakes at the end of the movie during the credits either.,10
Crossroads,avt1998,7 September 2002,I liked it only because I love Britney,This movie has about three great scenes and little else besides that. The scenes with Britney in her underwear make the movie worth watching. The other scene that was good was the Bye Bye Bye sing-a-long- it was well done and very funny. Just keep the remote close to you and fastforward to those parts and watch those parts only. The rest of the film is a major suckfest.,7
Crossroads,Richie the G,24 July 2002,I enjoyed it!,I thought Britney's acting was okay. I only recall one instance that she had trouble with her lines and that was when her father came to the motel to take her home. But overall I had fun watching this. Great music nice scenic cross-country driving and girls partying! My favorite part though is when Britney was dancing on her bed to Madonna's "Open Your Heart To Me". But I'm a guy and I fell that this is the type of movie guys will enjoy more than girls. Another thing I liked about the movie was that it dealt with real-life situations though immoral as they may be.For those who haven't seen this it appears to be a cross between "Coyote Ugly" and "Duets". If you like any of these then you will probably like "Crossroads".,6
Crossroads,rikky,16 January 2003,Hey it's not that bad!,I watched the DVD last night and it's not that bad. Essentially it's a vehicle to support Britney's songs in much the same way early Elvis films were done ie the cute lead actress just happens to be a good singer who saves the day for her friends falls for the lead man and knocks 'em dead at the talent contest in the finale. Ok so you won't need a lot of brain cells to watch it so just sit back relax and enjoy it for what it is. Nothing stunningly original or complex ... but it works.I wouldn't say Britney's acting was good or bad it looked to me like she was just being herself on-camera.Essentially the film does exactly what it set out to do so don't complain!,10
Crossroads,barcelona1784,7 September 2002,i liked it believe it or not!,as i watched this movie i began to enjoy it i even though britneys acting was good that i forgot it was her. i enjoyed it because it was different from all other movies plus some very nice cinmatography.this was a very orginal movie the plot when other discribed it said it was like other films but i personaly thought like the film the characters were well written. i fully recomend this movie.,1
Crossroads,weberkr,16 February 2002,A great movie to see with your (girl) friends!,Crossroads was really a coming of age story. At times predictable and corny it was an overall good movie. Britney was good and her friends played by Zoe Saldana and Taryn Manning were wonderful. It was perfect for those of us who miss the days of feel good musicals.,9
Crossroads,aerofare,17 June 2003,not that bad,hey i must admit that i'm not a big fan of britney's. but i do have to admit that i've seen this movie more than once. she is a decent actress the guy was hot and it was kinda funny. come on people give it a chance!! it really wasn't that bad!,9
Crossroads,evskoczny,22 November 2002,it is not bad at all,First of all you don't have to be a britney fan to enjoy that if and only if you like this kind of movies. Britney's acting is alright Zoe Saldana is as always pretty solid and Taryn is absolutelly fantastic. As for Anson he is not bad especially in such girl dominated environment.It might not be the most entertaining film of its kind but that's mostly to do with the fact that it tryies to convey something to its audience. The problems it presents might have been too serious to stomach in such quantities but at least they didn't expect you to listen to 90 min of girls discussing clothes and their popularity. All in all it is worth watching if you like coming of age stories and pop music. By the way the soundtrack fitts well with the mood of the story and the DVD extras are ok.,6
Crossroads,mcgrane-m86,20 June 2009,This is what Sunday afternoons are all about.,I just sat down and opened a beer when crossroads started on the TV. Most defiantly not a cinematic masterpiece by any means but I was kept entertained. The acting wasn't great the storyline was "oh so cliché" and the music was typical but the movie served it's purpose and served it well.I've just been informed that I need 10 lines to submit a comment but I just can't say any more about this movie. I appreciate it for what it is but would not recommend it to anybody. As for Britney she is a talented individual but not much of an actress. There's defiantly room for improvement and I'm sure if she ever makes the transition from singer to actress she'd do well eventually.,5
Crossroads,returnofsaturnnxd,1 January 2005,A Britney Spears Movie,I saw some of this movie and I was a little surprised. This movie got quite a few bad reviews but I think a lot of that extended from the fact it was Britney Spears' movie. I'll admit she's not really a good actress but she wasn't horrible either. I have seen worse. This would be a good movie to watch on a rainy day or if you have nothing to do at all. Like I said I didn't get to see all of the movie but I did catch the part where Britney attempts to sing I Love Rock and Roll by Joan Jett and the Black Hearts. I really didn't care for that too much and she should stick to her own bubble pop sugary songs...leave the classics to the original singers.,5
Crossroads,Camzie,1 August 2002,Excellent,I think this movie was absolutly outstanding and Britney put alot of effort in to make her real-life image forgotten which she succeeded in!Bravo Britney,10
Crossroads,kayzia,27 November 2003,Oh come on it's not that bad!,OK so there have been more original plots but to be fair most romantic films are predictable. The backlash against this film seems rather exaggerated given that overall it was a reasonably enjoyable film - I've even coped with it twice so it can't be that terrible! The acting in it was fine: Britney put on a worthy show given her lack of experience and Taryn Manning gave a good performance and generally the cast was extremely likeable. They tried their hardest without the most inspiring material in the world and it is actually funny in parts! Just get over your negative preconceptions before seeing the film and you never know you might even enjoy it!,6
Crossroads,angelfrye,22 February 2002,All girls must watch this!,I'd heard mixed reports about this movie but I wanted to see it anyway because of the previews I'd seen and I am so glad I went!Every girl around college age should watch this - my best friend and I went to see it and loved it. We could have sworn it was us on the screen and we laughed the entire time. Britney did a fantastic job on her first starring role!,10
Crossroads,tji80,19 February 2002,It really IS a good movie,I saw this movie a couple days ago with a few other friends. We all thought it was good. I wasn't sure what to expect. I like some of Britney's songs but I never have really been a fan of her. I thought she did a good job along with the other actors. I recommend this movie to people and am planning on buying it when it comes out on DVD. Go see it!,10
Crossroads,unicorn26,8 May 2002,Why all the criticisim?,I'm not a little teenybopper and after seeing CROSSROADS I found that I actually enjoyed it! I was entertained thoroughly seeing this movie. I think most of these negative reviews are coming from anti-Britney fans who didn't even bother to see the film and are just saying that Britney Spears is a terrible actress which she is not. CROSSROADS is a film about friendship hope loyality and "finding yourself". In CROSSROADS we meet Lucy (Britney Spears) Kit (Zoe Saldana - CENTER STAGE) Mimi (Taryn Manning - CRAZY/BEAUTIFUL) and Ben (Anson Mount - newcomer). Lucy Kit and Mimi were childhood best friends but in high school grew apart from each other and went their own separate ways. Lucy is the smart valedictorian. Kit is the popular girl. And Mimi is known as the bad trashy girl. After graduation Lucy Kit and Mimi get back together and decide to go on a road trip to California. Lucy wants to find her mother (she lives with her very overprotected father played by Dan Aykroyd) who lives in Arizona. Kit wants to see her fiance. And Mimi wants to become a singer. They hitch a ride with the mysterious Ben whom Lucy falls in love with and he comes along for the ride. Yes there is teen drinking and some swearing in the film and even a little love scene (they really only take off their shirts in that scene) and a few kisses. But basically that's it. It's not as bad as it seems. Plus if you're really worried about your children seeing this they rated it PG to be on the safe side. Even the script is okay because the characters in this film are not perfect people leading perfect lives--they all have different problems that they have to resolve by the end of the movie. And let's face it: we are going to have to deal with teen pregnancy teen drinking and doing drugs but I don't think CROSSROADS encourages any of it. And I personally think Britney Spears is a great actress singer dancer and role model. She doesn't give up on her dreams even though she knows there are tons of people out there always making remarks about her and dissing her and everything. That's why I think Britney's a great role model...not because of her clothes or the way she looks. You may disagree with me but this is just my opinion. Also another thing: don't ever listen to professional critics because they always bash teen movies--just look at what they did to Mandy Moore's A WALK TO REMEMBER and Mariah Carey's GLITTER--and I thought those were both excellent movies too! So my whole point is go see CROSSROADS. You don't need to be a Britney fan to enjoy this movie. I am not the hugest Britney fan but I do appreciate her respect her as a person and I like her music. I can't wait for the DVD of CROSSROADS--I hope there will be some great special bonus features! See CROSSROADS and you won't be disappointed.,10
Crossroads,tomhahnl,10 March 2002,Please don't make it that bad :-),This movie is clearly for Girls of the age 10 to 15. So I think you have to see it in a different view. It is of course not more then average but it's not the worst movie I ever watched. It's even far better than any slasher-movie. By the way I watched it in a "Sneak Preview" in Salzburg and the people who attend are not the age I wrote about before still we had great fun.,5
Crossroads,dancingbug841,20 January 2010,Really good story,I really enjoyed this movie. Its theme and moral of the story are very clear throughout and Britney's acting was actually pretty good in it. Im surprised she's not doing any other movies because she has a very natural ability. The music choices was very smart. Even though the songs were off her album the songs fit in to the story extremely well and seemed realistic. Anson Mount(Ben) was super hot in it Zoe Saldana(kit) played the mean girl part well but was still very likable. Taryn Manning(Mimi) was just simply cute and easily to laugh at. Kim Cattrall wasn't in the movie very much and I didn't like her part very well. I think she could have played her role out a little more likable. I didn't believe her character. However Britney was very believable and that's all the matters!,10
Crossroads,sevrin,23 July 2002,what are people talking about?,what are people talking about. this movie was not bad at all. it had a real life story line and is so true in some cases. there was nothing wrong with britany's acting either. he music is very good to. listen to her words of music and they have a point along with the movie. plus ben was hot....(my name is barb),9
Crossroads,katie-s-1,17 February 2002,So it was her first movie...SPOILERS,You have to give her some slack. Britney's acting was okay. She was mostly believable probably because her character Lucy was so like herself. There were times when I was even impressed with her acting. Her 'crying boo-hoo' scenes were pretty good. She's no Julia or Annette but like I said it is her first movie.Spoilers ahead...The story line was less than impressive. It was incredibly predictable while at the same time being totally implausible. The movie tries to touch on 'real' teen problems but it just comes off as contrived and even scary. I was actually quite disturbed with all the hardships loaded onto one character Mimi (played be Taryn Manning). She gets date raped pregnant and then falls down stairs and miscarries. In the end it seems like they just blow off what happened to her. I actually could not sleep last night thinking about what happens to that poor character. In a movie such as this you'd think all the characters would end up happy but I just don't see how she could ever be. I've been truly unable to think about anything else in regards to the movie. That whole story line overshadows the movie; how can we be expected to care about Lucy's problems ('she doesn't wanna be a doctor!!') while another character is dealing with extreme crisis. If I was a teenager or preteen seeing this movie I would be scared out of my wits. The miscarriage should not have happened; it was just too much.I certainly would not recommend this movie unless you're a huge Britney fan. If you have to see what all the fuss is about at least go on cheap movie night. And be prepared maybe dont bring your little girls to this; this movie would be too much for them.,6
Crossroads,earobben,13 February 2002,A charming little movie,I am not Britney fan but got a free pass to see this movie. I took my 70 year old aunt and we both went into the movie thinking it would be terrible.I can't say that Crossroads is a brilliant movie but it was very watchable. Britney acted decently and there were a few genuinely funny scenes. I ended up coming home and recommending the movie to my wife.I don't think there are any Oscar nominations coming but overall Crossroads is a good movie. It is too bad that the movie will get trampled on just because it has a famous pop star in the lead role. It was certainly better than "Slackers" and "American Pie 2" and all the other tired teen movies that have been out recently.,9
Crossroads,taryn_3532,27 February 2005,It was good enough!,Britney Spears i have to admit isn't the best actor i have seen on TV but it was a fair attempt.The film is about 3 friends Kit Mimi and Lucy. They bury there childhood treasures and agree to dig it up on the night of there school prom.However over the years their friendship broke up but they still turned up to where they buried the treasures. Mimi was going on a road trip to audition for a song competition and asked for the others to come. Lucy went to see her mother who left her when she was a child and Kit went to see Dillian her fiancée.On the road trip a lot of bad stuff happens to each person which i wont say as i don't want to spoil it for people that want to give the film a go. They are there for each other through these hard times and eventually their friendship arose again and they become the best of friends.It is a very sweet movie and it does have potential.Although it has got some very bad ratings i enjoyed it there were no boring scenes or really bad acting so i think that you should give it a go. Look for the message in the movie as well because it will make the film a lot more understandable.,6
Crossroads,flick_p,8 May 2003,Well.....,i was quite anxious to see this film and find out what Britney was made of - i must say she didnt excel my expectations but she didnt shock me with the cheesiness either. Yes this film is typical cheesy and can be down right boring but hey it is a PG! I dont believe the chemistry between Britney and her love intrest but what i did like about the film was the friendship between the girls and how they had it lost it and found it again. Perfect for a night in on your own,5
Crossroads,daisy_viorine,18 May 2006,Really NOT that bad! it's bubblegum anyway so what are we complaining?,So much bad news about this movie my whole family actually forbid me from renting it. (just leave "let's catch it in the cinema" out already) So yeah all dis while I will simply waltz passed it every time picking up videos for our "girls video night-out".Then last week I saw this "faithful" DVD again just hanging there to dry so out of curiosity I decided to give it a shot. I am not much of a Britney's fan BUT I don't hate her. I do admire her for being so young and achieving so much (I am including all her bad scandalous achievements mind you!!).I personally think this movie IS a teen bubblegum movie so really IT IS suppose to be trashy. With all the cheesy hate-love family-best friends turned bad problem plot typical story line with typical dialog... but hey people!!! guess what?? I think if we were to compare it with GLITTER of Mimi I think our girl here is doing pretty good!.It's not the best teenage bubblegum love movie ever but I do think we have to appreciate the courage... OK.. maybe I should say GUTS. Way to go Brit!!! Don't do drug!!! and here's a 4/10 from me!!!,5
Crossroads,skipdykoski,17 February 2002,Separate yourself from Britney the singer - the movie works.,I went to this movie with no expectations surrounding Britney the singer (that was tough). I let myself become engrossed in the characters and if their performances pulled me out of that so be it. They didn't. They were believable. Their anguish at being trapped facing loss and being disappointed by others was sincere. It was reminiscent of John Cusack's and Ione Skye's "Say Anything" but more drama than comedy.,9
Crossroads,uhavenofrendz,17 July 2010,Loved it as a child,this used to be my favourite movie when i was little i used to adore it of course if you're an adult you probably wouldn't enjoy it but when i was ten i really did. I'm not a fan of Britney Spears I never have been but I always really liked the movie and storyline but sinceI haven't watched it in awhile I'm not too sure I would still like itI might watch it sometime soon just to remind me of old times lmao. I really didn't like Britney Spear's cover of 'I love rock 'n' roll' at all but I still liked the movie don't be so harsh on it! it's not supposed to be a masterpiece. Or for adults to enjoy for that matter! It's really just a feel good tweenager/kids movie. That is all (:,5
Crossroads,keggers,17 February 2002,I went to see Britney and I was not disappointed,Wow......the first 15 minutes were worth it. I paid $6.25 to see Britney and I loved every minute. The movie really did suck obviously but Britney was hot. Sorry I am a college student you can't blame me. Go see Crossroads trust me.,10
Crossroads,NachoCheeseChalupa,17 February 2002,The movie was good,Ok. Maybe the story was too undeveloped but if you go into the movie expecting to see this amazing well though out plot think again... It's just a fun movie I guess. It's funny its entertaining don't go hard on it just because you don't like Britney Spears. Britney Spears was amazing in the movie... people undercredit her too much. I expected a lot from her just by watching her on Saturday Night Live.. I got more. Taryn and Zoe where good too.,10
Crossroads,rocketPUP1,17 February 2002,DEFINITELY WORTH YOUR MONEY,This film was a lot more entertaining then i expected. Spears is a better actor then I thought. She did very well for her first effort. The writing was a little shaky in some parts. I thought the mother in the movie was to over the top mean to her daughter.,10
Crossroads,steve-682,17 February 2002,Better than I expected. Soundtrack seemed cheese at times though.,Over all it was better than I expected. You could tell Britney worked on her acting. I liked it.The only thing that seemed cheesey was all the songs from her album that has been out for months now. They should have released the album later as a soundtrack or the movie earlier. Kinda killed some scenes but overall I liked the movie.,10
Crossroads,BritneySpears58,17 February 2002,Awesome film!!!,I personally think as a fan and a film knowledge that I have that this movie has a really awesome plot! The acting is awesome specially from Britney Spears she just so good. The movie is really educative and it has a beautiful message to all of the teenagers out there. It has everything love hate comedy drama ect!!! I totally love Crossroads (awesome movie)!!,10
Crossroads,bloomiegirl,18 February 2002,A wonderful well-done movie.,Although I have not been the biggest fan of Britney Spears in the past lately I have found myself listening to her music more and more. When this film came out I was interested in seeing how she would do in a full length film. I can honestly say I was surprised by how well she did and how good the movie was.For her first performance in a movie she did fantastic. Let us all not forget how horrible some of our favorite stars did in their first films. I would recommend this film to everyone and anyone. The film had the right mix of acting and singing and it was hilarious to see Dan Akroyd back in a major motion picture. He was awesome and watching this movie made me want to go home and pop in The Great Outdoors and awesome Dan Akroyd movie.I went to go see this film with my fiancee and even though he kicked and dragged every inch of the way to the theater he thought that the movie was great. Don't let your taste in music get in the way of seeing this film. His favorite bands are metallica and Godsmack mine are Bush and Limp Bizkit and we both loved the film!So just in case any of the actors of the film see this you all did awesome don't let the negative feedback get to you! It's a great film.,10
Crossroads,dollbaby_21,18 February 2002,wonderful,This is one movie that you should not miss. Britney is as good an actress as she is a singer. This movie had a wonderful story line that I think alot of young girls can relate to (I know I can) and sends a good message! I had no doubt that this would be great and it certainly did not disappoint me! GO SEE IT!!!,10
