Son of the Mask,thanosr,23 August 2010,Maybe the worst movie I have ever saw.,First of all I have to tell you that my review do not contains any spoilers because simply there is not a plot in the movie.So  let's start by telling you the "plot" :a baby is born by the mask and wants to send its father to the asylum because he(yes it is a boy)saw it on television.The dog of the family wears the mask and is trying to save the dad and kill the baby.Does this "plot" reminds you something ? I don't know about you but it reminds one of the hundreds of movies in which some people chasing it even looks like tom & jerry in which tom is after jerry but jerry is always saved.About the effects  I am not a professional designer but I could even create them  they are so fake.The actors are really bad and they remind me all the time that its a movie  I just do not forget it.So if you are at home and you want to see a movie do not buy or even rent this movie.You will lose some minutes of your life  and I say minutes because I just couldn't finish this movie but I can guess the end .Although I won't tell you it because it is amazing(That was just a joke  I know it's not funny but at least it is better than the jokes in this movie).,1
Son of the Mask,Gimmickthegnome,20 June 2005,All sizzle nooooo steak.,Having nearly no continuity or connection to the first film Jamie Kennedy plays Tim Avery an under-appreciated loser who desperately wants to make it as an animator. So when an unexpected bundle of joy comes along he gets more than he bargained for... oh god. Cheesy premise yes but is it watchable? There are only two reasons this movie was made. One: Money. (duh.) Two: an exercise in animation techniques and physical effects. Like those straight-to-tape Disney sequels this movie strikes me as "practise" for animators and animation techniques. That said the different animations and computer graphics throughout the movie are very good and are amalgamated with the live action fairly well. However besides that and the surprising heartfelt 'message' near the end of the movie the good stuff pretty much ends there.Jim Carrey MADE the original movie. Now Jamie Kennedy has shown his versatility behind a disguise on 'The Jamie Kennedy Experiment' yet he seemed really restricted and NON-wild in his subpar prosthetics. Sadly even a decent performance from super talented Alan Cumming couldn't really help a script that really seems to go all over the place. Add to all this a CG animated baby that "doesn't quite look right" and you have yet another shallow attempt to cash in on a surprisingly profitable original.Is "Son Of The Mask" worth watching for the average viewer? I don't think so. Is this harmless family viewing? Mostly. But if you're an animation buff like I am and grew up on those Tex Avery-type cartoons you MIGHT be able to appreciate this movie for that aspect. 2 out of 10.,2
Son of the Mask,spacetooner,14 June 2005,The Movie Sucks,I'll Give you an advice  please don't buy this movie or go to the theater to watch it  it's not worthy to watch it either. Man  the original movie was better than this.When I watched  I felt like I'm an a$$hole and sucker too. this is ridiculous . I don't know what the directer and producer thinks when they made this movie  is it to make fun of the audience or just to make fun of the original movie or just they want to make fun of themselves.I recommended that you are an a$$hole if you just think for a moment that you'll buy it or your gonna watch it.,2
Son of the Mask,srobi280,31 March 2006,Dreadful,Thank goodness I didn't pay any money to see this flick. Let's start off by saying that I had low expectations for this film to begin with. By the time I was 20 minutes into it I was bored out of my mind. When Tim Avery put on the mask I thought hmmm... I wonder what this is gonna be like. It was not in the least bit funny the humor was terribly dry. Then the animated baby and the dog. Didn't even get a chuckle out of me. I love cartoons but movies that try to be cartoons better do it amazingly well which this movie fails to do. The toilet humor was not at all funny either and I'm a big fan of Terrance and Phillip. The only performance that was acceptable was by Alan Cumming playing Loki. Bob Hoskins as Odin was just laughable. For some reason he feels the need to yell every line and he does not come across as Godlike. Consider yourself warned don't watch this!,1
Son of the Mask,Brooklyn-Boy,30 May 2005,Awful please don't do it again!!!,You know i wasted an hour of my life watching this extremely crappy film yes you read well an hour because i didn't see the whole movie after one hour i got the hell out the movie theater because i couldn't stand it anymore i usually don't do that i watch the whole movie even if it's bad but this time i couldn't do it because was extremely crappy.And the worst of all it's it is suppose to be a sequel of the great Jim Carrey movie one of the best comedies i've seen in my life and this crappy movie suppose to be the sequel.What can i say about the movie? low humor bad jokes actors not funny at all not credibility at all acting bad directed what in the hell they where thinking about when they did this film. 0/10.,1
Son of the Mask,wildlife-ptech,17 October 2019,Zany sequel is dull and weakly written,Rating4/10Zany follow up to The Mask has a Looney tunes like sensibility with some giggle worthy visuals and sight gags. However the film is dull and weakly writtenMediocre,5
Son of the Mask,rossmca,20 September 2009,I actually liked this movie!!!,I don't know why this movie is in the bottom 100 I thought it was enjoyable! Obviously its not amazing to go into the top 250 but it still had a plot to it.Everyone knows that the first one was much better mainly because of more experienced actors. In this on Jamie Kennedy did a great job at pulling off a hard working father. Alan Cumming has worked in children's movies before such as Spy Kids but he was too very good.This movie may be a little silly with all the curses and stuff but this movie is a comedy it has to not make sense its just a bit of fun! I know loads of people hate this movie but to be honest there are much worse movies than this. In my opinion this was a fun movie and I would advice to watch it you are feeling like watching a fun film.,5
Son of the Mask,filmbuff-05706,5 January 2023,140 1/10s Are NOT Wrong.,Let me confess that I haven't seen Son of the Mask in about 13 years. In fact it just randomly popped into my head. I saw this in whole when I was around 10 and I even tried watching it before then. It says something when I tell you that even as a child I knew that this movie was garbage. I saw the whole thing once and any other try was insufferable.The movie follows a new father who's dog and baby have gotten hold of The Mask from the Jim Carrey movie. After this chaos ensues.Like I said I haven't seen this in 13 years but I still remember how much I hated it.The movie is for kids but it's boring. It was not entertaining in any way I was constantly waiting for something interesting to happen.Most of the jokes don't land either. In one scene The Mask makes the infant pee in 3 different directions. Isn't that funny- a pee joke?Actually ONE funny joke happens later due to it. When the villain played by Alan Cumming tells the father to give him The Mask the genuinely confused Dad asks: "What mask?... Oh! That's why he can pee like that!" The villian is revolted by that comment.That's the only worthwhile part of the movie so there you go. 140 other people have given this a 1/10 and they are not wrong. Please watch anything else other than this. I have nothing else to say except to say this is one of the worst movies ever made and even as a child I knew that.Reverse Recommendation: To see a better movie with Alan Cumming see Spy Kids 1 and 2.,1
Son of the Mask,nzswanny,1 April 2017,It was bad but it wasn't THAT bad...,It's a bit outrageous seeing this film in the bottom 100. I can think of heaps of other films that are worse than this. Sure this film is in bad taste and it doesn't have Jim Carrey but it really wasn't that bad. It was bad sure and I think a couple of the jokes were a bit too crude for my taste but people are really overreacting. The movie is just meant to be a silly crude comedy to watch when your bored. It's definitely not deserving of a 2.2/10.Let me get this clear: Jim Carrey was my favourite thing in the original The Mask. He was very funny and I loved the movie because of his comedic skills. This film of course isn't as great because Jim Carrey is in it and because the jokes are a bit too crude for people's taste so I can semi-understand if this got mixed reviews but the reviews are horrendous...Christ.We'll start off with the pros first.Some of the humour in this was quite good. I liked the fast-motion jokes they used in this which they used in the original. You know when he puts on the mask and he goes fast? Yeah the filmmakers of this understood the humour of this joke and they used it in their original unique way. I enjoyed the slapstick humour in this which I won't give away and I especially enjoyed Otis who was a constant gag throughout the film that was very funny. The pacing in this is way too fast unfortunately but I suppose it just matches with the humour in this film.It knows it's audience and it knows what it's doing. The film knows that it's a crude tasteless comedy which is why I think this film's underrated. It knows how to pull off a gag at the right time and none of the jokes ever seem to be forced when you watch this. So there's another pro.Now for the cons.I absolutely hated the CGI in this. It was horrendous cringe worthy and annoying. I can see where the hate for the CGI comes from it was horrible I felt repulsed watching the CGI.The gags involving potty humour weren't funny. I know how I said that it was just meant to be a crude tasteless comedy but I think this went a bit too far with the potty humour. It was way too crude for my taste and I can clearly agree that the potty humour was too much and it made me lose my appetite a bit. I had to pause the film for a few minutes so I could vomit.The original The Mask felt to be the better experience. When I watched this I enjoyed some moments and laughed but in The Mask I think it felt more coherent and normal rather than jumpy and energetic like this one. The original The Mask also had Jim Carrey which I think really boosted the original from this one. If your going to watch this expecting it to be as good as the original don't watch it.Overall I think it was a bad film but it was nowhere as bad as critics are saying. You may like it if you can stomach crude humour but if you can't I don't think you will. 4.8/10.,5
Son of the Mask,alfilmdude,13 September 2008,Why?,I saw this in theaters when I was 9 because I absolutely LOVED The Mask with Jim Carry. I know now Carry doesn't do sequels (except for Ace Ventura). So this movie not having Jim Carry automatically made it horrible. I was incredibly disappointed when I saw this disgrace to film history.If you have not see his movie simply just don't it's not at all worth it. The Mask was great and that's all you need to see. I don't know what else to say but I have to keep typing because IMDb requires 10 lines on comments. All I have left to say is don't watch this movieAvoid it like the plague.,1
Son of the Mask,matty_mushroom1983,9 April 2016,Not sequel MO,Usually when a sequel is made it sucks. Occasionally there are some real winners. Have you ever watched The Office? David/Michael is the most painfully stupid person and someone put a camera on him. There's a feeling you get from his antics called "douche- chill. It's that sick feeling you get when remembering and embarrassing moment in your life. Son of the Mask delivers on that inadvertently. In the office the character delivers that feeling. But the actual film Son of the Mask delivers that feeling just for the fact that it was made. The beginning masked character pales horridly to the already tragically instructed performance by Jim Carrey (they basically hired an astronaut to to drive a taxi). With the sequel however they hired a grouchy obnoxious taxi driver to chauffeur foreign dignitaries. From there it just gets worse,1
Son of the Mask,cammyabechter,5 October 2020,6/7,I would usually give this movie about a high 6 or low 7 but because it has been given an unfairly low rating of 2.2? I don't even get it. It's very cute and it's sweet and entertaining you just need to give it a chance.,7
Son of the Mask,walken_on_sunshine,21 October 2006,Son of The Mask:The Doc's Review,I don't know what i just saw but it was not a movie.This was the most pathetic piece of crap i've ever seen.It's like watching fireworks only instead of fireworks it's stupid CGI characters.Jim Carrey should hunt down the castcrewdirectorwriter(if there is one)and blast them with a sniper rifle.There's no plotno pointno reason to like this "film".Poor Jim Carrey works his butt off to make a classic film and here they have to toss everything he worked for into the trash.This appallingand atrocious piece of garbage will never enter my home again.Yes it is that bad.No i'm not exaggerating.Never Watch this trash.,1
Son of the Mask,Samus Aran,23 June 2005,The only pro about this movie is that it has only cons,This movie is so completely and extremely awful that you may be able to derive some strange depraved pleasure viewing it.I thought "Final Destination" was the worst movie I have ever seen but maybe this one takes the cake. I can not begin to describe how painful this movie is to watch. In almost every scene they insult the intelligence of even the most brain-dead of masses desiring 'fluff' entertainment and that is a challenge for any filmmaker to do.This is a sickly mixture of Warner Bros. style plots using Garfield (the movie) style computer graphics which are horribly integrated with live actors -- and I use the word "actors" very loosely as I think that "clowns" might be the more appropriate word in this case.In case you missed it this really sorry excuse for a movie has absolutely no relation whatsoever to the decent comedy "The Mask" starring Jim Carrey.I recommend avoiding this movie unless you have had a full frontal lobotomy or are interested in experimenting in a couple hours of sadomasochism.This movie is near the top of the bottom 100 movies on IMDb and with good reason !,1
Son of the Mask,val-rogers,21 July 2007,This is some crappy sequel to the coolest film ever mask!,I cant believe it! I thought this is a good sequel when Jim carry in the film has a baby but instead its a film with crappy actors stupid plot and stupid scenes. This should be in 'crappest films of sh*t in earth'. Thank god the same director did not make this because this is so stupid with some cartoonish parts like the fart was not funny not the pee and not the dancing! I laughed at this because of how stupid the person made this like homer Simpson making a movie about a doughnut! I wish someone makes a remake of son of the mask with a plot like this! The mask guy (Jim carry) and his wife have a son which is a normal baby. When the baby finds another mask he became the mask too and the mask guy tries to get his mask back! This is very crap so i'll give it a 1 out of 10. Fu*king sh*t!,1
Son of the Mask,peteranderson,11 November 2005,Just Dire!,No passion no desire no acting no great plot no point in following the movie. no no no! absolutely dire. A big No. Where was the acting? Where was the passion? Where was the great aspect for kids? What was the point? Was their any? All this movie has left me with is tons of questions as to the pure boredom! I have never been so bored apart from the legend of Zorro. I was gutted that that dreadful actress who played the child's mother was in it. She lowered the tone of the movie. The screenplay was rubbish it was acted dreadfully their was no feeling after it. The film didn't catch me in anyway. It left me puzzled. It had no feeling no happiness no sadness no nothing. Stiff wooden film stiff wooden plot stiff wooden acting stiff wooden anything. Highly unrecommended.,1
Son of the Mask,kill-the-boxtrolls,16 April 2009,OK so WTF is this movie??,This was a bad sequel off the mask but some parts were breathtaking but no this movie was just bad but not just bad HORRIBLE! Yes Horrible! The mask was better and had perfect acting I should say although I haven't seen the whole movie but I would say that that baby was annoying even the mom and the dad. I do not like silly fantasy movies these people need to stop! They are just irritating! No people this movie is not comedy it was just crazy like when the baby was crying in the crib the baby jumped out with his eye popping over something stupid WTF? This movie was just horrible even the ending was a twist! Why wouldn't the baby cry when he is in a crazy car? This is the most horrible crazy fantasy movie I would ever saw at just 8 years old. I am not ever getting it from the library again cause' this movie was a despair and a disaster. Please avoid this movie and turn around and watch the mask instead but if you watch this after the mask it will despair you bad and just will horrify you. It was a horrible appalling movie that you'll ever mind of and again please don't watch this movie.,3
Son of the Mask,jamesarooney,1 August 2019,Worst movie ever but hear me out,This movie is just plain stupid the only reason i watch it is because its funny and dumb its just a thoughtless movie its soo bad its good i saw the poster print on a krash mag at camp then i thought cool a sequel,4
Son of the Mask,davegering,29 June 2006,Making this movie was a sin,Loki Norse god of mischief creates a mask that endows the wearer with cartoon-like powers. At the command of his father Odin he spends the rest of the movie looking for the mask so that it can cause no further grief to mankind. In the meantime the possessor of the mask conceives a child who inherits the powers of the mask. Etc. etc. If this sounds like a pretty thin plot line it is. Add to this the fact that the movie is handled ineptly from start to finish and the result is very very bad. You can find worse movies but you'll have to actively search for them.For the most part Son of the Mask is presented at the intellectual level of a pre-schooler but in light of scenes such as the mask-baby urinating copiously in six different directions including on his father this premise seems unlikely. I asked my son who he thought might have been the target audience for the movie and he responded "Convicted felons" apparently forgetting for the moment that the Constitution prohibits cruel and unusual punishment.But just making a bad movie is not a sin or Hell would be overflowing. What makes it a sin is that $72 million was spent on this piece of garbage. To put things in perspective the day after we watched Son of the Mask my son and I watched "Good Night and Good Luck" a movie that garnered six academy award nominations (including best picture) and was brought in for $7 million. That's right. Just one-tenth of the amount of money spent on Son of the Mask. This then is the sin -- to flush good money down the sewer when it could have been better used in making watchable movies or feeding starving children or for that matter almost any other purpose. The producers should truly be ashamed of themselves.,1
Son of the Mask,pettyfog,4 April 2009,Could have been SO much better.. and still can,Whoever did the CGI for this movie gets a '10' but there's too much of it and too much of it's gratuitous. Effectively the idea seemed to be to beat the effects from the original.Whoever wrote and directed it gets a '2'. The cutting director gets a 3This movie is no more than storyboard outline strung together haphazardly.The scenario/plot is good but it's too convoluted and suggestive of writing by committee where no one took charge and said: "Look THIS is the track we're taking" and enforced it.As for the poor acting I think you can blame it on that as well. Others have remarked on how Kennedy has done so much better and you can look at the character of Natalie Tieger on Monk to see what Traylor Howard can do with decent writing and directing. The bottom line is those principals KNEW they were making a stinkbomb.MOST of the things wrong with it could be resolved with a re-cut. Cut out the end of the car-chase for example. And while I love the 'Michigan J Frog' references too much time is spent on it and the point could be made with less exposure.I wouldn't say I'd watch it again even if it were re-cut though.,4
Son of the Mask,mizike-1,13 February 2005,Slightly better than Garfield..,Normally when judging movies it is useful to consider the context of what it is trying to be. Now unless "Son of the Mask" was TRYING to be a saccharine CG-fetishizing suck fest it probably missed its mark.Jamie Kennedy is truly an underrated creative talent whom I hoped would carry the movie. Add in Ben Stein Bob Hoskins Kal Penn and a refreshing supporting role by Steven Wright and you can see how much screen time was wasted on drawn-out cartoonish action sequences and digital manipulations of the baby's three expressions.Taking into account the director's previous work on "Cats and Dogs" and "Antz" it is easy to see the source of the neglect: human characters (and actors) seem to take a back seat to novelty leads under Guterman's direction.Several segments were entirely over-descriptive of the plot/upcoming action to even be considered subtle foreshadowing including a gratuitous 2-minute synopsis of a classic cartoon. Rather than innovative media sampling and dynamic background asides certain parts just come off as cinematic laziness.There's nothing wrong with a little toilet humor especially in a kid's movie; however some of the bodily fluid scenes would probably be considered profane by the FCC.The special effects were pretty seamless and elaborated on the conventions established by the first film but for the most part served as lengthy breaks from plot advancement and character development. They certainly got the right FX house because ILM has plenty of experience in this field! Alan Cummings played a dynamic and likable villain and Traylor Howard a generic but hot Gen-Xer mom.Overall the movie had its moments but missed the boat by ignoring a talented and capable cast and dumbing down the humor to the point of being patronizing even to children. The best kids movies work on several levels.I'd recommend sitting this one out and giving the rug rats something to do for 86 minutes.,4
Son of the Mask,megan140,9 February 2007,Go somewhere else,Liked The mask? Do yourself a favor then and skip this movie. If I had to choose between this movie or smacking myself in the head over and over with a baseball bat I would choose the baseball bat because it hurts less than this movie does! The acting was good and the movie was funny but it was too cartoonish and lacked the subtlety of the first movie. Jim Carrey did a way better job and was able to actually make his part believable. Actor of the dad just blew it. I mean the dad character was dumb and immature in the first place and then they get this guy who couldn't make the part good if he had three hundred years. I mean the guy who played the god was better at his part than the actor who played the dad! You want good? Then go see a different movie chances are it'll be funnier and just a tad less like a cartoon gone horribly wrong.,3
Son of the Mask,greenheadjawsuniversal,5 February 2007,SSStupid!,Amazingly enough I now have a worst movie to talk about. I wanted to walk out of this film now looking back at the experience I wish I had. Son of the Mask is just a stupid film with Jamie Kennedy. The mask has now fallen into a new owner Tim Avery which give him new fond powers like in the original Mask and his son has special powers too while pregenting his wife under the spell of the mask. Here I thought Dumb & Dumberer was the worst Jim Carrey sequel but sorry to say Son of the Mask is much much much worse. I can see Jim Carrey vomiting say how can they make a movie like this? The first mask had some comic elements and some potential to the character as the mask and had it's ways being a cartoon character resulting half human and half cartoon and never before a human actually performed as a cartoon character. Here Son of the Mask is just nothing actually there was nothing to it I did not laugh once throughout the entire film there was no story to it at all. What a disappointment to the original mask film. Basically there's just a lot of running around and a lot of noises the film tries to copy some famous cartoons used in the original film. Haven't any of the producers learned from Dumb & Dumberer? Come on!,1
Son of the Mask,Ladiezman911,14 June 2005,Knock IT Don't TRY IT!!!,I thought that Son of the Mask would be one of those "don't knock it til you try it" one of experiences...BOY was I wrong. Son of the Mask is the lamest excuse for a sequel even more than Staying Alive for Saturday Night Fever.In Son of the Mask Jamie Kennedy plays a man who draws comics for a living which is odd because he is not very animated in this movie. Unlike movies like The Cat in the Hat which was ruined by Mike Myer's portrayal of the Cat Jamie Kennedy's lackluster comedic performance had nothing to do with horridness of this movie! The only think saving Son of the Mask in my mind is the kid inside of me...just kidding. Son of the mask would be not so unfortunate if it was a half an hour cartoon for children but it's not. This was a large budget feature film for "families." I cannot believe that anyone in their right mind would make this a movie or even star in it! I do understand Traylor Howard that you have done many projects since Two Guys and a Girl but if your thought process of Son of the Mask or nothing you should have choose nothing.DON'T TRY IT! IT WILL LEAVE A SOUR TASTE!!,3
Son of the Mask,solciito_thewizard,2 February 2016,Why do movies like this get funded???? Jesus,It's probably the worst movie I've ever seen so far it's good that almost no one remembers this happened because it's a immeasurable disaster (of course I remember it and it's not a really pleasant sensation. I mean c'mon Hollywood why do you gotta make a remake or sequel of every damn movie? You are just wasting money and ruining classics (because The Mask is a classic comedy of the 90s and one of Jim Carrey's finest works). Such a shame that Alan Cumming late Bob Hoskins and any actor of this ensemble decided to sign for this. Anyway this is a forgettable movie and the world stills going it's way even though this disaster was made.,1
Son of the Mask,Will_91,12 February 2005,Brilliant,This movie can be summarizes in one word: brilliant. I walked into the cinema not expecting much and I can safely say it blew my expectations away. The acting was great Jamie Kennedy pulling off the performance of his career. Son of the Mask had one of the most realistic looking CGI babies I've even seen and this baby was just hilarious. It had one of the best plots to come out of America in a while and I can not thank Hollywood enough for this movie. I wouldn't want to spoil the movie for anyone so I wont say much more. So to finish off the person who directed this is a legend and should make many more movies!!!! I would give this a 11/10 if it were possible but I'll have to settle for 10/10. I highly recommend this movie for anyone and hope they make a mask 3 4 and 5!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!and and 6th one if they want to!,10
Son of the Mask,goothva1,25 February 2009,Only if you're *REALLY REALLY* bored,This I would have to say is barely even mediocre. It had practically no plot was full of crappy slapstick comedy and the only time I had a genuine laugh that was due to the movie was because the dog got dragged by the rope (was worth seeing it live action and not animated). Other than that it was during a commercial. I put off seeing this movie for so long because I heard it was bad and those reviews weren't too far off. I gave it two(2) stars simply because it would make a good movie for little kids to watch (less than 9) and keep them them entertained. It was basically one big cartoon with Acme Hammers and TNT.Now keep in mind that this is only my opinion and I am no film critic like those thumb guys but I have seen enough movies to know a crappy one when I've wasted time watching it that would be better spent trying to bust a myth like those guys that do it for a living.,2
Son of the Mask,schultzclan6,10 September 2006,An atrocious piece of garbage,In 1994 The Mask captivated audiences wit its comedy action and superb acting. The film was left alone and untouched with a sequel. Unfortunately some idiot came along and decided to make a sequel. Actually more like destroy the first film entirely.Jamie Kennedy plays the stupid idiotic father. His son does crazy stupid things that are not even remotely funny. It is pretty pointless. Alan Cumming wants the baby because of the god Loki. Loki and Alan cumming are really stupid in this film.The story is simple and a little inappropriate for younger kids. If you're into all-out stupid films you'll find yourself having a jolly good time watching Son of the Mask.,1
Son of the Mask,ach-turner,14 December 2012,If something isn't broken don't try and fix it !!,OMG !!!!!!!. I am embarrassed to say that I have just sat through the entire movie. I suppose you can't give a proper review if you don't. It is very easily the worst film I have ever seen.I watched the premier of the original Mask in '93 and was completely blown away. I went back a couple of days later to see it again because I enjoyed it so much.A classic is best left alone without a sequel. For me it was not even worthy of calling a sequel. The screenplay was crap the acting was crap the so-called special effects were a ridiculous attempt to recreate some of the funnier scenes of the original but completely failed on all levels.Ed Wood was probably the worst director of all time and his film " Plan 9 from Outer Space " is reputed to be the worst film of all time. I love it!! It really IS so crap that it is funny because of that fact. Son of the Mask on the other hand is like taking a classic such as The Green Mile or Shawshank Redemption and making a 3rd rate cartoon out of them voiced by actors with completely no substance.A franchise CAN consist of only one film and this is a perfect example.How Bob Hoskins and one of my favourite comedians Steven Wright got mixed up in this pile of trash is one of the great mysteries of the universe.AVOID AT ALL COSTS !!!,1
Son of the Mask,Sylvanhawke,28 May 2005,A tolerable movie plagued by it's divergence from the original.,I believe that the biggest problem facing this movie is that it seems to have attempted in every way to divorce itself from it's predecessor.Intentional or not the target audience has obviously shifted. My children are young enough that I would not consider allowing them to watch "The mask" nor would I expect them to enjoy it. This incarnation however has been toned down significantly and I have few qualms about allowing them to watch this film other than the few instances of potty humor. My kids loved this. It was madcap and cartoonish.I on the other hand would not watch it again. For the adult audience the sets are garish the acting is amateurish the plot is a cute idea but never fully fleshed out the mythological references are shallow the character development is weak and inconsistent and the characters are difficult to care about.To give an idea of this film if you were to blend "Who Framed Roger Rabbit" and the "It's a good life" segment of "Twilight Zone: the movie" and throw in a pinch of writing styles from any of the nickelodeon sitcom line-up you'd get a reasonable notion of this film.This is one to let your young kids watch if you don't mind that it has absolutely no beneficial qualities other than it's pre-juvenile entertainment value and does resort to the occasional booger-level slapstick. If you want your kids to get something useful educational or spiritually strengthening out of their medium look somewhere else.Quite simply put if you're old enough to remember "The Mask" fondly and want more of that which it had to offer... THIS IS NOT IT. This is a movie with NO ENTERTAINMENT VALUE for ANYONE but young children and parents who enjoy watching shallow mindless children's' movies with their kids like me. It does not offer the depth of ANYTHING that could be considered classic and I anticipate that it be forgotten very quickly.Overall It's not a BAD BAD movie... It's just not a GOOD movie. My kid's had a good time.***Spoiler*** Steven Wright is in this film and doesn't have even one single funny thing to say. This is just wrong.,4
Son of the Mask,Erichnathanbennett,27 August 2010,There's another 90 minutes I'll never get back,This movie wanted to make me puke. I was disgusted. Why did they do this? What happened to the classic humor from the 90's that we loved so much. A baby that somehow has powers relating to the mask. A dog making plots to try and kill a baby. A baby doing dances and playing instruments in the woman's stomach. What the hell is this? You know what really ticked me off; that these independent actors Jamie Kennedy and Rebecca Massey look very similar to Jim Cerrey and Cameron Diaz. And it's even the same dog and I believe has the same name.But I don't if anyone else knows about this but this movie received one award and seven nominations. Yah do you know what they were? It won the Razzie award for worst remake/sequel. And was nominated for the Razzie award for worst actor director picture screen couple screenplay and two supporting actors. That made me laugh my ass off.But anyway don't see this movie. It's terrible. Go see The Mask which is much better.,2
Son of the Mask,MountainMan2281,10 June 2005,Unpredictable at the very least,The original "Mask" was a hilarious movie that while it isn't particularly inspiring or profound is worth sitting down and watching every once in a while for a good laugh. The raucous antics of Carrey are refreshing and make my mouth hurt from smiling. Needless to say I enjoyed the original very much.That being said it is that much more sad to say how bad the sequel is in comparison. At the end the only thing hurting was my head because I was trying so hard to make something funny out of the vast majority of the ridiculous (in a bad way) jokes. The title of this article refers to the fact that every time I braced myself and smiled certain that a big funny joke was coming they let off a stinky that left me feeling like Loki on the receiving end of the "stink like a skunk" joke during the boxing match. To the people who were responsible for this fiasco I say "Uugh you caught me with my mouth open!",4
Son of the Mask,jotcool88,29 December 2005,Jamie Kennedy it a terrible actor,i thought Jamie Kennedy was an OK actor from his movie Malibu's most wanted and i admit i got a laugh or too in that movie i thought i was a decent comedy beyond that it was dumb humor his character was pro-trade as trying to be a black person in that movie (Malibu's most wanted). When i saw son of the mask it was like he was using that same stupid character from Malibu's only i think this is how Jamie Kennedy act for real in any case its pathetic there were no funny points to the movie at all and i couldn't believe they spent 100 million dollars on this film they obviously couldn't dub over his voice to make this movie good or decent with that 100 million dollars the movie looked like it was thrown together by a bunch of amateur high school student just learning how to make movies and produce CGI. my recommendations are to stay away from this movie and its not even worth watching on free T.V. 1 out 10 i'd give a lower mark but 1's all i can give it.,1
Son of the Mask,action-man101,13 February 2009,Awful,An absolute pile of crap from beginning to end. Purile drivel and a complete waste of time - I doubt even a 6 year old who struggles in school would enjoy it. Everything about this film is wrong. It is cynically made to cater for societies most stupid people. Anyone who enjoys this movie must have an extremely low IQ and probably lives in a trailer with their wife/sister. Writing about a plot here would be as pointless as the film. Why oh why do people make this garbage? The contempt the filmmakers must have for the cinema-going public is astounding. I'm not a fan of the original film I thought it was okay - but this? A steaming pile of horse manure that deserves all its criticism that it has received.,1
Son of the Mask,Out-Break,11 August 2005,One Word One Word There Isn't A Word,There just isn't a word to sum up this waste of my time i could be re watching Hero or digging into a pizza yet i found myself on that beautiful night watching what can only be described as one of the worst movies ever made by the history of mankind EVER!!!I mean Cumming who was amazing in X2 comes off as a cheap piece of crap quite frankly and the other actors.... who the hell are they The real downside about this film is that its meant to revolve around the mask (maybe the son but i still think the mask is more important) yet you only get to see the mask mainly on the dog and even when on the dog you only get quick 5 minute clips then its off to see how that unknown actor is doing at work or how that unknown actor is ruling the worldThe acting itself was below par i say below par what i really mean is below 8700000 pars there's no real feeling behind the acting its just 'Oh no the mask is back' now wheres my chequeI would fire everyone and flush the idea down the toilet why.....why ruin one of the greatest film by making the worst film in the WORLD thats my 2pence and 2 pence i would not spend on this film quite frankly its utter balls!!!,1
Son of the Mask,tkchess,23 March 2006,Two elements make this movie bad: the script and Jamie Kennedy's attempt at doing the Mask character.,The script: The script is pretty bad. Dog finds mask...Jamie wears mask to party...Jamie comes back home and knocks up wife...they have a baby. Thus the son of the mask. Baby has ridiculous cartoon-ish powers while the god LOKI is trying to get the mask back as it was a god creation. So dumb. And if you think Jamie Kennedy doing the Mask was bad look no further than Bob Hoskins character Odin. Every time he enters he is yelling...what is up with that? The whole Odin/Loki gods stuff is such a stupid angle.Jamie Kennedy and the mask: What made the original Mask movie great was Jim Carrey. Not only did Carrey act the Mask better his "Mask" was dressed much more appropriate. The Mask character was modeled after the Wolf character in Tex Avery's cartoons. Jim Carrey portrayed that character almost perfect with the clothing the voice the actions...everything. Mind I note Jim Carrey's face is much thinner and therefore works better in mimicking the wolf character. Jamie Kennedy has a fat face is dressed in horrible clothing wears this UGLY red wig and worst of all his voice over on the mask is horrible...not to mention his acting as "Tim Avery". The Mask here is more like...a cartoon version of Mo Collins (from MadTV) doing that character who never finishes her sentences and continues to go higher and higher with her voice. It is horrible. There is little if any evidence of the Son of the Mask resembling Tex Avery's creations. Jamie Kennedy's performance alone makes this movie very hard to watch.,1
Son of the Mask,rleather,26 August 2006,If he were dead the Mask's dad would be spinning in his grave,Truly one of the worst films ever made attempting to trade previous good favor to the original for a fast book.If you are even short of a good reason to never make a sequel just site this.It's not clever it's not original and it's not even funny. Even 'The Mask' fails to impress not because we are used to 'the effect' but because 'the effect' appears to have suffered a retrograde step in its development. What once appeared to be a plastic faced Jim Carrey but was in fact makeup not appears to be a wooden Jamie Kennedy painted green. He reminds me of a fence we used have.Son of the Mask appears to have killed director Lawrence Guterman's career. There IS a god.,1
Son of the Mask,travsta_92,13 December 2005,What's the point??,All I want to know is what the hell is the point of destroying a classic comedy movie that i thoroughly enjoyed. This completely ruined the image of 'The Mask' and they should not have done it without Jim Carey and Cameron Diaz.The sequel of Dumb and Dumber was decent enough to watch and i found it hilarious. Carey is the only man for the part because he did such a great job of The Mask. THe same with Cameron she looked so good in 'The Mask' but the lady in this movie was okay but no where near as good as Cameron. It seems to me that New Line Cinemas are struggling to produce a decent movie!,2
