The Wicker Man,geoffreyg1978,3 September 2006,Thoroughly disappointing,If you enjoyed the previews for this film go no further. This happens to be one of those instances were the trailer is grossly misleading. My friend and I went to the theater totally prepared for a sort of "8mm" meets the supernatural universe but the only remotely supernatural things that happen in this movie are merely dream sequences. Plot devices are weak several of them serving little or no purpose to conflict progression or resolution and all "horror" scenes are simply gimmicks to make the audience jump (not to mention badly telescoped with overabundant "scary music"); none is a serious threat to the character and all are easily resolved. Without spoiling the ending I will say only that it is thoroughly unsatisfying. A film that does not live up to its marketing campaign or Nick Cage's better performances.,4
The Wicker Man,RENTLuVersoccer,15 March 2007,Wow. All I can say is Wow.,First off let me say Nicholas Cage is the love of my life. Had to say that about this hearthrob and get it off my chest. That is the only thing that kept me watching this movie. Seeing my hearthrob. This movie was supposed to be sooooooooo good! The trailers were excellent and of course it had Mr. Cage in it. I was looking forward to seeing it and got it on Netflix. Couldn't wait to watch it. The beginning was alittle slow and the middle I didn't quite understand (i was just watching Nick with his tight shirt on) :) And the ending was terrible! Absolutely TERRIBLE! never expected it for second though. It was a great storyline. You know guys ex-fiancées lost her daughter he has to go save her. BUt then....ohkay i'll spare you and YOU can see it yourself. If you want to I mean.Anyway terrible movie hot guy=4,4
The Wicker Man,ozmarky,31 March 2008,A Waste of Film,At this point in entertainment history saleability has become the leading factor in determining a project's go ahead. Every successful film of the last 40 years (even those of Asia and Europe)is being remade and mostly with disastrous results. Of all the hideous reinterpretations of recent years The Wicker Man takes the prize for the worst. The original 1973 film is a believable masterpiece with a setting although a fantasy that has an authenticity due to it having drawn on a real history. The re-make is a misguided attempt to relocate this historically founded story to a country that isn't old enough to have had such beliefs. The entire symbolism of the original is lost. Blind faith virginity ignorance self-righteousness and temptation lead the original cop through the maze of experience to prove his worthiness. Nicholas Cage has none of these traits and is just a pawn in a ludicrous plot. The only good thing about this film is it has rekindled people's desire to see the original again and experience it's hypnotic charm.,1
The Wicker Man,barley_bayshadow,13 September 2006,Edward Malus a Christian?,To be honest this film only got a 1 because thats the lowest on the rating scale. Anyone who rates it above 6 has either not seen the original or is American. Nothing wrong with Americans but we have very different views on films. The entire point of the original Wickerman is to explore how virginal Christian God-fearing policeman Howie (Cage in remake) behaves when sent to a pagan island and about being the minority group and loneliness and translation between two different religions Rowan is the means to get him there to start the story. The remake is an action film not a horror and entirely based on finding Rowan not giving a rats ass about the original story. If it weren't for the burning Wickerman at the end there bears nearly no resemblance to the original. It misses the entire point and shouldn't be linked to the cult classic from the 70s at all because its almost a completely different story. If I hadn't paid £6 and had nothing else to do I would have walked out of the cinema after 30 minutes.,1
The Wicker Man,chickenstew49,16 July 2010,funniest movie i have seen in while,I just watched this movie and you may question why i gave this movie such a high rating. I loved this movie it is easily one of the funniest movies I have seen in years. Nicholas Cage demonstrates through out the movie how he is an ass kicking machine. No one can kick a lady in the face like he can. If only his acting was as good. Watching him try and get through the ending of this movie is painful but entertaining. This is just a great movie to watch for fun. I know its supposed to be serious drama or horror or something but its a great comedy. Enjoy the movie just don't expect to much. It's not about the plot with this movie it's about the weird one liners and "plot twist?".,8
The Wicker Man,ToxicChic1994,8 September 2006,Crappy Movie That Makes Me Laugh,The Wicker Man to be blunt is crappy. Poor actingboring.AND NOT AT ALL SCARY! My friend Drew and I were cracking up at the poor quality of this movie though. When the ladies wore weird costumes me and Drew were cracking up at the fact they were dressed as birdsbeesand bears!! It was funny.And when the guy was on fire and when the girl and the mother was on fire.(We're cruelwe know) And pretty much till the end of the movie I thought the guy Edward( Nicolas Cage) was on crack. I thought he was a drug addict. He was constantly popping pills in his mouth every 5 minutes! And he got all these weird 'dreams' and visions.Then all the guys in this movie are idiots!!!All they do is workdrinkand 'breed'.Plus the ladies are weird too. They ALL look the same they look possessed and creepy. They all laugh while people die!!And they think men are only useful for 'breeding'.This movie to be blunt againis CRAPPY. I'm surprised Nicolas Cage even did this movie!!! Poor acting and confusing.Don't waste your time.,1
The Wicker Man,kingace,30 December 2006,This movie is Crazy Nutz Physco Weird Stupid Idiotic Dumb Gay Mad Bad Ugly s.o.b !!,This Movie Is AWFUL PLEASE Don't WATCH THIS ......It Makes Me Feel Like Never Watching Movies Again In My Entire LIFE !!!! IT SICKENS ME......This Is The Biggest INSULT TO Hollywood HISTORY !!!! I'D LIKE TO SLAP NICOLAS CAGE IN HIS FACE AND KICK HIS BALLS !!!! Please ban these people from making movies.....And i hope the cast goes straight to HELL for acting in this Ludicrous VULGAR VILE movie !!! Man i should never watch a movie without checking IMDb first !!! IMDb ROCKS !!!! I GIVE THIS SHITTY MOVIE 1 FOR MAKIN ME PUKE AND LOSE MY TASTE FOR MOVIES.....,1
The Wicker Man,laquox,8 March 2007,Ridiculous movie,This is one of those movies that after you watch it you wonder why you did in the first place. The film has virtually no plot when the strings of the movie start to tie together you are questioning WTF the entire time. And then the ending. Dear movie creators please stop making horrible films. I would love to give you spoilers of why this film is bad but to see the true horror that is this crap you have to watch it. Save yourself some money and do not see this film. I like Nic Cage as an actor but he must have been desperate for roles when this was offered. The film is just really really really bad. I can't explain it any better than that.,1
The Wicker Man,mandyxoxo83,10 September 2006,I Laughed Through the Whole Movie,OK so I heard bad reviews on the movie. Well I didn't hear I read reviews. I am the type of person who goes on my opinion. So I decided to give the movie a chance.Oh my god...that had to be the dumbest movie ever!!! Jeez...my friend and i laughed so hard at the ridiculous events through the whole movie! I agree that was the biggest waste of $9. I like Nicolas cage and Ellen burstyn. That had to be their worst movies out of their whole movie career. I hope it doesn't end their careers. It was horrible. I think they should win "The Worst Movie of the Year" award. I think they have a chance. I know that sounds mean; but its true.,1
The Wicker Man,KirbyTJR,2 September 2006,How did it burn?!,"How did it burn" being the best and most memorable part of the movie. Cage's character Edward repeatedly screams it without giving Willow (Beahan) a chance to answer. My friends and I laughed and poked fun at it just like several other parts of the movie.I'm prone to seeing bad movies. I saw Napoleon Dynamite. I saw Cold Creek Manor. I saw Lady in the Water (which I found to be not as bad as the reviews claim it is). I'd rank this above Lady in the Water but below CCM and Napoleon on the "Crappy movie" scale.First off let's review some of the hilarity of the movie. Cage's character is apparently a druggie or something because at one point in the movie he took several pills. Those could be for his bee allergy but drugs could easily explain his ridiculously stupid behavior throughout the movie. He sees things constantly (such as the girl that he's searching for getting hit by a truck while he's on a ship) and that would only make sense if he was either a drug addict or was mentally unstable. Another memorable (read: hilarious) part of the movie is where Edward finds the mutilated body of the pilot that was his only way out of here; his eyes ripped out and his mouth sewn shut along with one of his hands missing. Edward immediately begins shaking the corpse as if trying to get him to "wake up." I don't think he's going to wake up now Eddy.And then there's the ending. I didn't see this coming. Nor did I want it to happen. Sure it's a different angle to have the main character sacrificed. It happened in The Skeleton Key (albeit the main character survived in a new body) but this time around he didn't survive. Quite the contrary; the movie draws to a close with Edward's tortured screams echoing across the theater as he burns to death. I don't like it when my protagonist dies. Especially something as horrible as being BURNT.Alright so that's all. It had a confusing but okay plot that had several unintentionally hilarious scenes and a disturbing and disappointing ending. I haven't seen the original Wicker Man and I doubt that the main character lives in that one. So yeah. That's my review.,1
The Wicker Man,jaasmart,15 September 2006,Used and abused.,I would have to agree with the previous statement. I sent an email to everyone I know somewhat of a Public Service Announcement if you will about how unbelievably terrible this movie was.The original Wicker Man was names one of Britain's best movies so how could they have taken this one so far in the opposite direction? Please if you are one of those people who want to see what all the fuss is about even if people say the movie is bad PLEASE STOP. It will raise your blood pressure it's so bad.I too left the theater furious with myself that I let it happen. You leave feeling used taken advantage of...and just plain disappointed. Do NOT...I repeat DO NOT see this movie.,1
The Wicker Man,Falls_media,20 December 2006,Ending kills a good movie,I really got into the movie and was enjoying its trip through it yes it was mildly predictable and it was more suspense thriller than horror but it was an interesting story. I liked it right up to that pitiful excuse for an ending. I never saw the original film but I understand it follows it but I don't get having such a richly developed character as Nicholas Cages was that is honest and only doing what is truly right I actually really LIKED the character only to have it killed at the end no climatic escape/rescue/or even some form of later vengeance. It completely killed it for me had he made it or had gotten some form of vengeance after the fact I would have said this was one of the best movies I had ever seen. This was a production by a major film company with big names and a budget I hate seeing such an "indy" ending to it.,1
The Wicker Man,chrisku0613,14 December 2006,Very Bad Remake,Just terrible. I mean really horrible movie. The sad thing is that before I saw this movie I saw Nicholas Cage in an interview say that he has been waiting his whole career to remake this movie. He said the original was his all time favorite movie. That goes to show you that actors even the great ones might not have such great taste. Let me guess Nicholas your second favorite was Gigli? And your favorite actor of all time was Chris Farley for his dramatic stage presence? (No offense to Chris Farley's family)I think that this movie should have been left at the original. It was not a great movie but had a cult following. Movies like that should be left alone. That would be like Matt Damon and Ben Affleck deciding one day they want to remake Pulp Fiction. Leave it alone. Which is what this director neglected to do. This movie was a mixture of boredom and confusion for me. I could not wait until the end. Maybe I would have been better off not watching the first one. Then maybe that might have helped. On a scale of 1-10 I gave it a 2. Thats the best it deserves.,2
The Wicker Man,i_tguy,19 December 2006,This movie is awful,This movie is so awful that you will come to the conclusion at the end that you should have so not watched it! It is full of suspense and is misleading to everyone at the end believing something else from the actual plot but something really bad happens at the end which spoils the entire movie the director has no clue what so ever about how to keep viewers taste it all ends like a hammer through your head and you come to the conclusion that you should have just watched jerry springer instead....at least you wouldn't be shaking your head still the next day! The thing that is so disappointing is that Nic Cage would play something so horrible...it's something that Kevin Costner would do. Then maybe who ever watched this movie wouldn't hold out hope to the bitter end!,1
The Wicker Man,preciouslilminx,10 September 2006,Good for a thrill,I LIKED the Wicker man. I have not seen the original so I cannot compare the 2; yet despite the lack of publicity that the movie got it was better than I thought. If you like psychological thrillers or movies that you have to be paying attention too then its a fun movie. My best friend and I saw it it's a female empowering movie that lets you put things together and you see a different society at work.The cinematography was beautiful the island alone is gorgeous.Don't watch this movie if you can't take it for what it is entertainment an a bit of a cult movie. I can see this movie becoming a movie that 20 years from now will be compared to Children of the Corn.Nicolas Cage is a cop who is doubting himself when he gets a mysterious letter with no postal mark; he is led to an island where the inhabitents are mostly female and where males are 'seen and not heard.' He finds the woman he was going to marry and finds out that she left when she was carrying his child and that little girl goes missing. He has to find her at ANY cost.,7
The Wicker Man,bryan_essig,4 January 2007,Don't waste your time on this one,This movie does not compare with the original. I could hardly believe how poorly it was written and directed. The actors did a poor job. This is not one of Nicholas Cage's better movies. He should have been embarrassed to be part of the movie and he was one of the producers. There was very little creativity in the movie. There was very little to keep the movie going. I would only recommend watching this movie if it were on TV and you had nothing else to do. I could hardly stand to watch it to the end. Watch the original if you haven't seen it. Even if I had never seen the original I would not have enjoyed this movie and the people who I watched it with agree.,1
The Wicker Man,shawn-t-p,6 October 2006,justice?? where??,for the record my vote is on talent mostly the acting in this film was unreal and led you to believe the garbage that was being put out front for you to see.. the only reason i cannot rate this movie as a whole is because to me half of the movie is missing. their was no justice in this film what-so-ever. the expectations you had over n.cage's performance was from the setting that was created portraying an ending with just.. yes i understand that the movie does a 360 degree turn near the ending but it should of been even more incentive for that justice to be sought.. and it could of been done easily in my opinion to keep the pace of the film an the original plot at it's best the only thing that would of changed is it's ratings as this film could of been one of the best this year i feel that way too much was over-looked. the movie it's self was great just prepare yourself for a complete let-down and facial expression close to confusion associated with milk frustration before watching this film and you should do fine! once again my vote was on performance "9",9
The Wicker Man,alexman225,2 September 2006,Disappointment....,When i saw this movie I have to say it was somewhat intriguing. The plot was nicely done (yes i realize its a remake) comparing to other horror films. I just have to say that this movie simply wasn't scary other than some rather annoying parts that just made loud noises to make you jump out of your seat. The end is quite disturbing also but at the same time left a scary touch. Having said that ill be blunt here. This movie is just plain garbage. The only reason i liked it is because i laughed so hard! There are so many parts that are just random and unnecessary yet funny! I'm not sure if this is good or bad but i really don't think the writers intended this so I'm guessing thats bad. For example Nicholas Cage beats up 2 old ladys and kicks the crap out of a younger lady which does not look good for him although funny. He has about 5 random flashbacks where the girl gets hit by the semi AGAIN (dont worry that happens in the beginning and was even in the preview) and points a gun at a school teacher for her bike... I think I've said enough. Made me laugh a lot so it wasn't too bad but if your looking for scary just watch the original.,4
The Wicker Man,balboa775,10 June 2007,Pointless Movie of all time!,The worst movie one can ever watch. A big waste of time I don't know why make a movie as pointless as this. I'd like my time back I felt mislead I watched because it was Nicolas Cage he can't possibly accept and play a stupid movie and so I patiently waited if there was anything of substance and I wondered how is this movie going to redeem itself? After having escaped death many times and in the end he was burnt to death? It was a burning man show after all? What really is the point of this movie? Anybody knows? I watched tons of movies and this is the first time I write a review because it angered me for having lost time and so disappointed.,1
The Wicker Man,ghaberek,15 September 2006,I have absolutely no opinion on this movie.,I see a lot of movies and always have an opinion on what I see good or bad. Not on this movie. I can't say anything good or bad about it. I didn't think it was a bad movie but it wasn't a good movie either. I give it a 3/10. I consider Mel Gibson's "Passion" to be a 1/10 (or lower) and any senseless gory horror movie a 2/10 (think Saw II).My props to Nick Cage for taking on a role that could potentially end his career. But I doubt enough people will see this movie to care anyways. He luckily redeemed himself with an excellent role in the 9/11 movie which was released around the same time.I still recommend seeing this but only out of morbid curiosity.,3
The Wicker Man,may61372,4 September 2006,Wicker Man,This was probably the most disappointing movie I have seen in a very long time. The best parts of the movie were shown in the trailer. There wasn't much suspense or drama to speak of. The most serious parts of the film (flashbacks etc) were met with laughter throughout the theater. No one took this story in a serious tone in which the director meant it to be taken. In a time where it looks as though Nic Cage was coming into his own he takes on a role that does nothing for him possible damaging his connection with fans. Although the effort was admirable the plot was silly and the acting sub par. Good try....but I wouldn't even recommend this feature as a weekend rental unless you enjoy "B" movies and acting. A good waste of $14 and sad end to a good date....very disappointing.,2
The Wicker Man,poisoned-1,5 September 2006,Farce disguised as thriller,If you go in without expectations or expect very little you will not be disappointed. The movie is advertised as a thriller but in fact I found it to be absolutely hilarious. I really wondered whether the comedy was intentional because it was just so blatant. Cage's cheesy lines and delivery (this could be said for most of the actors actually) provided a number of laugh out loud moments. Especially memorable was the scene at the end when Cage keeps getting shot (or beaten...hard to say because he's off screen) and with each shot he keeps yelling out something new - totally reminiscent of Austin Powers when one of the guys goes down the shaft and yells out "I'm not quite dead yet" with each new blow. Once Cage started yelling out "BITCHES" I was nearly in tears. Haven't seen the original so I can't say anything about how the remake compares but I would almost recommend this movie for the sheer comedic value.,3
The Wicker Man,swarpo,23 September 2006,Horrible,Works better as a comedy the last 20 minutes were absolutely hilarious as Cage starts knocking out women and attempted very bad karate kicks. I only give this movie a 3 because the cinematography and music are very good. The music is done by David Lynch's usual composer Angelo Badalamenti and is way better then the movie deserves. The movie is not remotely scary and you can spot the trick ending in the first 20 minutes. The acting by Cage was as bad a Tom Hanks in DaVinci Code. Two usually good actors who forgot how to act how strange. Ellen Burstyn is wasted as well as Lelee Sobieski two actresses I usually enjoy immenselyI'm really getting sick of remakes of horror movies. Hopefully Cage can redeem himself with Ghostrider.,3
The Wicker Man,dabblecat,21 October 2018,We don't have to sacrifice the original to enjoy the remake!,No one likes to hold an unpopular opinion. As a species we enjoy the acceptance that comes goes along with confirming to popular opinion. Never the less here goes...I really liked the Wicker Man remake. There I said it. Let's make a few things clear to begin with: I'm not a fan of remakes of classic films nor am I fond of Nicholas Cage as an actor. Also I don't think that anyone would argue that the original Wicker Man is not a colossus of British film making. It is indeed an excellent film and one of my personal favourites.So let's imagine for a moment that this film isn't a remake at all try to divorce it in our minds from the original what do we have left? The answer is a handsome and well made film that stands in its own right. Nicholas Cage spends every moment of his screen time mercilessly chewing on the scenery in the special way that only he can. The film moves along at a swift pace trasporting the viewer from one twist to another. The cinematography is beautiful and the supporting cast are a talented bunch who do a fine job of hoodwinking Cage at every turn and inviting the viewer to sympathise with the world that they live in.OK we didn't need a remake. Everyone can agree on that. The plot makes no sense at all: what exactly is the religion of these people? Where did it come from? None of this is ever explored because of course the plot's logic is tissue paper thin and would instantly evaporate with the slightest poke of enquiry applied to it. Yet despite myself I couldn't help but love it. I was engaged and entertained. And honestly at the very least  what else can we expect from any film? So let's forget that it's a butchering of a beloved classic and enjoy it as a film in it's own right. If you're looking of an enjoyable piece of nonsense escapism you could do a lot worse.,6
The Wicker Man,jay_roder,30 September 2021,Not sure why so low!,Suspense and thrilling scared me and that is rare for a movie...in top 10 of scariest movies I have seen; maybe because it isn't all that far fetched.,8
The Wicker Man,richardeholder,9 September 2006,Pedantic Rubbish,The only thing worse than the slow pace of this movie is the utterly unsatisfying ending if you can call it an ending.Reading the reviews of the original I am not glad I had not seen the original until after because I may have left the theater screaming.While it's very beautifully shot I was very disappointed with Cage's performance he seemed very out of his element and clearly frustrated.About halfway through the movie my wife turned to me and commented how slow it was. Then a few minute later she feigned interested after commenting: their drones.Unfortunately she too was frustrated at the stereotypical ending.What I have learned is to check the reviews here before attending a movie.,1
The Wicker Man,ficaclassy,22 August 2011,Best Worst Movie Ever,This movie cannot be taken seriously in order to enjoy it. I think i saw it in theaters and spent the whole time bawling from laughter. It was so bad it made laugh so hard. I am a female and in no way support domestic violence but the fact that whoever made this movie thought it was okay for Mr. Cage to brawl with females was so messed up one can't help but laugh. There are lots of bad movies people guiltily admit to liking and this is one of them for me. Surprisingly I know other people that completely agree with me and laughed throughout the whole movie. Don't go out of your way to see this but if it's one and you feel like laughing at something awful this is it.,5
The Wicker Man,luboturk,1 February 2023,Not as bad as reviews claim... Leave 1* for worse..,2006 The Wicker Man has appeared on so many lists as one of the worst movies ever produced so my curiosity got the better of me. I have seen atrocious movies deliberately looking for the worst for acting storyline experience the whole 9... After seeing so many great movies I found it just as much enjoyable to watch the worst its as entertaining to me.. And after watching this movie I was disappointed.....it was not so bad! Too many reviewers overuse 1 for dissatisfaction apparently they haven't seen a really bad movie... Yeah Cage's acting is not worth an Oscar but not bad; storyline suspense scenes picture cast and music is good and enjoyable.. 1* out of 10 should be left for much worse and the list is huge..,6
The Wicker Man,grahamcperkins,9 July 2008,WM2 and Arthur Askey,There is a synopsis of "Wicker Man 2" in Sky Movie Mag for July referring amongst other things to "a matriarchal society of beekeepers" which made me sit up and think. Wasn't there a film made in 1944 with Arthur Askey of all people called "Bees in Paradise". Older viewers will remember Arthur Askey on radio in the 30's with Band Waggon and his big film "The Ghost Train". The idea of a connection between Arthur Askey and "Wicker Man" is a bit surrealistic but does it mean that the producers of the current film have pinched the story from "Bees in Paradise" and the title from "Wicker Man 1"? By the way according to your records both BIP and WM2 had the most appalling reviews.,1
The Wicker Man,cmwilso3,10 September 2006,Morbid curiosity was greatly disappointed,Wow. It's the day after seeing this movie and I am still feeling a bit icky. This movie was pretty disappointing. The story had so many holes and unanswered questions that it makes me want to say "Don't waste your money." First what was the deal with the car wreck at the beginning? Was it staged only to give Nicolas Cage's character enough time off to be able to go to Summersisle? If so that is a very disappointing thing. Secondly Nicolas Cage being a police officer is very unrealistic. He doesn't press for important answers that the audience wants to know. For example "Why don't the men talk?" "What DO you women do when a baby boy is born?" "Why do you let the children torture animals?" "What is the deal with the sex ed so early?" etc. *sigh* Then there were the scenes that were obviously just thrown in to make the movie longer. For example the whole thing at the beginning with the self-help tapes. What the heck was that about? And what about the little thing about Nicolas Cage's character being allergic to bees? That leads to another question: "What exactly is the OLD WAY in which she cured him?" Overall we walked out of this movie going "I wasted two hours of what little time I have on earth for that?",1
The Wicker Man,ZinitiE,29 December 2006,Pathetic,I'm about to spoil a good portion of this film. I feel it is necessary because occasionally harsh derision of a movie can actually coax a viewer into wanting to watch it even more. I would like to save you some time. This movie is a travesty- start to finish.For starters the opening sequence is entirely unrelated to the rest of the movie. Perhaps it ties in a metaphorical way but nevertheless you will spend an hour and a half wondering what happened in the crash and what consequences it will have and the answer is NONE. It has no effect on Cage's character and it is entirely without closure throughout the rest of the movie. Ridiculous.The movie attempts to be clever by throwing a complete plot switch-up in at the end but it is very much unfounded and just cruel not ironic. There is no buildup or basis to it and it actually creates a lot of confusion and contradiction to previous parts of the film. It's just unnecessary and the extraordinarily violent acts performed on Cage could easily have been quite cathartic if performed on ANY SINGLE OTHER CHARACTER IN THE FILM but as it stands it's just mean and depressing.The film is nonsensical tripe. It is the arthritic skeleton of a snuff film draped in the rancid meat of a psychological thriller. Regardless of metaphors and allegory it stands in the realm of continuity and logic as a shambling flaming golem of crap. Without question skip this horrible film. Please.,1
The Wicker Man,ragumurali,6 October 2006,Hilariously Bad,This movie deserved at least one point for the unintended humor in watching Nicholas Cage (in all his manic glory) bumble around an island of tight lipped women trying to crack the secret of his ex-fiancé's missing daughter (or could it be...wait for it...his daughter!!??) to no resolution eventually succumbing to punching women repeatedly in the face and screaming "bitches!" at the top of his lungs. All I know is that my friend Dave and I went into this movie hoping for a scare and came out of it giddy with laughter. Not a good sign for a horror movie but an enjoyable experience nonetheless. I highly recommend this movie for anyone who's slightly inebriated and wants to laugh at an astronomically bad movie that takes itself too seriously. Enjoy!,1
The Wicker Man,markgent-2,7 July 2008,potentially good ending spoilt it,I ticked this as a spoiler although i believe it would not be possible to spoil the ending of this movie any more than the film makers did.There was some good bits in it some tense moments even. but the film stopped just as it was getting interesting and left me waiting for an ending. a proper ending. To STOP the movie at the point where all along you knew it would end as soon as Nick Cage starts poking around leaves the viewer feeling cheated.I saw it coming that the main character had been lured there to be sacrificed as it seems many have before but i HOPED (foolishly) that we were following this particular occurrence because this one was different in some way. Justice perhaps is dealt or he gets away despite the odds. BUT NO! samey samey the bad guys win the good guy dies for nothing. The real loser is you the poor unsuspecting audience.I usually like Nick Cage movies just cos he is in em but the ending of this is so unbelievably poor even his presence isn't enough. Just a little more effort from the makers and this could have been a good film.I watch films for entertainment not to be angered by the blatant disrespect of the movie goer by whoever is responsible for the ending to this... WHAT WERE THEY THINKING?!?!?!?!? should be ashamed. I wish there was minus ratings available.,1
The Wicker Man,vosserke,7 December 2006,Even Cage couldn't drag this story more out! Don't see it,See another movie the bad acting made the story just awful go rent The Skeleton Key instead. If you think off Cage you think off Face/Off The Rock and The Weather Man each of those movies starring an excellent Nicholas Cage. In this movie Cage is letting us down by starring in a cheap predictable now good (horror) story and like I said before even the skeleton key had better twists and most off you know that this isn't a compliment. The whole society of the isle had just too many characteristics of 'The Village' living in a strange peaceful community just let people know that there's something wrong about itplease face it and stay away from the classics!!!,1
The Wicker Man,Franberry110391,29 April 2007,Hilarious.,I don't think I have ever laughed this much in my life. Nicholas Cage was appalling. Surprise Surprise. God Bless him He tries. Me and my friends made the mistake of choosing this film to watch to 'scare us' we ended up absolutely wetting ourselves. There was too many loose ends left unanswered. For example the beginning image of the car crash had no clear relevance to the film. Was it a dream? Or a flash back? and if so who were the people in the car? Can anyone explain this as the film didn't. The little girl in the car and Rowan looked very similar which was very very very confusing. If they were the same little girl then it makes no sense as Nicholas Cages character had no knowledge that the child was his until he reached the island. And why did he dress up as bear? And why did he leave the bear feet on? It was all so confusing. It makes my head spin. I wasn't all awful the strangeness of the villagers on the island was conveyed very well. If you fancy a laugh then I'd recommend it to anyone. Otherwise I'd give it a miss.,1
The Wicker Man,GoreHound28,2 September 2006,People It's Just A Movie....,OK this isn't anywhere near as good as the original but come on people don't bash it. it's just a movie and it was an OK way for me to spend a day. if you are the hardest hard core fan of the original don't see this remake it's nothing new or even close to the original besides obvious plot parts.It wasn't Oscar worthy but what horror movie is these days? My final word is THEY TRIED!(3) out of (5)The Wicker Man is rated PG-13 for disturbing images and violencePerformance (3) Actors (2) Story (3) (for not being very original anymore),5
The Wicker Man,slocookie,10 September 2006,The Wicker Man will make you sicker man. Avoid it!,I too assumed with Nicolas Cage and an intriguing trailer that this movie would be a sure-fire fear fest.Erroneous!The acting is crap at best. The characters are one-dimensional which makes the fact that they are poorly developed even more noticeable. And all of this mediocrity is showcased by a predictable lackluster screenplay. The editing's poor the directing's lame and the entire product sets feminism back by about 250 years.The only redeeming quality about the movie is the Pacific Northwest scenery. But you're better off spending two hours watching Frasier reruns and looking up tips from the Washington State Department of Tourism.,1
The Wicker Man,bring_it_on_rules,23 January 2008,... step away from the bike,this film was an utter disaster... before you read on i would like to point out the fact that i have never written a comment on a film ever... but this film was just so bad i felt it my duty to let people know what i though ..... Nicholas cage i must say was one of the very few reasons i opted to watch the film... however he is one of the MANY reasons i opted to begin cleaning up my room while the sound of cage screaming as he went up in flames made me smile and say to myself .... thank god this BS is almost over.... Nicholas cage was awful .... he pulled out a gun and pointed it at a woman who later is dressed in a bird costume ( dude the costumes were so Disney ) and screamed step away from the bike.... i cried with laughter for the next ten minutes..... honestly what a load of BS... there were so many pointless parts to the plot ... i mean honestly what was with the scene about the car going up in flames i mean honestly and the bees.... had not one thing to do with the final climax.... of cage being burned to a crisp....I'm not going to tell you not to watch the film ...by all mean watch it and you are sure in for a laugh .... and let the kids watch as well.... the scene where there are waif blonde's 50 yr old fat women and 5 yr old possessed children dressed in freakishly funny animal costumes will keep them laughing too.....,1
The Wicker Man,xenoarmor,23 June 2008,Waste of Time Waste of Money...,Being a fan of Nick Cage I have to say I'm utterly disappointed in the outcome of this movie. The writers of this script (if it can be called that) is so far from the original that I could hardly bear to watch.I'm pretty sure Nick did the best he could under the circumstances but with writers and directors of this magnitude of stupidity it's understandable that the entire movie was sub-par.If I had to sum up the movie in a few short words I'd tell you that I'd be reluctant to use their so called "script" as secondary toilet paper.Waste your time if you'd like but don't be surprised when you walk away saying "What the hell was that?",1
The Wicker Man,fridricas,13 January 2007,The brain damaging man,WORST film i have ever seen. Scariest thing was a crow flying out of a crest :/ after 30 minutes of the film me and my friend slowly started to get brainwashed by the dullness of the film. After 45 we started laughing because it was so meaningless and poor it started getting hilarious especially at the part where the detective started to randomly knock out women. After fully watching the film we felt that we lost a good amount of time and an even bigger amount of brain cells that were destroyed completely by this awful film.... Even the very good acting of Nicolas Cage couldn't help get this film any better. I hardly imagine how could one make it worse....,1
The Wicker Man,squeakems,14 November 2008,So terrible I can't think of a witty title,This movie put the "bad" in bad. I registered on IMDb just to write about how terrible it is. A more suitable title for Wicker Man would be "Avoiding Questions" because that is what each character in this movie does quite successfully. Below is an actual little snippet of conversation which represents the main character's ineptness at getting answers.Edward Malus: "And what if someone just happens to have a boy what do you do then?" Sister Summers Isle: "That depends." {walks off screen} Edward Mauls: "Let me ask you one other thing because frankly I just don't get you I don't get this place." Sister Summers Isle: "Oh you will. In time perhaps." {Condescendingly; with an added dash of foreshadow}The ending sequence in this movie caused me the most pain. The entire plot is ruined over the missing bullet device. In a sense I was not surprised by this because had the gun been fully functional Edward could have jumped forward and grabbed someone (the Matriarch would be a good choice as no sister would risk losing her) to use as a hostage walked all the way down to the dock and rowed that little boat to safety. This would have ruined the fun of the people devising the plot.I was however surprised to see the gun not work because at no point does he leave it unguarded. When he wakes up from the bee stings he specifically checks it and the bullets are plainly visible. When he swims in the hole it doesn't show him take the gun off but even if he took it off and left it by the hatch he swims directly to the surface when he hears the hatch slam shut and proceeds to wait by there all night. Even if Willow did steal the bullets a large part of a gun's total weight comes from its ammo content(lead: denser than steel). He would have known the moment he picked it up that something was more amiss than just a cohesive script and plausible literary devices.I could stop here so I will. The reason I gave this a "2" was for the actual production. I thought the lighting was well done because I barely even noticed it. Sound design was only shabby during flashbacks and when the Edward was "hearing things." In fact I feel bad for the technical crew because they put in so much hard work and I assume had very little creative license over the script.,2
The Wicker Man,willy4658,7 April 2009,I am sickened by this trash.,No wonder we are faced with global warming! This stinker called a movie may be the worst film I have ever invested time watching. If I were a producer I would not give a dime to any of these people writers directors actors etc. I knew from a few years ago that there was some interest in this film and it sounded on some level to be interesting. So when I saw it was on TV this morning I decided to tune in. This is very disturbing flick. Shame on Cage for doing it. It proves that my dislike for Ellen Burstyn is completely justified and she is a sick woman with no redeeming qualities. This film can do more psychological damage than Blue Velvet. Please do not watch this piece of junk ever!,1
