The Avengers,GeDan,7 June 1999,Uma Thurman in a catsuit lots of color and nothing more.,Remember how in "I Know What You Did Last Summer" a pact was made never to speak of what happened that fateful night? Well moments after viewing this sorry excuse for a film a similar pact was made amongst my fellow moviegoers. We were never to speak of this film for it could hardly be considered a movie. No one knew what was happening the plot that was understood was very elementary and stupid and the visuals were confusing as well. Aside from the lovely displays of color that I enjoyed along with seeing Uma Thurman on the screen there was nothing to be happy about. Being so ashamed of the movie that we had just seen we went home and watched a rented movie just so we could say that we had seen a movie that night.Avoid at all costs.,1
The Avengers,ChrisC.,17 August 1999,THIS IS A PUBLIC HEALTH WARNING! THIS FILM IS ATROCIOUS.,I heard that this film was bad and so when a mate rented it on video I had to watch it out of sheer curiosity. I wish I hadn't. I was bored after about three minutes but for some reason continued watching in the hope that it may just get better. It didn't.The acting is very bad the plot is extremely bad but the script is quite simply the worst thing I've ever had the misfortune to hear in my entire life. Didn't anybody read it before production?It's very difficult to express in words just how awful this film is. Lets just say I'd rather have extensive root canal surgery than watch this again. It gives the filmmaking profession a very bad name. Worst bit - Steed lifts the head off some important dead bloke dressed as a giant teddy bear and says "Alas poor teddy I knew him well". OH.MY.GOD.This should be the worst film I've ever seen. It isn't. Just. This goes to due a very low budget horror film called Sewage Baby which somehow manages to be even more tedious and badly acted. This too was rented by the same mate with the same bad taste.I've tried to think of something nice to say about this film and the best I could come up with is that the electronic wasp scene probably sounds very good on a good home cinema system. Anyway don't let curiosity get the better of you. DO NOT WATCH THIS FILM EVER!,1
The Avengers,hartje,21 December 1999,Please someone make them stop.,For the first time I can think of I watched a film that made me want to hunt the producers for sport. This movie is so bad you leave depressed thinking of how there goes 90 minutes of your life that you will never NEVER get back. Those responsible for the idea of this film should be banned from anything remotely "creative" for 5 years. Words cannot express how terrible this experience was. I will without a doubt wake up in a cold sweat screaming in the middle of the night because of it. It makes that first week at the Army reception center seem like a trip to Disneyland.,1
The Avengers,youremythrill,1 April 2001,Beginning was the end,This one's a shame. I came into it as a fan of Uma Thurman Ralph Fiennes Sean Connery and the original television series ... and I like strange movies. I had the most flattering pre-viewing perspective going on I swear. But I barely made it through that opening scene. It was too odd. I stuck it out (and I'm glad of that) but I can see how zillions others would not.I think the comments about the how badly the movie was casted was due to the opening scene wherein Ralph Fiennes as John Steed goes through his strange little agent evaluation. It was too much of a shock to this poor woman's system to see Fiennes doing the Jackie Chan thang. I don't think Fiennes can only play elegant subdued characters (in Strange Days he didn't look so bizarre punching and being punched) but this whole scene was just lame at the gate. I can just see how an opening scene with even a little more subtlety (there could hardly have been less) would've paid-off handsomely.I was quickly engaged by Steed's and Peel's flirty dialog full of double entendre's and remembered why as a grade school girl it was the only show that my father and I happily watched together. It also reminded me of those wacky English comedies from the 60's like What's New Pussycat ... just didn't remind me enough though. It was too middle of the road. Just not the right amount of outlandishness. When it WAS tossed-in I found myself thinking "What the h*ll is that?" (especially in the case of those Grateful Dead style teddy bears)I did love the sets and gadgets and Thurman's groovy clothes. Ralph Fiennes was very sexy as the reserved John Steed (Hello! that boot scene!). Uma Thurman also was really neat as the brainy sexpot (I love that look on her face when Connery makes that crack about being wet.) I think Fiennes' and Thurman's chemistry was successfully evident. Sean Connery however looked pretty much annoyed.There just wasn't enough good stuff in the space of 90 minutes to outshine the bad stuff. It's too bad.,5
The Avengers,matt_75,21 September 1998,Terribly sorry excusez-moi could I get past?,I saw this in a superb venue in Paris But DTS sounds comfortable seats and even the prospect of getting wet outside couldn't keep me staring at this mess for more than three quarters of an hour. The problem was not that it was a mess nor that it betrayed its source - Brian dePalma's Mission Impossible did both of these things but at least that mess was spectacular. This one lacked all sense of occasion and this was clear from the very opening shot of R.Fiennes' thin head in a fat bowler hat. With such vicious editing the film had no chance but even so I can't think of the most minor fragment of the first 45 minutes that has charmed its way into my memory except the swivel-headed teddy-bears; but I don't want to give anything away. What I will reveal is that I did walk out but didn't get wet - just slipped into the showing of Wild things (shown in France under the arresting title of Sexcrimes) in the next screen. Splendid time I had. But who's going to avenge the Avengers?,1
The Avengers,Scelestus-1,22 July 2009,What in god's name was that poor excuse for an hour and a half?,I won't claim it's film. It's too pathetic to be film. I won't call it a feature. It's a pedantic waste of time. The villain jumps from a total spazz out and a screaming session to a polite offer of tea. The lead Steed is a haughty arrogant ass who spends most of his time either naked or on his back- one because he's a dope and the other because he is easily caught off guard. The first 5 minutes he is a dizzying expert of attack. The rest of the film he's a dope at best.Uma Therman's only truly good scene at the "55 minute mark" is the scene where she is locked in what I swear to god is an Escher sketch at best. Fun ideas. But the hell is with the follow through? Is Connery rewriting reality by making weather outside? And why did half the cast spend 20 minutes darting about in bear suits? I understand secrecy and hidden identities but BEAR SUITS? You're kidding?The wordplay is meant to be clever but even at 2:37 AM it seems half- assed and silly. I can't take any of it seriously. At all. None of it.Connery work your weather gizmo. There's an idea famine and we're suffering BS movies because of it.,2
The Avengers,lionusa,28 October 1998,More tea Vicar?,If I had wanted to watch a bunch of wet saps sitting around drinking tea nibbling macaroons and thinking themselves superior due to their whinny accents I'd have gone down to the Ritz and put my seven quid towards a cuppa char! Absolutely ridiculous film hope I never its like again.,1
The Avengers,Dark-9,21 July 1999,Not As Bad Critics Make It Out to Be,Okay so The Avengers wasn't exactly the glitzy kick rear end action flick it was supposed to be. Neither was it the horrid messy fiasco that most critics made it out to be.Uma Thurman is not half bad as Emma Peel even if she barely appears in her notorious catsuit. Ralph Fiennes plays John Steed with grace and coolness and Sean Connery isn't too bad himself as Sir August.Sure the movie has some odd and/or silly things in it (the teddy bears) but it all adds to the comedic element of the movie and it does a decent good job of it. Besides we all know that the REAL reason we went to go see The Avengers was simply to check out Uma in the catsuit.,6
The Avengers,Mike-689,22 September 2009,Dire,Big screen re-makes of old TV series always run the risk of being despised by fans of the original but even making the usual allowances I have to say "The Avengers" is about the worst I've seen. I think they attempted to capture the quirky surreal world of the series but missed it by a mile. Fiennes and Thurman are all at sea and even Connery an actor who generally acquits himself well whatever the film gives an embarrassing performance. The interplay and dialogue between Steed and Mrs Peel lacks any kind of subtlety wit or charm and here is cruder - some of the exchanges feel like they belong in a Carry On film. As for continuity it's virtually non-existent. Patrick Macnee's brief "appearance" as an invisible agent hidden in the bowels of the ministry building seems strangely appropriate - almost as if he couldn't bring himself to actually show his face. In short it's a mess. While they're all still alive why doesn't someone get Brian Clemens to write a "reunion" screenplay for Macnee Honor Blackman Diana Rigg Linda Thorson and Joanna Lumley? I can see it now - they all meet up in Steed's nursing home (a home for retired agents) where someone's bumping off the residents....,2
The Avengers,vegan x,2 August 1999,confounding,First of all I would like to admit that I never watched any of the original Avengers series. That said you can skip my review if you feel that I'm not justified in giving criticism.However in review of the movie itself I can't express how disappointing and downright painful this was to watch. I should have known not to expect much from Uma Thurman after her embarrassing performance in Batman Forever but I was sure that masters Sean Connery and Ralph Fiennes would deliver. Sadly even they could not salvage the monotonous screenplay and virtually nonsensical plot. The few scenes which may have illicited a chuckle were generally overdone and gratuitously repeated throughout the movie. Even the relationship between Steed and Peel was implausible and sterile. I prayed desperately for it all to come together in the end but by the time the credits rolled I was left with only numb confusion and bleak disappointment. I cannot justifiably rate this movie better than 1 star.,1
The Avengers,steed-5,25 April 2000,Yuck,This is the hardest vote I ever cast (1). I looked forward to it's release for the longest time and feel I wasted my money when I saw it. It had a some funny points not many however.The only thing this movie did for me is make me glad that I own all the original Avengers stories on VHS.,1
The Avengers,Little Bastard,29 August 2000,The Big Sleep,The most boring filmed thing I've ever seen. I fell asleep in my cinema 15 minutes after the beginning. Even if you're a Uma Thurman's fan (maybe the only reason to watch this messy poor movie) or also if you're curious to see Sean Connery in his evil side please stay away from this s**t unless you're a sleepless creature.,1
The Avengers,Nuclearcow,1 July 2001,Worst movie I've ever watched in a theater.,I'll start out with my only compliment.... I've seen worse.But not by far. Did a bunch of elementary school children decide to make a movie? No... it might have been better if so. Every time I thought they were going somewhere with this movie they went on to something else.With the cast they had this movie should have been infinitely better.,1
The Avengers,movie buff-4,27 January 2002,what a waste.,What could have been a sublime treat ended up as an overblown mess due to the studio cutting large chunk's out of the film because of poor test screening's. One wonders how better the film would be in a directors cutbut that doesn't change the fact that the acting is very bland indeed. finnes is coldthurman does nothing but look sexy in a cat suit and what sir sean connery is doing in it making a fool of him self i will never know. Only thing good about this film is it's production design and visual effects.no stars,1
The Avengers,jeffreineke,16 August 1998,I found this movie to be a delight for the great s...,I found this movie to be a delight for the great special effects and the scene settings. The dialogue seem to lose you if you weren't a fan of the original series. But Uma Thurman presented a good accent (being from Boston) and Ralph Fiennes protrayal of Steed was quite good I thought. I wish they could of taken more time to develop the relationship dialogue with those two it would of brought more power to the film. Yet Sean Connery's role was very well done. The use of the special effects to produce the weather was admirable. I felt that because of the no early release critics seem to damn this film early. I thought it was above average...,6
The Avengers,The-Film-Fan,4 May 2009,One of only two movies I've ever walked out on.,It was so bad I demanded my money back - and my friend and I had free passes to see it! We had to leave about 1/4th of the way through the film because it was so bad. The stiffness of the characters the absurdity of the plot the way the scenes didn't even make sense was the hallmark of a truly bad film. Why anyone would turn a truly great TV series into a truly awful film is beyond me. And don't even get me started on the teddy bear scene. Anyone with one iota of good taste cannot tell me that was one of the most stupid things ever put on celluloid.The only reason why I gave it one star is because there are no negative stars on IMDb. I'd rather fry ants with my magnifying glass than be put through the torture of watching this film. Word has it the CIA used this film to break Guantanamo Bay captives. Hell I'd sing like a bird too if they tortured me with this tripe.Do yourself a favor and watch something else... anything else.,1
The Avengers,indieadam,10 December 2007,Nowhere Near As Bad As They Say!,OK everyone going to see this film must love the original as i do. But as we all no it was a product of the 60s British traditions and humour and a great deal of camp fun. Bringing that to 90s cinema is always going to be a hard task. Yet i feel they pulled if off. Fiennes did the best he could with what was given. Uma Thurman was never a brilliant choice to start with but she wasn't awful she just wasn't "dianna rigg". The script it witty and camp and everything the TV series was. People look at the over acting and the scenes with the mechanical bees and teddy bears and laugh but have you ever watched the avengers TV series?? it was full of stupid scenes very much the same i feel this film had the spirit of the original and deserves far more than the 3.4 its given because its really not that bad. Go and see it and don't listen to the critics! 7/10,7
The Avengers,Dr. Strangelove,1 July 2001,Absolutely awful simply completely unattractive,All words are wasted on this film. The only good thing if you look at it from the bright side is that you hopelessly long for the real thing back in the old days. The story is absolute rubbish the actors are always completely unbelievable. Now I will end this line and 'review'. Trust me (or us) on this one ! Do NOT rent it !,1
The Avengers,oliverxa,15 September 1998,Boring Dream,Like that sort of a bad dream which one wouldn't really mind having but the sort which one would be embarassed to tell about to friends,1
The Avengers,zyzygy69,11 March 2002,You know it's BAD when...,... you are rooting for the guys in the giant colored Teddy Bears suits to win just so you can go home. I normally don't give a 1 rating to a film with this caliber of cast because USUALLY there is at least ONE performance that pulls it out of the muck but sadly this director has killed a very promising TV redux. *sigh* Maybe when the get around to re-doing the Prisoner....,1
The Avengers,Sarcastic Guy,9 September 1998,What a wonderful movie,The Avengers was a near perfect movie. No I'm not being sarcastic. It was beautifully made. The art direction deserves an Oscar nomination...if not the actual Oscar. The characterization that Uma Thurman and Ralph Finnes brought to life on screen was simply amazing. It was the best movie I've seen this year. A 10!!!,9
The Avengers,Maurice-4,13 September 1998,Mrs Peel we're cheated!,When I heard that there would be no pre-premiere screenings of The Avengers I knew it already: the best bits would be left on the cutting-room floor. What I didn't suspect what that the editor (I heard it was actually edited by Bozo you know from 'Bedtime for Bozo' Ronald Reagan's greatest flick) decided that with the best bits also half the story would have been cut. 'What WAS the deal with the two Emma Peels?' was just one of the questions left at the end just like 'Did I just pay to see this?' I did. Damn.Worst of all was to see Ralph Fiennes (who's undoubtedly a VERY good actor) look like a banking clerk who walked onto the wrong set and just decided to 'have a go' at playing Steed. I kept thinking 'Hey bowler hat where're you going with that little guy?' Isn't Steed supposed to be old & fat instead of good-looking and skinny? And isn't Emma supposed to be British or am I just nit-picking now? Whatever. I won't even mention Sean Connery's performance here.'Saving the World in Style' was what the film was advertised with over here (and perhaps every else - I don't know) and I think this is what the biggest problem was: getting as much '60s stereotypes/clichés in there as possible without thinking about the story. At all. Too much emphasis on 'style' has resulted in no style at all.Very much so.,5
The Avengers,sisteray,5 January 1999,I feel violated,The Avengers could possibly be one of the biggest defamations of a cultural Icon in history. Forget Last Temptation of Christ people should have been banning this film from theaters.The plot was horrid. The concept of a weather controlling villain was used best the first time in spy spoof Our Man Flint and that was an intentional jab. This time The Avengers took it seriously.While the film had so many reasons to hate it the biggest fault was in the editing. One scene cut to another with no noticeable plot connections. Items were stressed for no apparent reason. Character movement was confusing. "How did they get there?" "Why are they going here?" "How did she find that?" "How do they know that?" etc.On top of that the chemistry was flat. One liners were delivered too deliberately yet the meaning was to vague or juvenile. At times I wasn't aware that they were even delivering a line until the dramatic pause. I was waiting for the laugh-track.Connery's acting was third rate. I felt like he was just recruited from a high-school casting couch.Ralph Fiennes was so egocentric that he seemed more of the bloated actor than John Steed.Up until now I didn't think it was possible for Uma Thurman to not look stunning on film. Somehow the make-up and wardrobe staff couldn't pull it off.Shaun Ryder was an instant blessing but his immediate removal from the film left me angry.The only thing worth-while in the film is the day-glo teddy bears. It unfortunately was not enough.,1
The Avengers,Kosh-12,22 January 1999,Pathetic...Awful...Total waste of time...utter failure!,I'm usually not very hard on a movie unless it REALLY lets me down or fails in some major way but this waste of film ranks way below StarShip Troopers.(another loser)The editing will leave you guessing "what the hell is happening here" and the sorry plot and terrible acting will leave you in tears. Many many accurate accounts have already been posted as to the lameness of this movie so there is no need to kick a dead horse.,1
The Avengers,basf,29 April 1999,There's only one John Steed!,The movie starts off quite promising; like an episode of the original series made with a lot more money. But money isn't everything! The movie lacks that special feeling of the series that made it so special with all the cardboard props and ridiculous gadgets. Sean Connery isn't really convincing as bad guy either. And there have been more Emma Peels Tara Kings and Purdy's bur there's only one John Steed and that's NOT Ralph Fiennes!,4
The Avengers,Bix-8,15 August 1998,If you liked the TV show see the movie,The word in the press seems to be uniformly negative; since there are no previews the movie must be a bomb the distributor knows it and they're hoping to at least sucker them in on the first weekend. What actual reviews I did find said the movie was hopelessly muddled and confused.Fortunately it's not true. The movie is very much in the spirit of the original show. There are a few lapses (mercifully the obligitory car chase was short and there was only one) but on the whole I could easily imagine the dialogue being spoken by Patrick MacNee and Diana Rigg. Indeed I sometimes wished it were. Ralph Fiennes had the proper British air about him and Uma Thurman played the role well but neither had the proper air of restained impishness that I remember.That however is a quibble. If you enjoyed Mr. Steed and Mrs. Peel before by all means try this one out. And if the reviews are awful chances are the reviewer was never a fan.,7
The Avengers,Mindbend,17 August 1998,A film for intelligent viewers,I give The Avengers an 8 out of 10. Unlike most of today's film releases this movie had witty and clever dialogue interspersed with comedic quips and interesting stunts and swordplay. Admittedly the film may be a bit too intellectual for some but it was a refreshing change from the all-too -common and mindless chase sequences that mark most movies. Although I did not see the original TV series based on this film I would be interested in it. In addition the viewer's ears were not assaulted by the constant stream of profanity found in too many of Hollywood's offerings. To call the use of one expletive "heavy" as was in the review is ludicrous. It is sad that intellectual films are not fashionable. The Avengers probably will not make much money but those who saw it with me enjoyed it immensely.,8
The Avengers,evil_dustbin,22 July 2001,Month's of hype and this is what they came up with.,When this stinker came out in the summer of 98i was actually looking foreward to seeing this retard of a film. After allit had a huge production and marketing budget(any thing from 65 to 70 million on the film with about another 50 million spent on advertising)a hot caststuningly offbeat visuals and judging by the trailer. Action packed. So how could this go wrong. By cutting large chunk's out of the film that's how.I wasn't a fan of the avengers when this came out being fifteen at the timei'd never really seen the t.v show.(i sitll have'nt mind you)But with it's british spy theme going on and the fact that it stared sean conneryled me to believe this was goner be like a bond movie. Having allways been a fan of the bond film'si was intrigued and planed on see it as soon as possable.But on it's week of relese i read a lot of negitive thing's in the press. Critic's being banned from seeing it in the form of no press screening'snearly thirty minites being cut because of poor test screening'sralph fiennes and uma thurman having no on screen chemestynone of the star's showing up for the premire. Anyway i finaly saw it on the second day of releasereally wanting to enjoy this film because of the great trailer. But when the credit's started to roll and the lights came up i realised that it was impossible to like this film. It was an utter travesty and to be franki felt quite p##sed off.It was badly acted especally by fiennes and what sean connery was doing in it i will never know. Many of the cool looking bits that were in the trailernever made it to the final cutmaking the film run at a pidlling 85 minutes(inculding credits)and as a result making no sense what so ever. The only possitive thing one can say about this insult of a film is that it has great production design and good visual effects but apart from that the avengers is a cinematic mess and one of the worst film's i've ever seen. A film not excitting enough to be an action film. A film not funny enough to be a comedy. And not serious enough to be any kind of drama. And it allso rather dullwhich is probaly it's fatal flaw.I am glad it floped at the box office*/*****One star out of five.,1
The Avengers,jegutierrezp,4 November 2004,Is this a joke?,This is one of the WORST movies I have ever seen; even worst than Hulk; here Fiennes performs a dumb James Bond with a silly behavior Uma Thurman makes the clichè of that "sexy partner with the adjusted clothes and great abilities on the fight" but it has no brain and no single look alive with such a character and the least we talk about the "evil twin" the better for us; No talk no fight no details of her origins just... The Villain. ¡Man and no mention of her ending! If al least they tried to encounter the doctor and the twin...WITH WORDS OR WITH SOME RELATION OF HER PAST THAT WOULD BE DIFFERENT; but the direction of that part makes the movie to lose points. The setting... ¿Is in late 1920s the 1990s or a combination in these two times? ¡I couldn't find out! ¡It is CREEPY! Finally Sean Connery I couldn't ever imagine that Sean Connery will accept that role: Just another clichè. ¿What about the meeting wearing "teddy bear costumes"? That's one of the scenes that I hate the most. Poor direction. Same story. non-original screen play. Indeed one of the WORST MOVIES IN THE HISTORY OF FILM.,1
The Avengers,mpvorkosigan,22 September 2006,A bloody mess wot?,How could anyone make a film this badly and still get it into theaters? Someone tell me that please.The Avengers is not a total waste as I think Uma Thurman is quite possibly one of the most alluring women alive and she pegs the sexy meter in this one. But she's not Emma Peel. Only Diana Rigg can claim that moniker.Ralph Fiennes is a very talented actor of great range and ability. But he's not John Steed. He phones this role in and is painful to watch.There are other highly talented actors in this mess. Patrick MacNee the original John Steed plays an archivist named Invisible Jones and has maybe five minutes screen time. Fiona Shaw and Jim Broadbent play the bosses of the Ministry Father and Mother in that order and are wasted in the roles. Sean Connery has a blast chewing scenery as Sir August de Wynter a lunatic who can control the weather and is out to blackmail the world for all the money he can get as if he really needs it. And Eddie Izzard is his chief flunky Bailey who has very few lines and is wasted here. All of these actors have next to nothing to do and their presence does nothing to redeem this horrid mess. The attempt at clever banter between Steed and Peel seems forced and the feeble attempt to inject some small bit of romance between them is totally false. Fans of the original show of which I'm one will be hugely insulted by this perversion of the old series.But if you ignore the source material it's almost worth seeing just for the set pieces and Uma's fine form in a skintight leather catsuit. However if you've seen even one episode of the old series you'll realize very quickly just how bad this abortion is. Find something better to watch than this. If you must watch The Avengers switch channels over to BBC America; at least there you can see what Steed and Mrs.Peel are supposed to look like.,1
The Avengers,shadowjm,20 August 1998,Better than average TV-to-film adaptation.,Goodbut not great adaptation of 1960's TV show.Feels a bit rushed.There may be extra footage that could be added to video release.Connery seems wasted not enough to this part for someone of his caliber(in the "extra footage" perhaps?).,7
The Avengers,Andrew-39,17 August 1998,Warners what were you thinking?,Before you read any further let me say I'm not going to trash this movie. I am however going to trash Warners PR department for refusing to screen "The Avengers" to reviewers thereby sending out a negative buzz worldwide and losing them around $10 million I reckon in box office receipts worldwide on the opening weekend.And the movie is good. Not great but good. It is fast glossy stylish and funny managing to keep the best aspects of the series while successfully updating it to '90s production values. Fiennes and Thurman are excellent as Steed and Peel with great chemistry between them while Connery makes an appropriately diabolical madman (although the Connery twinkle is ever-present). The supporting cast do a fine job too - watching Eddie Izzard keep his mouth shut for that long is a strange experienceI am not familiar with much of Jeremiah Chechik's work but he makes a pretty good fist of the action sequences particularly the car chase and the weather special effects are superb. The script is filled with bizarre touches which mostly work well although the dialogue takes a bit of getting used to. Problems? A couple - some of the dialogue in Steed and Peel's earlier scenes is rather stilted and overwrought and goes on for too long. The whole film feels too short as if it has been cut heavily meaning that one or two scenes don't make much sense. But the whole film takes place in a kind of parallel reality anyway so this isn't as much of a problem as it might have been. Overall? It's great fun and well worth seeing whether or not you're an Avengers fan. I had barely watched the series before but I might start now...,7
The Avengers,baughman,14 May 2001,HIDEOUS!,What an utter waste of $2 spent to rent this piece of tripe. The plot was terrible the sexual innuendo wasn't even clever. Even Uma Thurman's makeup was crappy.Practically no character development a weak plot rediculous stunts. In a word... BLECK!,1
The Avengers,rover-7,12 October 1998,Hey lighten up you may have missed the point!!!,I very nearly didn't see this movie because of all the bad feed back i have read and heard. But i thought i'd give it a go. Well i was glad that i had given it a go. I really do feel that some people have missed the point of this movie. With reference to Steed being gay he is not meant to be Rambo more a Gentleman i thought Ralph was excellent along with Mrs Peel. The wardrobe was great as well some fantastic 60 outfits worn by Mrs Peel along with some fine Cheong Sams when in her cool London flat. I felt the actual story was great with some realy weird characters like the original. Interesting to see Shaun Ryder (from Black Grape) as one of the zombie like hench men. I came out of this movie wearing a huge smile and felt that i had been totaly entertained as it seemed to be over so quickly. Overall a really good movie.,7
The Avengers,SirDog,22 May 1999,Disappointing to say the least old chap!,This is probably one of the worst films I have seen. The plot was average but the aspect that I found most aggravating was the script. The dialogue was so unnatural due to the fact that cliche innuendos and phrases repeated themselves almost right through the movie. I don't think there was a stage in the movie where people just chatted like "normal" human beings do.And finally I consider Sean Connery one of the finest actors of all time and when his presence in a movie can't save it... ..well what does it say about the movie itself.,1
The Avengers,LeTiss,1 June 1999,Sean what are you doing?,It is possible that the producers of The Avengers sat director Jeremiah Chernik down and said: 'Jez we don't care what it's about just make it look good.' In which case he gets a B minus for effort if not for imagination.In attempting to conquer content with style Chernik had two choices - originality or iconography. Unfortunately the TV series was able to take on both Chernik opts only for icons. And they are all here - red phone boxes E-type Jaguars Mrs Peel's boots English gardens bullet proof pinstripe suits and a megalomaniac seeking world domination by means so peculiar they wouldn't make a James Bond script. Essentially we are left with sets that look wonderful and feel as though they belong in the Avengers universe. It is not here that the film fails.Ralph Fiennes seems uncomfortable and plays Steed far too uptight. Surprisingly Uma Thurman as Mrs Peel copes quite well with the English accent. However neither actor is helped by a poor script with badly fleshed out characters and a weak plot.The story by the way sees former secret agent superbrain Sir August de Wynter (Sean Connery) forcing retail weather on the world governments. British agent John Steed recruits former weather boffin Dr Mrs Emma Peel to stop him. A few unexplained leaps of logic later our courageous two take turns at being captured sparring with Sir August and battling various silent heavies. It is almost as if the film is missing twenty minutes and if you have seen the cinema trailer you will realise plenty of it did not make the final cut. Perhaps it should have.The fault for this film being poor can be laid at the writer's feet as the acting performances are as good as could be expected and the production design is actually first rate. The director should take some blame for failing to notice he had no story to work with.As a summer blockbuster goes it meets all expectations simply because we no longer expect them to be about anything.,1
The Avengers,anglothegreat,24 February 2003,The Most Awful Thing I've Ever Seen,This movie is painful to watch. Sean Connary in a giant bear suit that resembles something from a Grateful Dead album cover. There is nothing to like about this movie. You immediately lose respect for everyone involved with it and I would hope that the writer of this movie was tossed out the back door. The most awful thing I have ever seen. Move over Empire of the Ants this one beats even you.,1
The Avengers,cristo-2,14 December 1998,Good Work Uma,This movie is alone for special people because many people like only the blood and creatures of the space. It is very difficult to make a movie on a cult series but this movie uses an own style very different from other movies. Uma Thurman was a good election since she is an actress that doesn't need to get undressed to get the attention of the public. Uma is a serious actress that has not been taken into account by Hollywood. She is Cool - See it.,9
The Avengers,ItsAndre,18 March 2001,Can be enjoyed if not taken too seriously. Quirkiness a plus.,Apart from the technical effects the other strength of this movie is that it recaptures the quirky eccentricity of the original series featuring Emma Peel but is otherwise nowhere near as good. Not a movie one would want to see again. But disengage your critical faculties and it's enjoyable enough. Particularly recommended for teenage boys (e.g. my son!).,9
The Avengers,beat,27 December 2002,huh?,just caught this on tv and it was indeed incredibly dull stupid and irritating. steed and peel as a romantic couple? come on! i got the feeling that the only excuse to actually base this movie on the old tv series was the possibiltiy to get to see uma in a catsuit. otherwise it had none of the wit style or glamour of the old series. avoid at all costs (and i'm saying this as a thurman- and fiennes-fan for god's sake...),1
The Avengers,iohannkn,22 April 2012,Oh this thing needed MORE than just "Ms. Peel"....,Truly as awful as it could be this "re-make" of the charming and inimitable 1960's comedy-adventure fails utterly - alas! Two good actors Fiennes and Thurman are drastically mis-cast as Steed & Peel and deliver performances so insipid lacklustre & constipated that I keep wondering whether anyone involved with the movie had EVER experienced the original series AT ALL. There are a few moments where this dead-on-arrival remake pleases - a few moments and minor. I loved seeing Sean Connery as the bad guy in his lab in the dark his eyes shifting back & forth greedily actually take on a truly Karloffian aspect (which has nothing to do with the original show but IS a lovely moment). Fans of the original series may catch the identity of the voice-actor for the pipe-smoking Invisible Jones. Jim Broadbent-lovers will smile to see him cast as "Mother" the ministry official whom Steed reports to. And one of Mother's other agents Alice unexpectedly brings back the feel of supporting cast characters from the original. And so on. But to sit through the whole thing just for these few bits continually irked by the wrong-wrong- wrong mis-acting by its stars is absurd. There is one other moment where things perked up: Steed is covertly ambling through the bad guy's huge estate when he hears a telephone ringing and sees incongruously a bright red antique phonebooth a ways off under a canopy of trees. As he approaches it the wind picks up - and mounts to gale force. He takes refuge in the phonebooth the winds roaring violently all about it & answers the phone. He can just barely hear a recorded voice scoding him for being on private property. My little recap doesn't do it justice but that moment in the film did recapture the kind of disorienting atmosphere so often produced evoked by the original show. In a nutshell if you knew the original you should pass this re-make- de-make by.,2
The Avengers,Herman-3,16 August 1998,It's a fun movie.,Alright. So the two main actors don't entirely capture the amazing chemistry of Patrick Macnee and Diana Rigg and the pacing was a bit slow. The Avengers is still a good movie. It has dazzling effects is full of sound and LOTS of style. The plot was simple and both Ralph Fiennes and Uma Thurman seemed at odds playing the amazing duo still it had moments of charm and humour. Fiennes' turn as Steed was good and though Uma sounded a bit forced in her betrayal of Emma Peel she pulled it off with a bit of slinkiness and derring-do when asked. It's a fun movie rather light -hearted like the original series.,7
The Avengers,mcgrelo,7 December 1998,HAHAHAHAHAHAHAHA!!!!,That awful laugh is for the people that paid to actually see this movie!!! This was the stupidest movie ever made!!!!! I was lucky enough to get a free screener for it because I work in a video store if I paid to see this crap I would have to write to Warner Brothers and complain to them!!!,1
The Avengers,djr-3,29 November 1999,Yow!,Whats there to say the movie was bad. I don't have time for this just don't see it. Oh and the teddy bears were pretty funny. That's just because they were so bad! My question is how could some people vote this movie a 10? Now onto something watchable...,1
The Avengers,travellingglobalcitizen,26 January 2003,I keep saying "no no no no" as though trapped in a nightmare,One of the worst adaptations and indeed worst films I have ever seen. If you're an Avengers fan DON'T DO IT don't see this movie. All the subtleties and nuances that made the cult series have been lost. People unfamiliar with the classic British series may find it more enjoyable (but i doubt that)Poor script. Poor casting all round though Fiennes was possibly the best match there. Therman was simply terrible as Mrs Peel. Who ever thought she could do subtle yet commanding sexy should be in therapy. Yes filling Diana Riggs shoes has to be one of the hardest jobs out there but there has to be a thousand better choices out there than Uma Therman (inc. Diana Riggs won daughter who is incredibly talented). Unbelievably bad casting. Please if someone out there is thinking of doing another remake a few years down the track please make it an entirely British production (inc. Cast) You can almost be assured that it will be better than this one.I almost feel ill thinking about this movie.,1
The Avengers,tampasaint,27 August 2001,WARNING!!! NEVER WATCH THIS MOVIE!!!,Could this be the worst movie ever? Yeah probably.I made myself sit through it just because I couldn't believe that a movie could be so consistently terrible from start to finish. Picking Ralph Fiennes and Uma Thurman seems like inspired casting and Sean Connery should've been a perfect villain. How could it all go so horribly wrong?Do yourself a favor. Never watch this movie. Never. NEVER!!!It's not worth your curiosity or your time. If you're at someone else's house and it's on in the background turn off the TV immediately. If someone wants to buy a movie ticket for you take the ticket burn it and bury the ashes. Drive a stake through the ticket so that it can't come back to life and victimize another movie-goer.If only I could regain the brain cells I lost by making myself watch such an amazing piece of trash.,1
